spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,0,-1,-1,-1,0,-1,-1,-1,-2.8478407271420386e-01,1.6686918955233608e-18,2.8478407271420386e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,0,-1,-1,-1,1,-1,-1,1,-2.8123623275021194e-02,-5.1339118388357197e-02,5.8537537213390431e-02,-2.0719497216371403e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,0,-1,-1,-1,2,-1,1,-1,-8.1585336348408671e-02,1.0014129593017440e-01,1.2916828657862478e-01,2.2544379678641433e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,0,-1,-1,-1,3,-1,1,1,3.9953541049795689e-03,-2.1984841222755930e-03,4.5602836381167097e-03,-5.0304291511742616e-01
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,0,-1,-1,-1,4,1,-1,-1,1.3039350883384593e-17,-3.3766667528874411e-19,1.3043722254158247e-17,-2.5890186463108096e-02
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,0,-1,-1,-1,5,1,-1,1,1.5190708874868192e-18,1.7358113447843126e-17,1.7424456342434401e-17,1.4835051234579897e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,0,-1,-1,-1,6,1,1,-1,9.5635253494704687e-18,-8.7595601328203645e-18,1.2968843850955264e-17,-7.4154911408895774e-01
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,0,-1,-1,-1,7,1,1,1,7.8256459542180923e-18,-1.7278409167274022e-18,8.0141230857959365e-18,-2.1730572523502664e-01
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,1,-1,-1,1,0,-1,-1,-1,-2.8123623275021194e-02,5.1339118388357197e-02,5.8537537213390431e-02,2.0719497216371403e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,1,-1,-1,1,1,-1,-1,1,-2.8376735851546552e-02,-2.6824500159453194e-19,2.8376735851546552e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,1,-1,-1,1,2,-1,1,-1,-2.6427261074890147e-02,1.8607573379684165e-02,3.2320920701625053e-02,2.5281167954780051e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.4210854715202004e-14,-2.7755575615628914e-17,True,1,1,5.1866405552391491e-18,2.1231832334478510e-17,-3.5725136142150149e-01,0.0000000000000000e+00,-3.5725136264736918e-01,-3.5725136264736679e-01,0.0000000000000000e+00,-5.1024917423282411e-33,-2.2544724559425688e-09,-2.2544715677641491e-09,1,-1,-1,1,3,-1,1,1,4.8477417545978001e-03,-2.7563827213918174e-02,2.7986874973780249e-02,-1.3967034186071177e+00
