spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.3470281097448924e+02,1.4210854715202004e-14,1.9428902930940239e-16,True,1,1,-1.7384013446770211e-16,-1.4988325570093298e-16,-3.2735717361419114e-01,0.0000000000000000e+00,-3.2735717786394691e-01,-3.2735717786394791e-01,0.0000000000000000e+00,1.1072175176500339e-31,-4.8014809975183148e-09,-4.8014812265018136e-09,0,-1,-1,-1,0,-1,-1,-1,-2.9065866195470086e-01,-8.8105281919575863e-19,2.9065866195470086e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.3470281097448924e+02,1.4210854715202004e-14,1.9428902930940239e-16,True,1,1,-1.7384013446770211e-16,-1.4988325570093298e-16,-3.2735717361419114e-01,0.0000000000000000e+00,-3.2735717786394691e-01,-3.2735717786394791e-01,0.0000000000000000e+00,1.1072175176500339e-31,-4.8014809975183148e-09,-4.8014812265018136e-09,0,-1,-1,-1,1,-1,-1,1,-1.4599964377464789e-02,-5.9663375439968379e-02,6.1423752154308051e-02,-1.8107858876366267e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.3470281097448924e+02,1.4210854715202004e-14,1.9428902930940239e-16,True,1,1,-1.7384013446770211e-16,-1.4988325570093298e-16,-3.2735717361419114e-01,0.0000000000000000e+00,-3.2735717786394691e-01,-3.2735717786394791e-01,0.0000000000000000e+00,1.1072175176500339e-31,-4.8014809975183148e-09,-4.8014812265018136e-09,0,-1,-1,-1,2,-1,1,-1,-7.6154785308104045e-02,8.7340960374061027e-02,1.1587922455896363e-01,2.2878821971135017e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.3470281097448924e+02,1.4210854715202004e-14,1.9428902930940239e-16,True,1,1,-1.7384013446770211e-16,-1.4988325570093298e-16,-3.2735717361419114e-01,0.0000000000000000e+00,-3.2735717786394691e-01,-3.2735717786394791e-01,0.0000000000000000e+00,1.1072175176500339e-31,-4.8014809975183148e-09,-4.8014812265018136e-09,0,-1,-1,-1,3,-1,1,1,5.3725131369386650e-03,-1.9533868143985209e-03,5.7166089120425697e-03,-3.4872919309906059e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.3470281097448924e+02,1.4210854715202004e-14,1.9428902930940239e-16,True,1,1,-1.7384013446770211e-16,-1.4988325570093298e-16,-3.2735717361419114e-01,0.0000000000000000e+00,-3.2735717786394691e-01,-3.2735717786394791e-01,0.0000000000000000e+00,1.1072175176500339e-31,-4.8014809975183148e-09,-4.8014812265018136e-09,0,-1,-1,-1,4,1,-1,-1,1.7808497453026885e-17,2.2868475152041445e-17,2.8984646579077037e-17,9.0915659076955546e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.3470281097448924e+02,1.4210854715202004e-14,1.9428902930940239e-16,True,1,1,-1.7384013446770211e-16,-1.4988325570093298e-16,-3.2735717361419114e-01,0.0000000000000000e+00,-3.2735717786394691e-01,-3.2735717786394791e-01,0.0000000000000000e+00,1.1072175176500339e-31,-4.8014809975183148e-09,-4.8014812265018136e-09,0,-1,-1,-1,5,1,-1,1,-3.4618390808684619e-17,5.3998937557650173e-17,6.4142951596709536e-17,2.1408851857661988e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.3470281097448924e+02,1.4210854715202004e-14,1.9428902930940239e-16,True,1,1,-1.7384013446770211e-16,-1.4988325570093298e-16,-3.2735717361419114e-01,0.0000000000000000e+00,-3.2735717786394691e-01,-3.2735717786394791e-01,0.0000000000000000e+00,1.1072175176500339e-31,-4.8014809975183148e-09,-4.8014812265018136e-09,0,-1,-1,-1,6,1,1,-1,9.5355363363949138e-19,-9.3086677599744963e-18,9.3573799750686456e-18,-1.4687152160045245e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.3470281097448924e+02,1.4210854715202004e-14,1.9428902930940239e-16,True,1,1,-1.7384013446770211e-16,-1.4988325570093298e-16,-3.2735717361419114e-01,0.0000000000000000e+00,-3.2735717786394691e-01,-3.2735717786394791e-01,0.0000000000000000e+00,1.1072175176500339e-31,-4.8014809975183148e-09,-4.8014812265018136e-09,0,-1,-1,-1,7,1,1,1,-2.0077815707957528e-19,8.3170738746225650e-20,2.1732289374077347e-19,2.7488693271543911e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.3470281097448924e+02,1.4210854715202004e-14,1.9428902930940239e-16,True,1,1,-1.7384013446770211e-16,-1.4988325570093298e-16,-3.2735717361419114e-01,0.0000000000000000e+00,-3.2735717786394691e-01,-3.2735717786394791e-01,0.0000000000000000e+00,1.1072175176500339e-31,-4.8014809975183148e-09,-4.8014812265018136e-09,1,-1,-1,1,0,-1,-1,-1,-1.4599964377464789e-02,5.9663375439968379e-02,6.1423752154308051e-02,1.8107858876366267e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,1.3470281097448924e+02,1.4210854715202004e-14,1.9428902930940239e-16,True,1,1,-1.7384013446770211e-16,-1.4988325570093298e-16,-3.2735717361419114e-01,0.0000000000000000e+00,-3.2735717786394691e-01,-3.2735717786394791e-01,0.0000000000000000e+00,1.1072175176500339e-31,-4.8014809975183148e-09,-4.8014812265018136e-09,1,-1,-1,1,1,-1,-1,1,-3.0350520849656785e-02,7.3856280204157593e-19,3.0350520849656785e-02,3.1415926535897931e+00
