spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198104862e+01,-7.1054273576010019e-15,-2.7755575615628914e-17,True,1,1,-6.0782698297561086e-18,-5.1731914968944535e-17,1.2450319582744396e-02,0.0000000000000000e+00,1.2450316745635015e-02,1.2450316745635015e-02,0.0000000000000000e+00,6.0500462294181728e-33,-2.1627646895616692e-09,-2.1627646895616692e-09,0,-1,-1,-1,0,-1,-1,-1,-1.7612380927053622e-01,-6.2901256766493829e-18,1.7612380927053622e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198104862e+01,-7.1054273576010019e-15,-2.7755575615628914e-17,True,1,1,-6.0782698297561086e-18,-5.1731914968944535e-17,1.2450319582744396e-02,0.0000000000000000e+00,1.2450316745635015e-02,1.2450316745635015e-02,0.0000000000000000e+00,6.0500462294181728e-33,-2.1627646895616692e-09,-2.1627646895616692e-09,0,-1,-1,-1,1,-1,-1,1,-4.1582162212392512e-02,-5.7614075197891947e-02,7.1052500836818341e-02,-2.1959618621691019e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198104862e+01,-7.1054273576010019e-15,-2.7755575615628914e-17,True,1,1,-6.0782698297561086e-18,-5.1731914968944535e-17,1.2450319582744396e-02,0.0000000000000000e+00,1.2450316745635015e-02,1.2450316745635015e-02,0.0000000000000000e+00,6.0500462294181728e-33,-2.1627646895616692e-09,-2.1627646895616692e-09,0,-1,-1,-1,2,-1,1,-1,-5.4445252246048764e-02,9.9469263573552263e-02,1.1339497293972378e-01,2.0716085206098365e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198104862e+01,-7.1054273576010019e-15,-2.7755575615628914e-17,True,1,1,-6.0782698297561086e-18,-5.1731914968944535e-17,1.2450319582744396e-02,0.0000000000000000e+00,1.2450316745635015e-02,1.2450316745635015e-02,0.0000000000000000e+00,6.0500462294181728e-33,-2.1627646895616692e-09,-2.1627646895616692e-09,0,-1,-1,-1,3,-1,1,1,1.5434265393791135e-03,-6.6985891853234703e-04,1.6825208626335400e-03,-4.0947539838590274e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198104862e+01,-7.1054273576010019e-15,-2.7755575615628914e-17,True,1,1,-6.0782698297561086e-18,-5.1731914968944535e-17,1.2450319582744396e-02,0.0000000000000000e+00,1.2450316745635015e-02,1.2450316745635015e-02,0.0000000000000000e+00,6.0500462294181728e-33,-2.1627646895616692e-09,-2.1627646895616692e-09,0,-1,-1,-1,4,1,-1,-1,-4.6945855289955584e-18,-2.0984927779308642e-18,5.1422568224547578e-18,-2.7212340124858958e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198104862e+01,-7.1054273576010019e-15,-2.7755575615628914e-17,True,1,1,-6.0782698297561086e-18,-5.1731914968944535e-17,1.2450319582744396e-02,0.0000000000000000e+00,1.2450316745635015e-02,1.2450316745635015e-02,0.0000000000000000e+00,6.0500462294181728e-33,-2.1627646895616692e-09,-2.1627646895616692e-09,0,-1,-1,-1,5,1,-1,1,4.2009352485339712e-18,1.0304218136069923e-17,1.1127657810972059e-17,1.1836775562410937e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198104862e+01,-7.1054273576010019e-15,-2.7755575615628914e-17,True,1,1,-6.0782698297561086e-18,-5.1731914968944535e-17,1.2450319582744396e-02,0.0000000000000000e+00,1.2450316745635015e-02,1.2450316745635015e-02,0.0000000000000000e+00,6.0500462294181728e-33,-2.1627646895616692e-09,-2.1627646895616692e-09,0,-1,-1,-1,6,1,1,-1,-5.8097115078416855e-18,1.3881794177958634e-19,5.8113697374464160e-18,3.1177030796850764e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198104862e+01,-7.1054273576010019e-15,-2.7755575615628914e-17,True,1,1,-6.0782698297561086e-18,-5.1731914968944535e-17,1.2450319582744396e-02,0.0000000000000000e+00,1.2450316745635015e-02,1.2450316745635015e-02,0.0000000000000000e+00,6.0500462294181728e-33,-2.1627646895616692e-09,-2.1627646895616692e-09,0,-1,-1,-1,7,1,1,1,-8.0895556560753006e-19,-7.3905436316462365e-19,1.0957237146471123e-18,-2.4013193625628206e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198104862e+01,-7.1054273576010019e-15,-2.7755575615628914e-17,True,1,1,-6.0782698297561086e-18,-5.1731914968944535e-17,1.2450319582744396e-02,0.0000000000000000e+00,1.2450316745635015e-02,1.2450316745635015e-02,0.0000000000000000e+00,6.0500462294181728e-33,-2.1627646895616692e-09,-2.1627646895616692e-09,1,-1,-1,1,0,-1,-1,-1,-4.1582162212392512e-02,5.7614075197891947e-02,7.1052500836818341e-02,2.1959618621691019e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,6.6853508198104862e+01,-7.1054273576010019e-15,-2.7755575615628914e-17,True,1,1,-6.0782698297561086e-18,-5.1731914968944535e-17,1.2450319582744396e-02,0.0000000000000000e+00,1.2450316745635015e-02,1.2450316745635015e-02,0.0000000000000000e+00,6.0500462294181728e-33,-2.1627646895616692e-09,-2.1627646895616692e-09,1,-1,-1,1,1,-1,-1,1,-7.8952208530239598e-02,-1.4719907971639399e-18,7.8952208530239598e-02,-3.1415926535897931e+00
