spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,0,-1,-1,-1,0,-1,-1,-1,-1.8042891017821042e-01,-2.2880759726826377e-18,1.8042891017821042e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,0,-1,-1,-1,1,-1,-1,1,-3.4435977275653069e-02,-6.2237309054397241e-02,7.1128891241617503e-02,-2.0761705084736719e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,0,-1,-1,-1,2,-1,1,-1,-5.8643551064942706e-02,9.5476821176346163e-02,1.1204860313027791e-01,2.1216044606142077e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,0,-1,-1,-1,3,-1,1,1,1.8409852979703648e-03,-4.4459614013763328e-04,1.8939093418557063e-03,-2.3696187411008426e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,0,-1,-1,-1,4,1,-1,-1,-8.0475645983213289e-18,-1.4423198072788649e-17,1.6516414217712297e-17,-2.0797301555052012e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,0,-1,-1,-1,5,1,-1,1,1.0191383408858472e-17,-1.0421799816012832e-17,1.4576632230779538e-17,-7.9657580677779138e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,0,-1,-1,-1,6,1,1,-1,-1.8390223630569826e-18,1.5244750034162786e-18,2.3887292202894724e-18,2.4494412325560031e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,0,-1,-1,-1,7,1,1,1,2.7841023467049155e-18,9.8533656032349851e-19,2.9533225380980587e-18,3.4015861577308693e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,1,-1,-1,1,0,-1,-1,-1,-3.4435977275653069e-02,6.2237309054397241e-02,7.1128891241617503e-02,2.0761705084736719e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,1,-1,-1,1,1,-1,-1,1,-7.5230378058809583e-02,-1.4877032107405181e-18,7.5230378058809583e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,1,-1,-1,1,2,-1,1,-1,-4.0459991693683698e-03,1.8544622895712331e-02,1.8980862668032440e-02,1.7856065607005323e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,1,-1,-1,1,3,-1,1,1,3.1305243297376537e-02,-7.9567322906977087e-02,8.5504252131055447e-02,-1.1959548814800189e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,1,-1,-1,1,4,1,-1,-1,-8.8571019141259325e-18,4.7007595684640102e-18,1.0027232660994717e-17,2.6536617032249641e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,1,-1,-1,1,5,1,-1,1,-2.4145606096390543e-18,-5.8376711724009914e-18,6.3173180745235626e-18,-1.9629861869979273e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,1,-1,-1,1,6,1,1,-1,1.3723083549834707e-18,-2.1285140185912814e-18,2.5325485481026904e-18,-9.9813759410823544e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,1,-1,-1,1,7,1,1,1,5.9954330647453688e-18,-2.6676524616840611e-18,6.5621328308844128e-18,-4.1864425997417148e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,2,-1,1,-1,0,-1,-1,-1,-5.8643551064942706e-02,-9.5476821176346149e-02,1.1204860313027790e-01,-2.1216044606142077e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,2,-1,1,-1,1,-1,-1,1,-4.0459991693683698e-03,-1.8544622895712331e-02,1.8980862668032440e-02,-1.7856065607005323e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,2,-1,1,-1,2,-1,1,-1,-9.2072488934127728e-02,-7.5302156310995427e-19,9.2072488934127728e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,2,-1,1,-1,3,-1,1,1,-1.5428024246250593e-02,-5.5379372117165940e-02,5.7488249131752420e-02,-1.8424951316406801e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,2,-1,1,-1,4,1,-1,-1,4.7734871631593841e-18,-4.7002828977340199e-18,6.6991670389368813e-18,-7.7767127029521343e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,2,-1,1,-1,5,1,-1,1,2.5770154637153612e-18,9.4439744661885396e-19,2.7446120376855286e-18,3.5127094104408602e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,2,-1,1,-1,6,1,1,-1,-3.0097718190933418e-18,-5.1917563929331926e-18,6.0010883051802460e-18,-2.0961715575172897e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,2,-1,1,-1,7,1,1,1,8.1043241954538893e-18,-7.9178077710116723e-18,1.1330125796464581e-17,-7.7375751531516723e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,3,-1,1,1,0,-1,-1,-1,1.8409852979703648e-03,4.4459614013763344e-04,1.8939093418557063e-03,2.3696187411008435e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,3,-1,1,1,1,-1,-1,1,3.1305243297376537e-02,7.9567322906977087e-02,8.5504252131055447e-02,1.1959548814800189e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,3,-1,1,1,2,-1,1,-1,-1.5428024246250593e-02,5.5379372117165940e-02,5.7488249131752420e-02,1.8424951316406801e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,3,-1,1,1,3,-1,1,1,-1.5226822282885233e-01,-3.6994134352526266e-18,1.5226822282885233e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,3,-1,1,1,4,1,-1,-1,1.5286609450000016e-18,-2.2227517421635512e-18,2.6976711423113457e-18,-9.6835040739901190e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,3,-1,1,1,5,1,-1,1,-6.6781075444401745e-19,3.4219286021893227e-18,3.4864834091434393e-18,1.7635301262646623e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,3,-1,1,1,6,1,1,-1,-1.2159839732733406e-17,4.5455457177957764e-18,1.2981667388988733e-17,2.7838601931725302e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,3,-1,1,1,7,1,1,1,-1.2842150420879101e-17,-1.2720334657923518e-17,1.8075611780574829e-17,-2.3609598657214419e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,4,1,-1,-1,0,-1,-1,-1,-8.0475645983213289e-18,1.4423198072788649e-17,1.6516414217712297e-17,2.0797301555052012e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,6.0199423368176710e+01,1.0658141036401503e-14,0.0000000000000000e+00,True,1,1,-4.2373132570761306e-17,-1.2156564584560942e-17,1.9968829899292717e-02,0.0000000000000000e+00,1.9968834356652199e-02,1.9968834356651588e-02,0.0000000000000000e+00,5.6160283247191374e-33,3.6208511466906401e-09,3.6208506470902790e-09,4,1,-1,-1,1,-1,-1,1,-8.8571019141259325e-18,-4.7007595684640102e-18,1.0027232660994717e-17,-2.6536617032249641e+00
