spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,4.2632564145606011e-14,1.1102230246251565e-16,True,1,1,5.8500120846087629e-17,-1.3901615066803438e-16,-3.5802820679127695e-01,-2.1073424255447017e-08,-3.5802820622229942e-01,-3.5802820622229942e-01,-1.5761438556890542e-08,-4.4408920985006271e-16,3.2966289420510719e-10,3.2966289420510719e-10,0,-1,-1,-1,0,-1,-1,-1,-2.1816654279618847e-01,2.1345855519546261e-18,2.1816654279618847e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,4.2632564145606011e-14,1.1102230246251565e-16,True,1,1,5.8500120846087629e-17,-1.3901615066803438e-16,-3.5802820679127695e-01,-2.1073424255447017e-08,-3.5802820622229942e-01,-3.5802820622229942e-01,-1.5761438556890542e-08,-4.4408920985006271e-16,3.2966289420510719e-10,3.2966289420510719e-10,0,-1,-1,-1,1,-1,-1,1,-5.7399404961840962e-02,-3.0117096368032979e-02,6.4820761979591066e-02,-2.6583859337465894e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,4.2632564145606011e-14,1.1102230246251565e-16,True,1,1,5.8500120846087629e-17,-1.3901615066803438e-16,-3.5802820679127695e-01,-2.1073424255447017e-08,-3.5802820622229942e-01,-3.5802820622229942e-01,-1.5761438556890542e-08,-4.4408920985006271e-16,3.2966289420510719e-10,3.2966289420510719e-10,0,-1,-1,-1,2,-1,1,-1,-7.6854733943140324e-02,1.3209540282822951e-01,1.5282619401733169e-01,2.0977351811940248e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,4.2632564145606011e-14,1.1102230246251565e-16,True,1,1,5.8500120846087629e-17,-1.3901615066803438e-16,-3.5802820679127695e-01,-2.1073424255447017e-08,-3.5802820622229942e-01,-3.5802820622229942e-01,-1.5761438556890542e-08,-4.4408920985006271e-16,3.2966289420510719e-10,3.2966289420510719e-10,0,-1,-1,-1,3,-1,1,1,1.8815677352294103e-03,-2.0757498631116173e-03,2.8016128634171123e-03,-8.3442796668727204e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,4.2632564145606011e-14,1.1102230246251565e-16,True,1,1,5.8500120846087629e-17,-1.3901615066803438e-16,-3.5802820679127695e-01,-2.1073424255447017e-08,-3.5802820622229942e-01,-3.5802820622229942e-01,-1.5761438556890542e-08,-4.4408920985006271e-16,3.2966289420510719e-10,3.2966289420510719e-10,0,-1,-1,-1,4,1,-1,-1,-1.3048030089720756e-17,2.1233254070447525e-17,2.4921921427579266e-17,2.1218161072830615e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,4.2632564145606011e-14,1.1102230246251565e-16,True,1,1,5.8500120846087629e-17,-1.3901615066803438e-16,-3.5802820679127695e-01,-2.1073424255447017e-08,-3.5802820622229942e-01,-3.5802820622229942e-01,-1.5761438556890542e-08,-4.4408920985006271e-16,3.2966289420510719e-10,3.2966289420510719e-10,0,-1,-1,-1,5,1,-1,1,4.9558309058584587e-18,-5.6270104683510642e-18,7.4982335772096568e-18,-8.4873482436053849e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,4.2632564145606011e-14,1.1102230246251565e-16,True,1,1,5.8500120846087629e-17,-1.3901615066803438e-16,-3.5802820679127695e-01,-2.1073424255447017e-08,-3.5802820622229942e-01,-3.5802820622229942e-01,-1.5761438556890542e-08,-4.4408920985006271e-16,3.2966289420510719e-10,3.2966289420510719e-10,0,-1,-1,-1,6,1,1,-1,3.0450734930083630e-19,7.4386209967016065e-18,7.4448510433955777e-18,1.5298831754261464e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,4.2632564145606011e-14,1.1102230246251565e-16,True,1,1,5.8500120846087629e-17,-1.3901615066803438e-16,-3.5802820679127695e-01,-2.1073424255447017e-08,-3.5802820622229942e-01,-3.5802820622229942e-01,-1.5761438556890542e-08,-4.4408920985006271e-16,3.2966289420510719e-10,3.2966289420510719e-10,0,-1,-1,-1,7,1,1,1,3.1089832411069587e-18,-2.8463047572262735e-19,3.1219851539035252e-18,-9.1296482185920041e-02
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,4.2632564145606011e-14,1.1102230246251565e-16,True,1,1,5.8500120846087629e-17,-1.3901615066803438e-16,-3.5802820679127695e-01,-2.1073424255447017e-08,-3.5802820622229942e-01,-3.5802820622229942e-01,-1.5761438556890542e-08,-4.4408920985006271e-16,3.2966289420510719e-10,3.2966289420510719e-10,1,-1,-1,1,0,-1,-1,-1,-5.7399404961840962e-02,3.0117096368032979e-02,6.4820761979591066e-02,2.6583859337465894e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,4.2632564145606011e-14,1.1102230246251565e-16,True,1,1,5.8500120846087629e-17,-1.3901615066803438e-16,-3.5802820679127695e-01,-2.1073424255447017e-08,-3.5802820622229942e-01,-3.5802820622229942e-01,-1.5761438556890542e-08,-4.4408920985006271e-16,3.2966289420510719e-10,3.2966289420510719e-10,1,-1,-1,1,1,-1,-1,1,-5.2265423479114635e-02,5.3960301605276339e-19,5.2265423479114635e-02,3.1415926535897931e+00
