spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.7677880470473730e+02,1.7053025658242404e-13,3.8857805861880479e-16,True,1,1,-4.5648797931265989e-16,-4.6423885899936902e-16,-2.2694666944843772e-01,0.0000000000000000e+00,-2.2694666615010312e-01,-2.2694666615010339e-01,0.0000000000000000e+00,1.0715954473541535e-30,2.3868796106274459e-09,2.3868794440939922e-09,0,-1,-1,-1,0,-1,-1,-1,-1.2137196239684422e-01,1.6186315693129366e-18,1.2137196239684422e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.7677880470473730e+02,1.7053025658242404e-13,3.8857805861880479e-16,True,1,1,-4.5648797931265989e-16,-4.6423885899936902e-16,-2.2694666944843772e-01,0.0000000000000000e+00,-2.2694666615010312e-01,-2.2694666615010339e-01,0.0000000000000000e+00,1.0715954473541535e-30,2.3868796106274459e-09,2.3868794440939922e-09,0,-1,-1,-1,1,-1,-1,1,-4.9657141068615671e-02,3.5818279149691087e-02,6.1227287873574739e-02,2.5167062373688753e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.7677880470473730e+02,1.7053025658242404e-13,3.8857805861880479e-16,True,1,1,-4.5648797931265989e-16,-4.6423885899936902e-16,-2.2694666944843772e-01,0.0000000000000000e+00,-2.2694666615010312e-01,-2.2694666615010339e-01,0.0000000000000000e+00,1.0715954473541535e-30,2.3868796106274459e-09,2.3868794440939922e-09,0,-1,-1,-1,2,-1,1,-1,-2.6517006439589274e-02,1.5880505366280101e-01,1.6100371641475339e-01,1.7362482520532800e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.7677880470473730e+02,1.7053025658242404e-13,3.8857805861880479e-16,True,1,1,-4.5648797931265989e-16,-4.6423885899936902e-16,-2.2694666944843772e-01,0.0000000000000000e+00,-2.2694666615010312e-01,-2.2694666615010339e-01,0.0000000000000000e+00,1.0715954473541535e-30,2.3868796106274459e-09,2.3868794440939922e-09,0,-1,-1,-1,3,-1,1,1,6.4388595464062292e-04,-2.2172916819373852e-03,2.3088896737116275e-03,-1.2881764422112285e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.7677880470473730e+02,1.7053025658242404e-13,3.8857805861880479e-16,True,1,1,-4.5648797931265989e-16,-4.6423885899936902e-16,-2.2694666944843772e-01,0.0000000000000000e+00,-2.2694666615010312e-01,-2.2694666615010339e-01,0.0000000000000000e+00,1.0715954473541535e-30,2.3868796106274459e-09,2.3868794440939922e-09,0,-1,-1,-1,4,1,-1,-1,-3.2599754868346551e-17,2.3045828304438692e-17,3.9923103833669453e-17,2.5262290990532086e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.7677880470473730e+02,1.7053025658242404e-13,3.8857805861880479e-16,True,1,1,-4.5648797931265989e-16,-4.6423885899936902e-16,-2.2694666944843772e-01,0.0000000000000000e+00,-2.2694666615010312e-01,-2.2694666615010339e-01,0.0000000000000000e+00,1.0715954473541535e-30,2.3868796106274459e-09,2.3868794440939922e-09,0,-1,-1,-1,5,1,-1,1,-1.2221849877629995e-16,6.1648104701344303e-18,1.2237387928502191e-16,3.0911944720043456e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.7677880470473730e+02,1.7053025658242404e-13,3.8857805861880479e-16,True,1,1,-4.5648797931265989e-16,-4.6423885899936902e-16,-2.2694666944843772e-01,0.0000000000000000e+00,-2.2694666615010312e-01,-2.2694666615010339e-01,0.0000000000000000e+00,1.0715954473541535e-30,2.3868796106274459e-09,2.3868794440939922e-09,0,-1,-1,-1,6,1,1,-1,2.8938075678566073e-18,4.9305392577658128e-17,4.9390240528638545e-17,1.5121720768216669e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.7677880470473730e+02,1.7053025658242404e-13,3.8857805861880479e-16,True,1,1,-4.5648797931265989e-16,-4.6423885899936902e-16,-2.2694666944843772e-01,0.0000000000000000e+00,-2.2694666615010312e-01,-2.2694666615010339e-01,0.0000000000000000e+00,1.0715954473541535e-30,2.3868796106274459e-09,2.3868794440939922e-09,0,-1,-1,-1,7,1,1,1,-4.6476320349620261e-20,-3.3063526491155174e-20,5.7037225890394125e-20,-2.5232526990266515e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.7677880470473730e+02,1.7053025658242404e-13,3.8857805861880479e-16,True,1,1,-4.5648797931265989e-16,-4.6423885899936902e-16,-2.2694666944843772e-01,0.0000000000000000e+00,-2.2694666615010312e-01,-2.2694666615010339e-01,0.0000000000000000e+00,1.0715954473541535e-30,2.3868796106274459e-09,2.3868794440939922e-09,1,-1,-1,1,0,-1,-1,-1,-4.9657141068615671e-02,-3.5818279149691094e-02,6.1227287873574746e-02,-2.5167062373688753e+00
polarized,h_in_plus_minus_h_in_minus,4.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.7677880470473730e+02,1.7053025658242404e-13,3.8857805861880479e-16,True,1,1,-4.5648797931265989e-16,-4.6423885899936902e-16,-2.2694666944843772e-01,0.0000000000000000e+00,-2.2694666615010312e-01,-2.2694666615010339e-01,0.0000000000000000e+00,1.0715954473541535e-30,2.3868796106274459e-09,2.3868794440939922e-09,1,-1,-1,1,1,-1,-1,1,-7.5823951066160175e-02,1.8214013738249540e-18,7.5823951066160175e-02,3.1415926535897931e+00
