spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.1595626805164601e-17,-3.6702926409439513e-17,9.5457375490810015e-03,-1.4901161193847656e-08,9.5457399644085505e-03,9.5457399644085505e-03,-8.0769439467789517e-09,-2.2204460492503131e-16,2.3749354982616211e-09,2.3749354982616211e-09,0,-1,-1,-1,0,-1,-1,-1,-1.4355826583353340e-01,-1.4809575519958208e-18,1.4355826583353340e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.1595626805164601e-17,-3.6702926409439513e-17,9.5457375490810015e-03,-1.4901161193847656e-08,9.5457399644085505e-03,9.5457399644085505e-03,-8.0769439467789517e-09,-2.2204460492503131e-16,2.3749354982616211e-09,2.3749354982616211e-09,0,-1,-1,-1,1,-1,-1,1,-8.0374805367831842e-02,2.5439057059581612e-02,8.4304537019056686e-02,2.8350629424188272e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.1595626805164601e-17,-3.6702926409439513e-17,9.5457375490810015e-03,-1.4901161193847656e-08,9.5457399644085505e-03,9.5457399644085505e-03,-8.0769439467789517e-09,-2.2204460492503131e-16,2.3749354982616211e-09,2.3749354982616211e-09,0,-1,-1,-1,2,-1,1,-1,7.5673387765064501e-03,1.0546349931521903e-01,1.0573464098378367e-01,1.4991659338769026e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.1595626805164601e-17,-3.6702926409439513e-17,9.5457375490810015e-03,-1.4901161193847656e-08,9.5457399644085505e-03,9.5457399644085505e-03,-8.0769439467789517e-09,-2.2204460492503131e-16,2.3749354982616211e-09,2.3749354982616211e-09,0,-1,-1,-1,3,-1,1,1,-9.1610766803056488e-06,-4.5866299425860490e-04,4.5875447423236260e-04,-1.5907671089420883e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.1595626805164601e-17,-3.6702926409439513e-17,9.5457375490810015e-03,-1.4901161193847656e-08,9.5457399644085505e-03,9.5457399644085505e-03,-8.0769439467789517e-09,-2.2204460492503131e-16,2.3749354982616211e-09,2.3749354982616211e-09,0,-1,-1,-1,4,1,-1,-1,-2.2896041261259066e-18,3.9148754687185985e-18,4.5352548980126183e-18,2.0999995804455591e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.1595626805164601e-17,-3.6702926409439513e-17,9.5457375490810015e-03,-1.4901161193847656e-08,9.5457399644085505e-03,9.5457399644085505e-03,-8.0769439467789517e-09,-2.2204460492503131e-16,2.3749354982616211e-09,2.3749354982616211e-09,0,-1,-1,-1,5,1,-1,1,2.3754848790547127e-17,-6.3311608081776353e-18,2.4584068789375830e-17,-2.6046618475996125e-01
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.1595626805164601e-17,-3.6702926409439513e-17,9.5457375490810015e-03,-1.4901161193847656e-08,9.5457399644085505e-03,9.5457399644085505e-03,-8.0769439467789517e-09,-2.2204460492503131e-16,2.3749354982616211e-09,2.3749354982616211e-09,0,-1,-1,-1,6,1,1,-1,-4.4702017176184668e-18,-5.9547647031473583e-18,7.4459335254922016e-18,-2.2147409732995151e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.1595626805164601e-17,-3.6702926409439513e-17,9.5457375490810015e-03,-1.4901161193847656e-08,9.5457399644085505e-03,9.5457399644085505e-03,-8.0769439467789517e-09,-2.2204460492503131e-16,2.3749354982616211e-09,2.3749354982616211e-09,0,-1,-1,-1,7,1,1,1,7.3011373277443106e-19,1.2059960046969004e-18,1.4097845318099852e-18,1.0264134194622998e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.1595626805164601e-17,-3.6702926409439513e-17,9.5457375490810015e-03,-1.4901161193847656e-08,9.5457399644085505e-03,9.5457399644085505e-03,-8.0769439467789517e-09,-2.2204460492503131e-16,2.3749354982616211e-09,2.3749354982616211e-09,1,-1,-1,1,0,-1,-1,-1,-8.0374805367831842e-02,-2.5439057059581612e-02,8.4304537019056686e-02,-2.8350629424188272e+00
polarized,h_in_plus_minus_h_in_minus,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.1595626805164601e-17,-3.6702926409439513e-17,9.5457375490810015e-03,-1.4901161193847656e-08,9.5457399644085505e-03,9.5457399644085505e-03,-8.0769439467789517e-09,-2.2204460492503131e-16,2.3749354982616211e-09,2.3749354982616211e-09,1,-1,-1,1,1,-1,-1,1,-1.0526590817498477e-01,-9.2846330863295801e-19,1.0526590817498477e-01,-3.1415926535897931e+00
