spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0107993699008687e-16,-1.0670970605420752e-16,-3.2556551264667666e-01,0.0000000000000000e+00,-3.2556551161232461e-01,-3.2556551161232461e-01,0.0000000000000000e+00,4.6290178982817611e-32,3.8209212183115682e-10,3.8209212183115682e-10,0,-1,-1,-1,0,-1,-1,-1,-2.9601869854776547e-01,-1.3520674730273675e-17,2.9601869854776547e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0107993699008687e-16,-1.0670970605420752e-16,-3.2556551264667666e-01,0.0000000000000000e+00,-3.2556551161232461e-01,-3.2556551161232461e-01,0.0000000000000000e+00,4.6290178982817611e-32,3.8209212183115682e-10,3.8209212183115682e-10,0,-1,-1,-1,1,-1,-1,1,-1.1250359274704625e-02,-5.9601583222119926e-02,6.0654095545092580e-02,-1.7573606296679833e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0107993699008687e-16,-1.0670970605420752e-16,-3.2556551264667666e-01,0.0000000000000000e+00,-3.2556551161232461e-01,-3.2556551161232461e-01,0.0000000000000000e+00,4.6290178982817611e-32,3.8209212183115682e-10,3.8209212183115682e-10,0,-1,-1,-1,2,-1,1,-1,-7.4877980977938685e-02,8.4787503135323961e-02,1.1311778252447809e-01,2.2942097237403156e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0107993699008687e-16,-1.0670970605420752e-16,-3.2556551264667666e-01,0.0000000000000000e+00,-3.2556551161232461e-01,-3.2556551161232461e-01,0.0000000000000000e+00,4.6290178982817611e-32,3.8209212183115682e-10,3.8209212183115682e-10,0,-1,-1,-1,3,-1,1,1,6.0536098387143572e-03,-1.8346111804856246e-03,6.3255031628276122e-03,-2.9426239704525331e-01
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0107993699008687e-16,-1.0670970605420752e-16,-3.2556551264667666e-01,0.0000000000000000e+00,-3.2556551161232461e-01,-3.2556551161232461e-01,0.0000000000000000e+00,4.6290178982817611e-32,3.8209212183115682e-10,3.8209212183115682e-10,0,-1,-1,-1,4,1,-1,-1,-2.5473212534745964e-18,-1.6296859627312880e-17,1.6494740958279518e-17,-1.7258491899240245e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0107993699008687e-16,-1.0670970605420752e-16,-3.2556551264667666e-01,0.0000000000000000e+00,-3.2556551161232461e-01,-3.2556551161232461e-01,0.0000000000000000e+00,4.6290178982817611e-32,3.8209212183115682e-10,3.8209212183115682e-10,0,-1,-1,-1,5,1,-1,1,2.1640151260754417e-17,-3.4426382827013522e-17,4.0662906698125039e-17,-1.0096181186513522e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0107993699008687e-16,-1.0670970605420752e-16,-3.2556551264667666e-01,0.0000000000000000e+00,-3.2556551161232461e-01,-3.2556551161232461e-01,0.0000000000000000e+00,4.6290178982817611e-32,3.8209212183115682e-10,3.8209212183115682e-10,0,-1,-1,-1,6,1,1,-1,-7.2595271046153944e-21,6.4285656032053400e-18,6.4285697021537083e-18,1.5719255871100037e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0107993699008687e-16,-1.0670970605420752e-16,-3.2556551264667666e-01,0.0000000000000000e+00,-3.2556551161232461e-01,-3.2556551161232461e-01,0.0000000000000000e+00,4.6290178982817611e-32,3.8209212183115682e-10,3.8209212183115682e-10,0,-1,-1,-1,7,1,1,1,3.1296221182432465e-20,1.0908014415940063e-18,1.0912503097107749e-18,1.5421131615537202e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0107993699008687e-16,-1.0670970605420752e-16,-3.2556551264667666e-01,0.0000000000000000e+00,-3.2556551161232461e-01,-3.2556551161232461e-01,0.0000000000000000e+00,4.6290178982817611e-32,3.8209212183115682e-10,3.8209212183115682e-10,1,-1,-1,1,0,-1,-1,-1,-1.1250359274704625e-02,5.9601583222119933e-02,6.0654095545092587e-02,1.7573606296679833e+00
polarized,h_in_plus_minus_h_in_minus,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,0.0000000000000000e+00,5.5511151231257827e-17,True,1,1,-1.0107993699008687e-16,-1.0670970605420752e-16,-3.2556551264667666e-01,0.0000000000000000e+00,-3.2556551161232461e-01,-3.2556551161232461e-01,0.0000000000000000e+00,4.6290178982817611e-32,3.8209212183115682e-10,3.8209212183115682e-10,1,-1,-1,1,1,-1,-1,1,-2.9036980575871563e-02,-8.2175801408802665e-20,2.9036980575871563e-02,-3.1415926535897931e+00
