spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,0,-1,-1,-1,0,-1,-1,-1,-1.1118400006488417e-01,2.8026048763723065e-18,1.1118400006488417e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,0,-1,-1,-1,1,-1,-1,1,-4.6222830271934266e-02,4.8258269311382385e-02,6.6823727786452874e-02,2.3346544759147165e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,0,-1,-1,-1,2,-1,1,-1,9.7618532823739619e-03,1.4073313636119658e-01,1.4107129208157748e-01,1.5015429689636730e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,0,-1,-1,-1,3,-1,1,1,3.0855929286920129e-05,-1.4831417726028197e-03,1.4834627079949106e-03,-1.5499948907639216e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,0,-1,-1,-1,4,1,-1,-1,1.1322763083615750e-17,-2.1606469129301644e-17,2.4393533407096982e-17,-1.0880982369010168e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,0,-1,-1,-1,5,1,-1,1,1.5560584528449510e-17,4.6486189049016143e-17,4.9021399033155823e-17,1.2477842222577002e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,0,-1,-1,-1,6,1,1,-1,3.0470378503346446e-17,1.1626454782044088e-17,3.2613163246396583e-17,3.6451453835673031e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,0,-1,-1,-1,7,1,1,1,4.6139279761843093e-18,6.2428959325380673e-18,7.7628655143520665e-18,9.3432814012829979e-01
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,1,-1,-1,1,0,-1,-1,-1,-4.6222830271934266e-02,-4.8258269311382385e-02,6.6823727786452874e-02,-2.3346544759147165e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,1,-1,-1,1,1,-1,-1,1,-1.0165617715538534e-01,-2.7095333945603013e-18,1.0165617715538534e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.4210854715202004e-14,5.5511151231257827e-17,True,1,1,1.2630374380829358e-16,-3.5661155251593233e-16,-8.4951066642650064e-02,-1.4901161193847656e-08,-8.4951063119325099e-02,-8.4951063119325099e-02,-1.0497165221310405e-08,-2.2204460492503104e-16,3.2936369742664340e-09,3.2936369742664340e-09,1,-1,-1,1,2,-1,1,-1,-6.3225673926392126e-02,1.2201701299440990e-02,6.4392292691340322e-02,2.9509498523953579e+00
