spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,0,-1,-1,-1,0,-1,-1,-1,-3.1952608563208590e-01,-3.4632354575322500e-18,3.1952608563208590e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,0,-1,-1,-1,1,-1,-1,1,-1.4676234978586687e-02,-4.9130046874716594e-02,5.1275270638569438e-02,-1.8610804025394094e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,0,-1,-1,-1,2,-1,1,-1,-7.3208427149380875e-02,8.5688792447015910e-02,1.1270334048604760e-01,2.2778117740600679e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,0,-1,-1,-1,3,-1,1,1,6.1148227776791257e-03,-1.9487756067495293e-03,6.4178488582924305e-03,-3.0852052115223128e-01
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,0,-1,-1,-1,4,1,-1,-1,-2.9229144118468802e-17,8.5011000827213984e-18,3.0440295144999251e-17,2.8585575474025271e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,0,-1,-1,-1,5,1,-1,1,-1.0813166354808638e-17,-5.8534304045213017e-18,1.2295821002167359e-17,-2.6454345905884997e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,0,-1,-1,-1,6,1,1,-1,-6.5314676415792386e-19,4.5406748023291425e-18,4.5874097654380913e-18,1.7136599225636127e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,0,-1,-1,-1,7,1,1,1,-1.0214566761968003e-18,2.9340277301437542e-18,3.1067495011023217e-18,1.9058144662094068e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,1,-1,-1,1,0,-1,-1,-1,-1.4676234978586687e-02,4.9130046874716594e-02,5.1275270638569438e-02,1.8610804025394094e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,1,-1,-1,1,1,-1,-1,1,-1.7913515719695957e-02,-7.4405628321335114e-20,1.7913515719695957e-02,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,1,-1,-1,1,2,-1,1,-1,-1.8613493424969711e-02,2.0817248138383988e-02,2.7925256624361437e-02,2.3003633198627105e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,1,-1,-1,1,3,-1,1,1,2.9391789919134340e-03,-1.9461284710983736e-02,1.9681980991467160e-02,-1.4209021526601890e+00
polarized,h_in_plus_minus_h_in_minus,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,2.2370697636111217e-17,-6.0904495736457756e-17,-3.3990929472387515e-01,0.0000000000000000e+00,-3.3990929856808111e-01,-3.3990929856808089e-01,0.0000000000000000e+00,8.2473640749354242e-33,-4.6558408413333030e-09,-4.6558406192886981e-09,1,-1,-1,1,4,1,-1,-1,3.7406375127922140e-18,1.4814198487408826e-17,1.5279163780340017e-17,1.3234627852850478e+00
