detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
ghz_purity_lepton_massless_L_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,enhanced_region_0,0,4.8960753216387121e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2244176384674761e+00,-2.1803105582102336e-01,2.2137064595411204e+00,-2.9513459707981364e-06,2.2244176384674761e+00,1.6689710972195770e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,4.2541858989495934e-01,1.5707949999999999e+00,4.8105637508093704e+00,1.8000000000000000e+00,6.1850105367549055e+00,8.3671974804953528e+00,6.8442323763306079e-01,-5.0966855010775278e+00,4.7378268179287764e+00,5.9242005710525958e-01
ghz_purity_lepton_massless_L_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,enhanced_region_0,0,4.8960753216387121e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4140997970931570e+00,2.1803105582102336e-01,-2.2137064595411204e+00,2.9513459707981364e-06,2.2244176384674761e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,4.2541858989495934e-01,1.5707949999999999e+00,4.8105637508093704e+00,1.8000000000000000e+00,6.1850105367549055e+00,8.3671974804953528e+00,6.8442323763306079e-01,-5.0966855010775278e+00,4.7378268179287764e+00,5.9242005710525958e-01
ghz_purity_lepton_massless_L_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,enhanced_region_0,0,4.8960753216387121e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,kp,1.8085538553164180e+00,-1.7913325080099545e+00,-2.4898773730175042e-01,0.0000000000000000e+00,1.8085538553164180e+00,3.2797035866891049e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,4.2541858989495934e-01,1.5707949999999999e+00,4.8105637508093704e+00,1.8000000000000000e+00,6.1850105367549055e+00,8.3671974804953528e+00,6.8442323763306079e-01,-5.0966855010775278e+00,4.7378268179287764e+00,5.9242005710525958e-01
ghz_purity_lepton_massless_L_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,enhanced_region_0,0,4.8960753216387121e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,pp,1.0299635802436005e+00,0.0000000000000000e+00,4.2541858989495934e-01,0.0000000000000000e+00,4.2541858989495934e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,4.2541858989495934e-01,1.5707949999999999e+00,4.8105637508093704e+00,1.8000000000000000e+00,6.1850105367549055e+00,8.3671974804953528e+00,6.8442323763306079e-01,-5.0966855010775278e+00,4.7378268179287764e+00,5.9242005710525958e-01
ghz_purity_lepton_massless_L_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,enhanced_region_0,0,4.8960753216387121e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.7913325080099545e+00,-1.7643085259320893e-01,0.0000000000000000e+00,1.8000000000000000e+00,6.1850105367549055e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,4.2541858989495934e-01,1.5707949999999999e+00,4.8105637508093704e+00,1.8000000000000000e+00,6.1850105367549055e+00,8.3671974804953528e+00,6.8442323763306079e-01,-5.0966855010775278e+00,4.7378268179287764e+00,5.9242005710525958e-01
ghz_purity_lepton_massless_L_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,enhanced_region_1,1,4.8960753216387110e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2244176384674761e+00,2.1803105582102414e-01,2.2137064595411204e+00,-2.9513459707981364e-06,2.2244176384674761e+00,1.4726215563702156e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,4.2541858989495934e-01,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.2397674240144743e+00,8.3671974804953493e+00,6.8442323763306068e-01,-5.0966855010775278e+00,4.7378268179287764e+00,5.9242005710525925e-01
ghz_purity_lepton_massless_L_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,enhanced_region_1,1,4.8960753216387110e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4140997970931570e+00,-2.1803105582102414e-01,-2.2137064595411204e+00,2.9513459707981364e-06,2.2244176384674761e+00,4.6142142099600090e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,4.2541858989495934e-01,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.2397674240144743e+00,8.3671974804953493e+00,6.8442323763306068e-01,-5.0966855010775278e+00,4.7378268179287764e+00,5.9242005710525925e-01
ghz_purity_lepton_massless_L_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,enhanced_region_1,1,4.8960753216387110e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,kp,1.8085538553164180e+00,1.7913325080099545e+00,-2.4898773730175028e-01,0.0000000000000000e+00,1.8085538553164180e+00,6.1450743740802745e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,4.2541858989495934e-01,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.2397674240144743e+00,8.3671974804953493e+00,6.8442323763306068e-01,-5.0966855010775278e+00,4.7378268179287764e+00,5.9242005710525925e-01
ghz_purity_lepton_massless_L_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,enhanced_region_1,1,4.8960753216387110e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,pp,1.0299635802436005e+00,0.0000000000000000e+00,4.2541858989495934e-01,0.0000000000000000e+00,4.2541858989495934e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,4.2541858989495934e-01,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.2397674240144743e+00,8.3671974804953493e+00,6.8442323763306068e-01,-5.0966855010775278e+00,4.7378268179287764e+00,5.9242005710525925e-01
ghz_purity_lepton_massless_L_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_massless_L_proton_L,enhanced_region_1,1,4.8960753216387110e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-1.7913325080099545e+00,-1.7643085259320906e-01,0.0000000000000000e+00,1.8000000000000000e+00,3.2397674240144738e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,4.2541858989495934e-01,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.2397674240144743e+00,8.3671974804953493e+00,6.8442323763306068e-01,-5.0966855010775278e+00,4.7378268179287764e+00,5.9242005710525925e-01
