detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-8.2956715344403676e+01,8.1705233121811602e+00,8.3358107415699621e+01,3.0434178831649925e+00,6.9485740719273163e+03,1.7371435179818291e+03,3.9342821548854529e-01,1,9.9999841023554470e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,8.2956715344374302e+01,8.1705233121574192e+00,8.3358107415668059e+01,9.8174770424552013e-02,6.9485740719220539e+03,1.7371435179805135e+03,3.9342821548824736e-01,2,9.9999841023554470e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-4.8043811283804385e-05,-3.2819214932600708e+01,3.2819214932635873e+01,-1.5707977906876613e+00,1.0771008687945496e+03,2.6927521719863739e+02,6.0985443678729205e-02,3,9.9999841023554470e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,4.8043812476537492e-05,-3.2819214932544924e+01,3.2819214932580088e+01,-1.5707948629020956e+00,1.0771008687908879e+03,2.6927521719772199e+02,6.0985443678521885e-02,4,9.9999841023554470e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,1,-1,-1,1,1.9967207076381577e+01,-1.9666251248904159e+00,2.0063822487575809e+01,-9.8176103639509446e-02,4.0255697281295272e+02,1.0063924320323818e+02,2.2792772992969182e-02,5,9.9999841023554470e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,6,1,1,-1,1.9967207076366979e+01,1.9666251248855637e+00,2.0063822487560806e+01,9.8176103639340095e-02,4.0255697281235069e+02,1.0063924320308767e+02,2.2792772992935095e-02,6,9.9999841023554470e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,3,-1,1,1,-2.6219008014535401e-06,-2.0063822472103197e+01,2.0063822472103368e+01,-1.5707964574729270e+00,4.0255697219208008e+02,1.0063924304802002e+02,2.2792772957815378e-02,7,9.9999841023554470e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,4,1,-1,-1,-2.6218974039020433e-06,2.0063822472088194e+01,2.0063822472088365e+01,1.5707964574727575e+00,4.0255697219147805e+02,1.0063924304786951e+02,2.2792772957781291e-02,8,9.9999841023554470e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,6.3727269442648456e+01,1.2676142031470544e+01,6.4975760460481951e+01,1.9634954084924133e-01,4.2218494474179297e+03,1.0554623618544824e+03,4.1070313736438963e-01,1,9.2249060300030494e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,-6.3727269442632000e+01,1.2676142031483385e+01,6.4975760460468322e+01,2.9452431127403087e+00,4.2218494474161589e+03,1.0554623618540397e+03,4.1070313736421737e-01,2,9.2249060300030494e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,3.6850624667155568e-05,-2.2793671120729499e+01,2.2793671120759289e+01,-1.5707947100906601e+00,5.1955144316133601e+02,1.2988786079033400e+02,5.0542164135924002e-02,3,9.2249060300030494e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-3.6850623896935452e-05,-2.2793671120695652e+01,2.2793671120725438e+01,-1.5707979434990993e+00,5.1955144315979283e+02,1.2988786078994821e+02,5.0542164135773879e-02,4,9.2249060300030494e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-3.4231433513349803e+04,-1.1284591315218806e+05,1.1792366664724286e+05,-1.8653206380688698e+00,1.3905991155530058e+10,3.4764977888825145e+09,2.1620026652443033e-01,1,9.9991512916721448e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,3.4231433513337499e+04,-1.1284591315210184e+05,1.1792366664715679e+05,-1.2762720155208112e+00,1.3905991155509758e+10,3.4764977888774395e+09,2.1620026652411473e-01,2,9.9991512916721448e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-2.2074401280043968e-02,-1.1216012426065300e+05,1.1216012426065517e+05,-1.5707965236063877e+00,1.2579893474165607e+10,3.1449733685414019e+09,1.9558306139738632e-01,3,9.9991512916721448e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,2.2074395914906231e-02,-1.1216012426056973e+05,1.1216012426057190e+05,-1.5707961299834534e+00,1.2579893474146929e+10,3.1449733685367322e+09,1.9558306139709591e-01,4,9.9991512916721448e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,1,-1,-1,1,1.5458216097389988e+04,5.0958070707653598e+04,5.3251116562564501e+04,1.2762674448528220e+00,2.8356814151598315e+09,7.0892035378995788e+08,4.4087118341947534e-02,5,9.9991512916721448e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,6,1,1,-1,1.5458216097379709e+04,-5.0958070707612649e+04,5.3251116562522322e+04,-1.2762674448527835e+00,2.8356814151553392e+09,7.0892035378883481e+08,4.4087118341877687e-02,6,9.9991512916721448e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,3,-1,1,1,2.3291274839870357e-01,-5.3251116548930688e+04,5.3251116549440056e+04,-1.5707919529382812e+00,2.8356814137620487e+09,7.0892035344051218e+08,4.4087118320215821e-02,7,9.9991512916721448e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,4,1,-1,-1,2.3291274634998990e-01,5.3251116548888516e+04,5.3251116549397884e+04,1.5707919529383196e+00,2.8356814137575574e+09,7.0892035343938935e+08,4.4087118320145995e-02,8,9.9991512916721448e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_3,3,6.6946448384896939e-14,4.6116593443549725e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,1.9235594062928239e+01,1.2852813040535480e+01,2.3134452273799763e+01,5.8904862254806956e-01,5.3520288200871903e+02,1.3380072050217976e+02,4.6526347949994756e-01,1,9.3052695899986559e-01
c_e_gamma_lepton_electron_unpolarized_proton_unpolarized_region_3,enhanced_cluster,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_3,3,6.6946448384896939e-14,4.6116593443549725e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,-1.9235594062927213e+01,1.2852813040535688e+01,2.3134452273799027e+01,2.5525440310416916e+00,5.3520288200868504e+02,1.3380072050217126e+02,4.6526347949991803e-01,2,9.3052695899986559e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-8.2956715344403676e+01,8.1705233121811602e+00,8.3358107415699621e+01,3.0434178831649925e+00,6.9485740719273163e+03,1.7371435179818291e+03,3.9342821548854529e-01,1,9.9999841023554470e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,8.2956715344374302e+01,8.1705233121574192e+00,8.3358107415668059e+01,9.8174770424552013e-02,6.9485740719220539e+03,1.7371435179805135e+03,3.9342821548824736e-01,2,9.9999841023554470e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-4.8043811283804385e-05,-3.2819214932600708e+01,3.2819214932635873e+01,-1.5707977906876613e+00,1.0771008687945496e+03,2.6927521719863739e+02,6.0985443678729205e-02,3,9.9999841023554470e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,4.8043812476537492e-05,-3.2819214932544924e+01,3.2819214932580088e+01,-1.5707948629020956e+00,1.0771008687908879e+03,2.6927521719772199e+02,6.0985443678521885e-02,4,9.9999841023554470e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,1,-1,-1,1,1.9967207076381577e+01,-1.9666251248904159e+00,2.0063822487575809e+01,-9.8176103639509446e-02,4.0255697281295272e+02,1.0063924320323818e+02,2.2792772992969182e-02,5,9.9999841023554470e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,6,1,1,-1,1.9967207076366979e+01,1.9666251248855637e+00,2.0063822487560806e+01,9.8176103639340095e-02,4.0255697281235069e+02,1.0063924320308767e+02,2.2792772992935095e-02,6,9.9999841023554470e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,3,-1,1,1,-2.6219008014535401e-06,-2.0063822472103197e+01,2.0063822472103368e+01,-1.5707964574729270e+00,4.0255697219208008e+02,1.0063924304802002e+02,2.2792772957815378e-02,7,9.9999841023554470e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_0,0,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,4,1,-1,-1,-2.6218974039020433e-06,2.0063822472088194e+01,2.0063822472088365e+01,1.5707964574727575e+00,4.0255697219147805e+02,1.0063924304786951e+02,2.2792772957781291e-02,8,9.9999841023554470e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,6.3727269442648456e+01,1.2676142031470544e+01,6.4975760460481951e+01,1.9634954084924133e-01,4.2218494474179297e+03,1.0554623618544824e+03,4.1070313736438963e-01,1,9.2249060300030494e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,-6.3727269442632000e+01,1.2676142031483385e+01,6.4975760460468322e+01,2.9452431127403087e+00,4.2218494474161589e+03,1.0554623618540397e+03,4.1070313736421737e-01,2,9.2249060300030494e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,3.6850624667155568e-05,-2.2793671120729499e+01,2.2793671120759289e+01,-1.5707947100906601e+00,5.1955144316133601e+02,1.2988786079033400e+02,5.0542164135924002e-02,3,9.2249060300030494e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-3.6850623896935452e-05,-2.2793671120695652e+01,2.2793671120725438e+01,-1.5707979434990993e+00,5.1955144315979283e+02,1.2988786078994821e+02,5.0542164135773879e-02,4,9.2249060300030494e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-3.4231433513349803e+04,-1.1284591315218806e+05,1.1792366664724286e+05,-1.8653206380688698e+00,1.3905991155530058e+10,3.4764977888825145e+09,2.1620026652443033e-01,1,9.9991512916721448e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,3.4231433513337499e+04,-1.1284591315210184e+05,1.1792366664715679e+05,-1.2762720155208112e+00,1.3905991155509758e+10,3.4764977888774395e+09,2.1620026652411473e-01,2,9.9991512916721448e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-2.2074401280043968e-02,-1.1216012426065300e+05,1.1216012426065517e+05,-1.5707965236063877e+00,1.2579893474165607e+10,3.1449733685414019e+09,1.9558306139738632e-01,3,9.9991512916721448e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,2.2074395914906231e-02,-1.1216012426056973e+05,1.1216012426057190e+05,-1.5707961299834534e+00,1.2579893474146929e+10,3.1449733685367322e+09,1.9558306139709591e-01,4,9.9991512916721448e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,1,-1,-1,1,1.5458216097389988e+04,5.0958070707653598e+04,5.3251116562564501e+04,1.2762674448528220e+00,2.8356814151598315e+09,7.0892035378995788e+08,4.4087118341947534e-02,5,9.9991512916721448e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,6,1,1,-1,1.5458216097379709e+04,-5.0958070707612649e+04,5.3251116562522322e+04,-1.2762674448527835e+00,2.8356814151553392e+09,7.0892035378883481e+08,4.4087118341877687e-02,6,9.9991512916721448e-01
c_e_gamma_low_egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_unpolarized_proton_unpolarized,low_Egamma_lepton_electron_unpolarized_proton_unpolarized_region_2,2,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,3,-1,1,1,2.3291274839870357e-01,-5.3251116548930688e+04,5.3251116549440056e+04,-1.5707919529382812e+00,2.8356814137620487e+09,7.0892035344051218e+08,4.4087118320215821e-02,7,9.9991512916721448e-01
