selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_massless_unpolarized_proton_unpolarized_C_massless_p,lepton_massless_unpolarized_proton_unpolarized_C_massless_gamma,lepton_massless_unpolarized_proton_unpolarized_C_p_gamma,lepton_massless_unpolarized_proton_unpolarized_C_massless_rest,lepton_massless_unpolarized_proton_unpolarized_C_p_rest,lepton_massless_unpolarized_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_unpolarized_W_purity,lepton_massless_unpolarized_proton_L_C_massless_p,lepton_massless_unpolarized_proton_L_C_massless_gamma,lepton_massless_unpolarized_proton_L_C_p_gamma,lepton_massless_unpolarized_proton_L_C_massless_rest,lepton_massless_unpolarized_proton_L_C_p_rest,lepton_massless_unpolarized_proton_L_C_gamma_rest,lepton_massless_unpolarized_proton_L_W_purity,lepton_massless_L_proton_unpolarized_C_massless_p,lepton_massless_L_proton_unpolarized_C_massless_gamma,lepton_massless_L_proton_unpolarized_C_p_gamma,lepton_massless_L_proton_unpolarized_C_massless_rest,lepton_massless_L_proton_unpolarized_C_p_rest,lepton_massless_L_proton_unpolarized_C_gamma_rest,lepton_massless_L_proton_unpolarized_W_purity,lepton_massless_unpolarized_proton_Tx_C_massless_p,lepton_massless_unpolarized_proton_Tx_C_massless_gamma,lepton_massless_unpolarized_proton_Tx_C_p_gamma,lepton_massless_unpolarized_proton_Tx_C_massless_rest,lepton_massless_unpolarized_proton_Tx_C_p_rest,lepton_massless_unpolarized_proton_Tx_C_gamma_rest,lepton_massless_unpolarized_proton_Tx_W_purity,lepton_massless_unpolarized_proton_Ty_C_massless_p,lepton_massless_unpolarized_proton_Ty_C_massless_gamma,lepton_massless_unpolarized_proton_Ty_C_p_gamma,lepton_massless_unpolarized_proton_Ty_C_massless_rest,lepton_massless_unpolarized_proton_Ty_C_p_rest,lepton_massless_unpolarized_proton_Ty_C_gamma_rest,lepton_massless_unpolarized_proton_Ty_W_purity,lepton_massless_Tx_proton_unpolarized_C_massless_p,lepton_massless_Tx_proton_unpolarized_C_massless_gamma,lepton_massless_Tx_proton_unpolarized_C_p_gamma,lepton_massless_Tx_proton_unpolarized_C_massless_rest,lepton_massless_Tx_proton_unpolarized_C_p_rest,lepton_massless_Tx_proton_unpolarized_C_gamma_rest,lepton_massless_Tx_proton_unpolarized_W_purity,lepton_massless_Ty_proton_unpolarized_C_massless_p,lepton_massless_Ty_proton_unpolarized_C_massless_gamma,lepton_massless_Ty_proton_unpolarized_C_p_gamma,lepton_massless_Ty_proton_unpolarized_C_massless_rest,lepton_massless_Ty_proton_unpolarized_C_p_rest,lepton_massless_Ty_proton_unpolarized_C_gamma_rest,lepton_massless_Ty_proton_unpolarized_W_purity,lepton_massless_L_proton_L_C_massless_p,lepton_massless_L_proton_L_C_massless_gamma,lepton_massless_L_proton_L_C_p_gamma,lepton_massless_L_proton_L_C_massless_rest,lepton_massless_L_proton_L_C_p_rest,lepton_massless_L_proton_L_C_gamma_rest,lepton_massless_L_proton_L_W_purity,lepton_massless_L_proton_Tx_C_massless_p,lepton_massless_L_proton_Tx_C_massless_gamma,lepton_massless_L_proton_Tx_C_p_gamma,lepton_massless_L_proton_Tx_C_massless_rest,lepton_massless_L_proton_Tx_C_p_rest,lepton_massless_L_proton_Tx_C_gamma_rest,lepton_massless_L_proton_Tx_W_purity,lepton_massless_L_proton_Ty_C_massless_p,lepton_massless_L_proton_Ty_C_massless_gamma,lepton_massless_L_proton_Ty_C_p_gamma,lepton_massless_L_proton_Ty_C_massless_rest,lepton_massless_L_proton_Ty_C_p_rest,lepton_massless_L_proton_Ty_C_gamma_rest,lepton_massless_L_proton_Ty_W_purity,lepton_massless_Tx_proton_Tx_C_massless_p,lepton_massless_Tx_proton_Tx_C_massless_gamma,lepton_massless_Tx_proton_Tx_C_p_gamma,lepton_massless_Tx_proton_Tx_C_massless_rest,lepton_massless_Tx_proton_Tx_C_p_rest,lepton_massless_Tx_proton_Tx_C_gamma_rest,lepton_massless_Tx_proton_Tx_W_purity,lepton_massless_Tx_proton_Ty_C_massless_p,lepton_massless_Tx_proton_Ty_C_massless_gamma,lepton_massless_Tx_proton_Ty_C_p_gamma,lepton_massless_Tx_proton_Ty_C_massless_rest,lepton_massless_Tx_proton_Ty_C_p_rest,lepton_massless_Tx_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_Ty_W_purity
W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_0,0,1,4.3465434335948072e-01,5.8183615527132881e-01,nan,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2072318877843426e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.2032628325080950e+00,1.5536185768422648e-02,7.1007132147868062e-03,-4.4883803969272602e-05,3.0522832046570745e+00,1.0602710750268936e-01,3.1519666054946086e+01,6.5664105578296078e-02,7.3409756560529976e-02,6.5664105578296078e-02,7.3409756560529976e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4206200516022691e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.5375860318002242e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1189902499821870e-01,5.3043159590837664e-14,8.1843398627086904e-13,4.5214228905549775e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0712259477365842e-02,0.0000000000000000e+00,0.0000000000000000e+00,7.5133931005412191e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3465434335948072e-01,0.0000000000000000e+00,0.0000000000000000e+00,8.4227892874858767e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3980783682763282e-01,0.0000000000000000e+00,1.5952994675441157e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2656929722747762e-01,0.0000000000000000e+00,1.5952994675434906e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2945225732794736e-01,1.3994420733077552e-12,7.5702562180844665e-13,8.3530547542950251e-01,0.0000000000000000e+00,8.3530548019842821e-01,8.3530548019842832e-01,2.6944626203552178e-10,1.7268485650004398e-12,2.8316725573548238e-13,5.0357994196406430e-01,0.0000000000000000e+00,5.0357994906890080e-01,5.0357994906890080e-01,6.8382093967288227e-02,4.8638005590949828e-13,8.8293002515942803e-13,8.7319190601200025e-01,0.0000000000000000e+00,8.7319191417153830e-01,8.7319191417153830e-01,4.0563658353464267e-02,3.6390378004532197e-03,2.4391232708885829e-01,7.5133931968663570e-01,5.2099264523461830e-01,8.8116450518854228e-01,9.1429255004830579e-01,2.5214814600938540e-01,3.8210633504019897e-01,4.5330478171573518e-01,8.4227893441160462e-01,6.5961520563529008e-01,9.6904117064276429e-01,9.9926011217810951e-01,1.3242484867630994e-01
W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_0,0,2,4.3284197362728022e-01,5.9837713546762394e-01,nan,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2133106558473834e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.1050880620834143e+00,1.0264662836373397e-02,4.5934804136428635e-03,-1.8703906597581821e-05,3.1041949035839900e+00,1.0828724396299499e-01,2.5263039825998089e+01,4.2330927633023270e-02,4.7453907097912244e-02,4.2330927633023270e-02,4.7453907097912244e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4940332784430691e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.0219861191011950e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7715468771459882e-02,0.0000000000000000e+00,1.5970465890791546e-12,4.9472052757261670e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6404218069554909e-02,0.0000000000000000e+00,0.0000000000000000e+00,6.5893180946913721e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3284197362728022e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.8142770543499807e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4373237081493698e-01,0.0000000000000000e+00,2.6107421062957376e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1145335626682223e-01,0.0000000000000000e+00,2.6107420059344683e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2909933615908323e-01,2.1923869145874581e-12,1.4870961519166193e-12,9.2747518930672435e-01,2.1073424255447017e-08,9.2747518930672401e-01,9.2747518930672412e-01,1.0293217613408376e-10,1.8778406764362424e-12,1.2720566296240339e-12,3.0967528399328931e-01,1.4901161193847656e-08,3.0967528502788927e-01,3.0967528502788999e-01,1.0137437362426843e-01,1.3087629386764462e-12,1.9445932860130174e-12,8.1605562781580998e-01,0.0000000000000000e+00,8.1605563555017802e-01,8.1605563555017802e-01,5.5962427007653429e-02,7.8573819127766373e-03,3.3645719585151823e-01,6.5893181049747496e-01,6.0525836262597710e-01,8.2905089335988336e-01,8.9468826446791205e-01,2.2180818811624817e-01,4.2571972888324267e-01,5.4256702946446056e-01,7.8142770807935957e-01,7.5035299634914809e-01,9.3769925322126335e-01,9.9620359133301295e-01,1.1885651176959634e-01
W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_1,1,1,4.1265711321857718e-01,5.5270920541248814e-01,nan,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1843589876120753e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.0069132916587327e+00,1.5063386442010973e-01,1.6579196625040236e-02,-2.4602248732847286e-04,9.8149256757768875e+00,4.4028472282404546e-01,3.0180977105176982e+01,9.5782676705635880e-02,1.7097659767202894e-01,9.5782676705635880e-02,1.7097659767202894e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6345450413252569e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.8075250317183169e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3160664628567778e-02,8.0370855803445325e-15,3.7347269185259647e-14,5.8071702890209620e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5149746394897593e-02,0.0000000000000000e+00,0.0000000000000000e+00,5.7018056057678523e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1265711321857718e-01,0.0000000000000000e+00,0.0000000000000000e+00,6.3013333228706503e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6262116410140024e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1575610518577086e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2767849541939839e-01,4.8591920058967630e-14,2.7459186004706561e-14,8.6026740805915414e-01,0.0000000000000000e+00,8.6026740805915436e-01,8.6026740805915392e-01,2.5202418861788761e-08,4.7232366990497124e-14,3.2691720673730345e-14,1.7052895148912690e-02,1.4901161193847656e-08,1.7052895148908256e-02,1.7052895148908256e-02,8.1755573521180389e-02,3.4187365838900112e-14,4.6530068730684640e-14,8.1154592044588558e-01,0.0000000000000000e+00,8.1154592333407960e-01,8.1154592333407960e-01,5.4999724107681211e-02,2.4150434263311192e-03,3.3107099409508522e-01,5.7018055077656749e-01,7.5462571140447077e-01,8.8597845889599236e-01,9.4581182247607931e-01,2.1232445717638124e-01,2.6830528988947250e-01,4.2613366615239973e-01,6.3013332539159539e-01,8.2150528306919768e-01,9.4358308714309869e-01,9.9997560765853954e-01,1.2794338500835764e-01
W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_1,1,2,4.1119679189626962e-01,5.4145135284963486e-01,nan,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1544657387325947e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.1050880620834143e+00,2.5861003547699812e-01,2.8930059192197974e-02,-7.5898441430776657e-04,9.5603803989949192e+00,4.3318212998991679e-01,3.9774467825621819e+01,1.6932371053209308e-01,2.9824923606343112e-01,1.6932371053209308e-01,2.9824923606343112e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5149099926104079e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.0894972089871193e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3211323628098989e-02,2.6897413605603417e-14,7.9956246387467374e-14,5.0894537157188502e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6502302325634908e-02,0.0000000000000000e+00,0.0000000000000000e+00,6.6974804712195501e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1119679189626962e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.0387425654559677e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5122045953706806e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3565984958384800e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1518322318054833e-01,1.3316950398264508e-13,5.7920244336939104e-14,7.2617653702049523e-01,0.0000000000000000e+00,7.2617654323081815e-01,7.2617654323081782e-01,8.5153500356454091e-08,1.1256187566842063e-13,7.0677391478220612e-14,2.2583050426098389e-01,0.0000000000000000e+00,2.2583050436480373e-01,2.2583050436480373e-01,5.1393210288551747e-02,1.0618130953287061e-13,1.1249797595374733e-13,8.4031656809521971e-01,2.1073424255447017e-08,8.4031657715319619e-01,8.4031657715319641e-01,3.6466262580557816e-02,1.0393889690481228e-03,2.1938146993026134e-01,6.6974804712191349e-01,6.8449528507283874e-01,9.3218453715593097e-01,9.5765085577797582e-01,2.4940612759460604e-01,2.1651865691919706e-01,3.0823283352909209e-01,7.0387425196828002e-01,7.4258704722378099e-01,9.7563672354406672e-01,9.9999708321708591e-01,1.4978792734975654e-01
W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_2,2,1,3.6732847869790081e-01,5.0561809937429003e-01,nan,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0490022325935162e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,2.9452431127404310e-01,5.9818287477285015e-02,6.7274266676111250e-02,-4.9776924758955701e-03,1.7091961254129395e+00,4.3088312312959211e-02,1.1330866948543148e+02,7.1753299868214304e-01,7.4495329618289441e-01,7.1753299868214304e-01,7.4495329618289441e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8513395317801756e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.1080425951808805e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5741344223120979e-01,0.0000000000000000e+00,3.1795982835134738e-15,1.1080373394745502e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9833452030782097e-03,0.0000000000000000e+00,0.0000000000000000e+00,9.8713672781385109e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6732847869790081e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9110045481018672e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8512823669068590e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6479502614779343e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8279841578481162e-01,3.3581553585229828e-14,5.5035669294831961e-15,2.1234538500308678e-01,0.0000000000000000e+00,2.1234538500522684e-01,2.1234538500522684e-01,5.8504697729420614e-09,1.4257441047890336e-14,2.0724548122112062e-14,9.8023928201954458e-01,0.0000000000000000e+00,9.8023928201954458e-01,9.8023928201954458e-01,2.2240140856077855e-03,4.5813895316670579e-14,4.6407070969575773e-14,9.9332053735444070e-01,0.0000000000000000e+00,9.9332054501350298e-01,9.9332054501350286e-01,1.9833189518935388e-03,1.3822570875901392e-04,1.2031543941022172e-02,9.8713672278011566e-01,1.1968655640142828e-01,9.9429323721121121e-01,9.9436601941036418e-01,3.2941044830397054e-01,8.8551213582290303e-02,8.9364733795043449e-02,9.9110045025309179e-01,1.5987829853943283e-01,9.9992756010135697e-01,9.9999993222093930e-01,1.6680269411052576e-01
W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_2,2,2,3.6430898597708311e-01,5.0463085729505930e-01,nan,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.9269908169872414e-01,5.5469180722310725e-02,7.0471961704621944e-02,-5.6839181771252151e-03,1.6114847475468308e+00,3.8142562912829157e-02,1.1867989897774426e+02,7.6891635384222701e-01,7.9380898511495601e-01,7.6891635384222701e-01,7.9380898511495601e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8334649198281425e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.0007940184576875e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5860939697142148e-01,0.0000000000000000e+00,2.3595085619055620e-15,1.0007896392444954e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6224613412678896e-03,0.0000000000000000e+00,0.0000000000000000e+00,9.8951232934173472e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6430898597708311e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9278646129747672e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8334205780203833e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6513411205815218e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8133800330712516e-01,2.1998798624621320e-14,3.4837185912698538e-15,1.9271754800646967e-01,0.0000000000000000e+00,1.9271754800797111e-01,1.9271754800797111e-01,5.0932463874851573e-09,1.9343049165552602e-14,2.3554812380784651e-14,9.8414536049310464e-01,2.1073424255447017e-08,9.8414536065406266e-01,9.8414536065406288e-01,1.7998146449367996e-03,3.9886555247117055e-14,4.0552558988136404e-14,9.9454857616211345e-01,0.0000000000000000e+00,9.9454857616211312e-01,9.9454857616211312e-01,1.6224453545261378e-03,1.2824888370531866e-04,9.8576103537378716e-03,9.8951232881167861e-01,1.0772009346499703e-01,9.9530955578004765e-01,9.9535836157854729e-01,3.3012835788646905e-01,8.0563012073623222e-02,8.1163751925739755e-02,9.9278646334241216e-01,1.4444837493130250e-01,9.9995136870070844e-01,9.9999994795091607e-01,1.6688594520879327e-01
W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_3,3,1,3.6528438207090341e-01,5.0526332129255069e-01,nan,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4922241131736853e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,9.8174770424681035e-02,1.2711559101327499e+00,2.8224541725008601e-01,-1.1158811384348749e-01,4.1124136862564065e+00,2.1824605526212235e-01,1.2766363674108872e+02,2.4424486942885006e+00,3.0222325924329425e+00,2.4424486942885006e+00,3.0222325924329425e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8872011390964225e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3232068363460558e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2411732404819438e-01,0.0000000000000000e+00,9.0084401583487581e-17,1.3232068351103704e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3816086638956606e-03,0.0000000000000000e+00,0.0000000000000000e+00,9.5579564647259907e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6528438207090341e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.5674883924712972e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8871938833665122e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6750490177827615e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7544090133010273e-01,5.6203392484204871e-16,3.7140917319728594e-16,2.1324147624202303e-01,0.0000000000000000e+00,2.1324147624516790e-01,2.1324147624516634e-01,4.6160785278087575e-06,3.0234784833583098e-16,6.7202152783437530e-16,9.1762250710238591e-01,0.0000000000000000e+00,9.1762250712294391e-01,9.1762250712294391e-01,2.8378606831146961e-03,6.8021607352368375e-16,7.5472694712960298e-16,9.6490932932161344e-01,0.0000000000000000e+00,9.6490933398438461e-01,9.6490933398438450e-01,2.3816010482999792e-03,4.5916397688841541e-03,1.7849938530209053e-02,9.5579564544872853e-01,2.7555043022725034e-01,9.9456258571093825e-01,9.9471215645013678e-01,3.2878594820933998e-01,4.2943060304169410e-02,4.6277890886949336e-02,9.5674883864816340e-01,2.9403177069899245e-01,9.9984067701576063e-01,9.9998945829871011e-01,1.7617083880356546e-01
W_purity,P_W,lepton_massless_unpolarized_proton_Tx,enhanced_region_3,3,2,3.6358227018981837e-01,5.0462305353427650e-01,nan,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4478214242785392e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.9634954084936207e-01,1.2033567694286347e+00,2.9431423427391740e-01,-1.2840526900688706e-01,3.7651673869944946e+00,1.9813336675824444e-01,1.3208635219504839e+02,2.6583799918540696e+00,3.1958557420644986e+00,2.6583799918540696e+00,3.1958557420644986e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8680640951394176e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.2083845681821816e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2838581315800204e-01,0.0000000000000000e+00,1.2039023969399854e-17,1.2083845710310670e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0215166708597641e-03,0.0000000000000000e+00,0.0000000000000000e+00,9.6362006470385220e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6358227018981837e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.6445815810243385e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8680582225115161e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6728002287278199e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7514731013465354e-01,3.9079601926176660e-16,1.1284443322673398e-16,1.9848827344475514e-01,2.1073424255447017e-08,1.9848827344795478e-01,1.9848827344795703e-01,4.3597722530323094e-06,5.3023024003658015e-17,2.7526697794586486e-16,9.3244214340849385e-01,0.0000000000000000e+00,9.3244214952501037e-01,9.3244214952501026e-01,2.3985571094797460e-03,5.0656054238953807e-16,5.3210263257934346e-16,9.7116554466424843e-01,0.0000000000000000e+00,9.7116554472881278e-01,9.7116554472881278e-01,2.0215109176768562e-03,4.3814577130245700e-03,1.5615625326382943e-02,9.6362006545974577e-01,2.4937975534210402e-01,9.9524371140639889e-01,9.9535656713344045e-01,3.2954333981672446e-01,4.0436425713625303e-02,4.3124881307992767e-02,9.6445815810243274e-01,2.6727583026056378e-01,9.9987806862553286e-01,9.9999040133377493e-01,1.7512108864762246e-01
