selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_massless_unpolarized_proton_unpolarized_C_massless_p,lepton_massless_unpolarized_proton_unpolarized_C_massless_gamma,lepton_massless_unpolarized_proton_unpolarized_C_p_gamma,lepton_massless_unpolarized_proton_unpolarized_C_massless_rest,lepton_massless_unpolarized_proton_unpolarized_C_p_rest,lepton_massless_unpolarized_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_L_C_massless_p,lepton_massless_unpolarized_proton_L_C_massless_gamma,lepton_massless_unpolarized_proton_L_C_p_gamma,lepton_massless_unpolarized_proton_L_C_massless_rest,lepton_massless_unpolarized_proton_L_C_p_rest,lepton_massless_unpolarized_proton_L_C_gamma_rest,lepton_massless_L_proton_unpolarized_C_massless_p,lepton_massless_L_proton_unpolarized_C_massless_gamma,lepton_massless_L_proton_unpolarized_C_p_gamma,lepton_massless_L_proton_unpolarized_C_massless_rest,lepton_massless_L_proton_unpolarized_C_p_rest,lepton_massless_L_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_Tx_C_massless_p,lepton_massless_unpolarized_proton_Tx_C_massless_gamma,lepton_massless_unpolarized_proton_Tx_C_p_gamma,lepton_massless_unpolarized_proton_Tx_C_massless_rest,lepton_massless_unpolarized_proton_Tx_C_p_rest,lepton_massless_unpolarized_proton_Tx_C_gamma_rest,lepton_massless_unpolarized_proton_Ty_C_massless_p,lepton_massless_unpolarized_proton_Ty_C_massless_gamma,lepton_massless_unpolarized_proton_Ty_C_p_gamma,lepton_massless_unpolarized_proton_Ty_C_massless_rest,lepton_massless_unpolarized_proton_Ty_C_p_rest,lepton_massless_unpolarized_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_unpolarized_C_massless_p,lepton_massless_Tx_proton_unpolarized_C_massless_gamma,lepton_massless_Tx_proton_unpolarized_C_p_gamma,lepton_massless_Tx_proton_unpolarized_C_massless_rest,lepton_massless_Tx_proton_unpolarized_C_p_rest,lepton_massless_Tx_proton_unpolarized_C_gamma_rest,lepton_massless_Ty_proton_unpolarized_C_massless_p,lepton_massless_Ty_proton_unpolarized_C_massless_gamma,lepton_massless_Ty_proton_unpolarized_C_p_gamma,lepton_massless_Ty_proton_unpolarized_C_massless_rest,lepton_massless_Ty_proton_unpolarized_C_p_rest,lepton_massless_Ty_proton_unpolarized_C_gamma_rest,lepton_massless_L_proton_L_C_massless_p,lepton_massless_L_proton_L_C_massless_gamma,lepton_massless_L_proton_L_C_p_gamma,lepton_massless_L_proton_L_C_massless_rest,lepton_massless_L_proton_L_C_p_rest,lepton_massless_L_proton_L_C_gamma_rest,lepton_massless_L_proton_Tx_C_massless_p,lepton_massless_L_proton_Tx_C_massless_gamma,lepton_massless_L_proton_Tx_C_p_gamma,lepton_massless_L_proton_Tx_C_massless_rest,lepton_massless_L_proton_Tx_C_p_rest,lepton_massless_L_proton_Tx_C_gamma_rest,lepton_massless_L_proton_Ty_C_massless_p,lepton_massless_L_proton_Ty_C_massless_gamma,lepton_massless_L_proton_Ty_C_p_gamma,lepton_massless_L_proton_Ty_C_massless_rest,lepton_massless_L_proton_Ty_C_p_rest,lepton_massless_L_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_Tx_C_massless_p,lepton_massless_Tx_proton_Tx_C_massless_gamma,lepton_massless_Tx_proton_Tx_C_p_gamma,lepton_massless_Tx_proton_Tx_C_massless_rest,lepton_massless_Tx_proton_Tx_C_p_rest,lepton_massless_Tx_proton_Tx_C_gamma_rest,lepton_massless_Tx_proton_Ty_C_massless_p,lepton_massless_Tx_proton_Ty_C_massless_gamma,lepton_massless_Tx_proton_Ty_C_p_gamma,lepton_massless_Tx_proton_Ty_C_massless_rest,lepton_massless_Tx_proton_Ty_C_p_rest,lepton_massless_Tx_proton_Ty_C_gamma_rest
C_p_gamma,C_{p\gamma},lepton_massless_Tx_proton_Tx,enhanced_region_0,0,1,9.9998666423763205e-01,9.9999999999999978e-01,0.0000000000000000e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9629592985194750e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,8.6655724217166487e-12,8.1520411692836560e-11,-1.1458339955476612e-02,9.8614341926276639e-01,5.1511639499628248e-03,1.8000000000000000e+02,1.1122088192332487e+00,1.1064796492597375e+00,1.1122088192332487e+00,1.1064796492597375e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3766175600322340e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1166783068623529e-17,8.8949635914288953e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9998666423316807e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9998665475983695e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0254813211722009e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9900682464485442e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4245580693150262e-15,1.0045501600048405e-16,1.3783939222713259e-04,0.0000000000000000e+00,1.3783939298740662e-04,1.3783939057106611e-04,6.8427759365137060e-15,6.8907727051397089e-15,9.9998665680963705e-01,0.0000000000000000e+00,9.9998666423753990e-01,9.9998666423753990e-01,9.3380845273734044e-15,9.3746885876663210e-15,9.9998594381513728e-01,2.1073424255447017e-08,9.9998594381726180e-01,9.9998594381726180e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9998666423763205e-01,5.1644310304708209e-03,9.9999999999999978e-01,9.9999999999999978e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9998665475983595e-01,5.1644310273751826e-03,9.9999999052500033e-01,9.9999999052500022e-01
C_p_gamma,C_{p\gamma},lepton_massless_Tx_proton_Tx,enhanced_region_0,0,2,9.9993021805264704e-01,9.9999999999999978e-01,9.8174770424681146e-02,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9635207834116284e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.6689710972195777e+00,6.0372580572214227e-04,5.4095761779479994e-03,-1.1406493074455737e-02,9.9084343604329894e-01,5.4081780310632696e-03,1.7500959925752599e+02,1.1095310245021490e+00,1.1041296408678538e+00,1.1095310245021490e+00,1.1041296408678538e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4422619959499349e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4409758274506990e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9993021253954051e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9994366615605657e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5451083239811127e-17,2.2917632927746990e-16,1.4802318904370034e-02,0.0000000000000000e+00,1.4802318982017372e-02,1.4802318982017372e-02,7.6104974534842966e-15,7.6520679599130321e-15,9.9997068757424767e-01,2.1073424255447017e-08,9.9997069662272253e-01,9.9997069662272264e-01,7.9163417526905664e-15,7.9590094203552273e-15,9.9995714209250164e-01,2.1073424255447017e-08,9.9995714209982300e-01,9.9995714209982289e-01,1.4052569176194532e-06,5.6470139859403877e-05,9.9993021805264704e-01,9.2080646953890486e-03,9.9997261274538030e-01,9.9997261433887497e-01,5.1879399691220004e-03,5.1882327963066631e-03,9.9994366645774291e-01,1.1813510241560918e-02,9.9999998883441499e-01,9.9999999042786269e-01
C_p_gamma,C_{p\gamma},lepton_massless_Tx_proton_Tx,enhanced_region_1,1,1,9.9946060912819501e-01,1.0000000000000000e+00,0.0000000000000000e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.5707963267948966e+00,8.4289246847148379e-12,1.2638527252170574e-11,-2.8755869651993132e-01,1.5467670137681346e+00,3.2318424780798813e-02,1.8000000000000000e+02,4.4488352769329946e+00,4.3050559286769827e+00,4.4488352769329946e+00,4.3050559286769827e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8940051395810499e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1617320277459904e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060913232659e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060913479051e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7714623091211763e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2973503687405098e-18,1.4277310934495622e-17,2.0430827460112345e-06,2.1073424255447017e-08,2.0431442857983840e-06,2.0431442857983840e-06,3.3434954790185978e-16,3.4568062526387162e-16,9.9946060913844614e-01,0.0000000000000000e+00,9.9946060913849588e-01,9.9946060913849599e-01,3.5414136919744917e-16,3.6531222158729174e-16,9.9946054177593302e-01,0.0000000000000000e+00,9.9946054693683684e-01,9.9946054693683695e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060912819501e-01,3.2840383380119374e-02,9.9999999999999978e-01,9.9999999999999978e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060913477641e-01,3.2840383379761022e-02,9.9999999999821787e-01,9.9999999999821787e-01
C_p_gamma,C_{p\gamma},lepton_massless_Tx_proton_Tx,enhanced_region_1,1,2,9.9937235013919445e-01,9.9999999999999956e-01,9.8174770424681146e-02,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1539815688876862e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.6689710972195777e+00,9.9385884544773446e-03,1.4459846087199546e-02,-2.8653657817070277e-01,1.5572286648182792e+00,3.3307000061676563e-02,1.7698628214247432e+02,4.4381240980085961e+00,4.2998251031508712e+00,4.4381240980085961e+00,4.2998251031508712e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4370655758675833e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5784960991211431e-17,7.4370653334635438e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9937235028998062e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9937343616784824e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9861265516876972e-17,1.4132084294442879e-16,1.4386698366673315e-02,0.0000000000000000e+00,1.4386698455779863e-02,1.4386698455772146e-02,2.6940997641638184e-16,2.7967192589549421e-16,9.9962317926309885e-01,2.1073424255447017e-08,9.9962318664111849e-01,9.9962318664111849e-01,2.1174711770319491e-16,2.1916224124467577e-16,9.9939995755069699e-01,2.1073424255447017e-08,9.9939995755198330e-01,9.9939995755198330e-01,3.7274648429139826e-05,8.9534185229728420e-05,9.9937235013919445e-01,3.4687522827591799e-02,9.9997415524188382e-01,9.9997415855576699e-01,1.4748527580600650e-03,1.4770993372511575e-03,9.9937343686826752e-01,3.5424639313377207e-02,9.9999999598935152e-01,9.9999999930314865e-01
C_p_gamma,C_{p\gamma},lepton_massless_Tx_proton_Tx,enhanced_region_2,2,1,9.8734580465696453e-01,1.0000000000000004e+00,0.0000000000000000e+00,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,9.5652926546798259e-02,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,1.5707963267948966e+00,7.4230050206779787e-12,2.4338027025873357e-12,-2.3671059258277984e+00,3.9298056968822634e+00,1.4779810510223340e-01,1.8000000000000000e+02,8.0079034984793900e+00,6.8243505355684739e+00,8.0079034984793900e+00,6.8243505355684739e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3532799029054966e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3452609239284613e-18,8.5742027010510124e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8734580484256018e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8734580489578883e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.3250126304168082e-19,4.2861237577921592e-17,1.2884269283865267e-07,0.0000000000000000e+00,1.2818463544611077e-07,1.2818463544611077e-07,1.3473508192877956e-17,4.9825792250901004e-18,9.8734579779515508e-01,0.0000000000000000e+00,9.8734580489579871e-01,9.8734580489579871e-01,1.5359307138024826e-17,7.0656723713916118e-18,9.8734579482062790e-01,0.0000000000000000e+00,9.8734579482063534e-01,9.8734579482063545e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.8734580465696453e-01,1.5858203414849320e-01,9.9999999999999978e-01,9.9999999999999978e-01,1.2244372182834695e-13,0.0000000000000000e+00,9.8734580470345079e-01,1.5858203414847710e-01,9.9999999999999867e-01,9.9999999999999867e-01
C_p_gamma,C_{p\gamma},lepton_massless_Tx_proton_Tx,enhanced_region_2,2,2,9.8734035445158475e-01,1.0000000000000000e+00,9.8174770424681146e-02,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,9.6051539083577914e-02,1.5707949999999999e+00,4.6142142099600090e+00,1.4726215563702159e+00,1.8000000000000000e+00,1.4726215563702154e+00,1.0401170348891555e-04,3.4097260629076496e-05,-2.3675858647228032e+00,3.9301816240747045e+00,1.4782136246259917e-01,1.7971543516460397e+02,8.0079034984793900e+00,6.8241625719709837e+00,8.0079034984793900e+00,6.8241625719709837e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3268446515390594e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1397995631360869e-17,2.9338530811359871e-17,3.2091095049239105e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8734035216786276e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8734117425066159e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4738312710927813e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4749592959147546e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5874959154694787e-18,5.0022694311943272e-17,8.6822477667875355e-04,0.0000000000000000e+00,8.6822478675158436e-04,8.6822478700732998e-04,3.5109283199774127e-17,4.2825897661820840e-17,9.8713104072594238e-01,1.4901161193847656e-08,9.8713105012338109e-01,9.8713105012338120e-01,6.7949512666254779e-17,7.6575768690974483e-17,9.8736183679061618e-01,0.0000000000000000e+00,9.8736184619450351e-01,9.8736184619450340e-01,1.3092918624803132e-05,2.1207551793547652e-06,9.8734035445158475e-01,1.5860987276880309e-01,9.9999903363142595e-01,9.9999903354789943e-01,1.2027506452999821e-05,1.4888064239685927e-06,9.8734117706152602e-01,1.5861076813298269e-01,9.9999998850957750e-01,9.9999998843831772e-01
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_Tx,enhanced_region_0,0,1,9.9998666423316807e-01,5.0000000000000000e-01,0.0000000000000000e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9629592985194750e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,8.6655724217166487e-12,8.1520411692836560e-11,-1.1458339955476612e-02,9.8614341926276639e-01,5.1511639499628248e-03,1.8000000000000000e+02,1.1122088192332487e+00,1.1064796492597375e+00,1.1122088192332487e+00,1.1064796492597375e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3766175600322340e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1166783068623529e-17,8.8949635914288953e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9998666423316807e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9998665475983695e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0254813211722009e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9900682464485442e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4245580693150262e-15,1.0045501600048405e-16,1.3783939222713259e-04,0.0000000000000000e+00,1.3783939298740662e-04,1.3783939057106611e-04,6.8427759365137060e-15,6.8907727051397089e-15,9.9998665680963705e-01,0.0000000000000000e+00,9.9998666423753990e-01,9.9998666423753990e-01,9.3380845273734044e-15,9.3746885876663210e-15,9.9998594381513728e-01,2.1073424255447017e-08,9.9998594381726180e-01,9.9998594381726180e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9998666423763205e-01,5.1644310304708209e-03,9.9999999999999978e-01,9.9999999999999978e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9998665475983595e-01,5.1644310273751826e-03,9.9999999052500033e-01,9.9999999052500022e-01
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_Tx,enhanced_region_0,0,2,9.9993021253954051e-01,5.0002738528440671e-01,9.8174770424681146e-02,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9635207834116284e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.6689710972195777e+00,6.0372580572214227e-04,5.4095761779479994e-03,-1.1406493074455737e-02,9.9084343604329894e-01,5.4081780310632696e-03,1.7500959925752599e+02,1.1095310245021490e+00,1.1041296408678538e+00,1.1095310245021490e+00,1.1041296408678538e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4422619959499349e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4409758274506990e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9993021253954051e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9994366615605657e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5451083239811127e-17,2.2917632927746990e-16,1.4802318904370034e-02,0.0000000000000000e+00,1.4802318982017372e-02,1.4802318982017372e-02,7.6104974534842966e-15,7.6520679599130321e-15,9.9997068757424767e-01,2.1073424255447017e-08,9.9997069662272253e-01,9.9997069662272264e-01,7.9163417526905664e-15,7.9590094203552273e-15,9.9995714209250164e-01,2.1073424255447017e-08,9.9995714209982300e-01,9.9995714209982289e-01,1.4052569176194532e-06,5.6470139859403877e-05,9.9993021805264704e-01,9.2080646953890486e-03,9.9997261274538030e-01,9.9997261433887497e-01,5.1879399691220004e-03,5.1882327963066631e-03,9.9994366645774291e-01,1.1813510241560918e-02,9.9999998883441499e-01,9.9999999042786269e-01
C_p_gamma,C_{p\gamma},lepton_massless_unpolarized_proton_Tx,enhanced_region_1,1,1,9.9946060913232659e-01,4.9999999999999989e-01,0.0000000000000000e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1525279643384914e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,1.5707963267948966e+00,8.4289246847148379e-12,1.2638527252170574e-11,-2.8755869651993132e-01,1.5467670137681346e+00,3.2318424780798813e-02,1.8000000000000000e+02,4.4488352769329946e+00,4.3050559286769827e+00,4.4488352769329946e+00,4.3050559286769827e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8940051395810499e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1617320277459904e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060913232659e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060913479051e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7714623091211763e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2973503687405098e-18,1.4277310934495622e-17,2.0430827460112345e-06,2.1073424255447017e-08,2.0431442857983840e-06,2.0431442857983840e-06,3.3434954790185978e-16,3.4568062526387162e-16,9.9946060913844614e-01,0.0000000000000000e+00,9.9946060913849588e-01,9.9946060913849599e-01,3.5414136919744917e-16,3.6531222158729174e-16,9.9946054177593302e-01,0.0000000000000000e+00,9.9946054693683684e-01,9.9946054693683695e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060912819501e-01,3.2840383380119374e-02,9.9999999999999978e-01,9.9999999999999978e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9946060913477641e-01,3.2840383379761022e-02,9.9999999999821787e-01,9.9999999999821787e-01
