selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_0,0,1,4.9071857688431919e-13,3.7370357137599508e-01,0.0000000000000000e+00,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,3.0434178831651124e+00,3.0434178831651124e+00,6.1850105367549055e+00,2.5000000000000000e-01,4.7123889803846897e+00,9.6448272692653134e+00,8.0614827629660102e-01,-1.0866051595923048e+01,3.1991026847146382e+00,5.7976769264241379e-01,0.0000000000000000e+00,6.1061217986031979e-01,1.6531452207146913e-08,6.1061217986031979e-01,1.6531452207146913e-08,0.0000000000000000e+00,4.9071857688431919e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2317468976638035e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7045801401540262e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1700862636791999e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2339672131624185e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1076416826918221e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1076333521375101e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4615604788578989e-12,1.7636798273448346e-03,3.2684668733962524e-08,1.7639136502221819e-03,2.8719888239595883e-05,1.7639136505368863e-03,1.1321781833990678e-10,1.7011722843605253e-03,1.7312274643291659e-07,1.7077511291905742e-03,1.4975582337258759e-04,1.7077511375769702e-03,1.1818120336704434e-10,1.6607385957270583e-03,2.0694134044889611e-07,1.6704162991129669e-03,1.7954935645527584e-04,1.6704163119404905e-03,1.1490801275095121e-06,7.1076039738670826e-01,1.6661349936649958e-07,9.9974417093353318e-01,7.0307044376784467e-01,9.9974417093288392e-01,1.0898661990110803e-06,7.1072609531286501e-01,1.5541740171934222e-07,9.7350743832266939e-01,6.6527072077511018e-01,9.7350743832207254e-01
C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_0,0,2,4.8205883729224297e-13,3.9313249898192615e-01,0.0000000000000000e+00,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,2.9452431127404317e+00,2.9452431127404317e+00,6.0868357663302239e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.0497504367914686e+01,8.1904489650069257e-01,-1.1826694341872557e+01,3.1991026847146382e+00,6.2108757582902074e-01,0.0000000000000000e+00,6.6459500351038681e-01,1.6531452207146913e-08,6.6459500351038681e-01,1.6531452207146913e-08,0.0000000000000000e+00,4.8205883729224297e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2083141479040272e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5541999059234140e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5811052791980853e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8112846568420620e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5381187479331304e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5381130462520265e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1328678019839533e-11,1.6058113129013951e-03,2.7142308224043657e-08,1.6060119773330149e-03,2.5386969739620534e-05,1.6060119774021441e-03,9.9692902614774773e-11,1.5483655459473499e-03,1.5821908168204332e-07,1.5555312774058394e-03,1.4913656613440600e-04,1.5555312851854520e-03,1.1808471560325381e-10,1.5179603232614006e-03,1.8703069259171437e-07,1.5281378161017016e-03,1.7607292839939598e-04,1.5281378274354170e-03,1.0066687509193348e-06,6.5379817385628591e-01,1.4723274741562672e-07,9.9897020077339560e-01,7.5530748808310455e-01,9.9897020077289789e-01,9.6384504316704422e-07,6.5374309347749615e-01,1.4427311190168268e-07,9.7380511674458459e-01,7.2174536474322137e-01,9.7380511674411840e-01
C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_1,1,1,4.8150372577993039e-13,3.9313249898192565e-01,0.0000000000000000e+00,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,1.9634954084936229e-01,1.9634954084936229e-01,3.3379421944391554e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.0497504367914683e+01,8.1904489650069268e-01,-1.1826694341872553e+01,3.1991026847146382e+00,6.2108757582902041e-01,0.0000000000000000e+00,6.6459500351038681e-01,1.6531452207146913e-08,6.6459500351038681e-01,1.6531452207146913e-08,0.0000000000000000e+00,4.8150372577993039e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2083141275771529e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5541998838287017e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5811062129838014e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8112846227477472e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5381187924053585e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5381130507060126e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7347269677854289e-11,1.6058112907794729e-03,2.7137230066378144e-08,1.6060119553499333e-03,2.5386978486019532e-05,1.6060119555573208e-03,9.0910163782782077e-11,1.5595296916762246e-03,1.4443204439049524e-07,1.5654692550898322e-03,1.3623931621461400e-04,1.5654692619690238e-03,1.1808470774278806e-10,1.5179603012424670e-03,1.8702014883324920e-07,1.5281377940881387e-03,1.7607292776884872e-04,1.5281378052765502e-03,1.0032649225098213e-06,6.5379817621398295e-01,1.5101817740781343e-07,9.9897020077349097e-01,7.5530748808288506e-01,9.9897020077299326e-01,9.6382858416621531e-07,6.5388087256841743e-01,1.4427006855832758e-07,9.7388867940863910e-01,7.2173330212756848e-01,9.7388867940817281e-01
C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_1,1,2,4.1849856913245276e-13,2.9303806545239547e-01,0.0000000000000000e+00,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,5.8904862254808616e+00,5.8904862254808616e+00,2.7488935718910685e+00,2.5000000000000000e-01,4.7123889803846897e+00,5.4224214253134333e+00,7.0041920464907614e-01,-6.1090063429519397e+00,3.1991026847146382e+00,3.7515410971061675e-01,0.0000000000000000e+00,3.4329247535070551e-01,1.6531452207146913e-08,3.4329247535070551e-01,1.6531452207146913e-08,0.0000000000000000e+00,4.1849856913245276e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1495707794938670e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7462305372666423e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0588278652921836e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9704579310871954e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0986090640526696e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0985859896519006e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6628949029573815e-11,2.8316740417781185e-03,7.1437064061129468e-08,2.8320150792415298e-03,4.3949241406156006e-05,2.8320150802607965e-03,1.4902403165874511e-10,2.7236582101264951e-03,2.6094915464204983e-07,2.7278360612719983e-03,1.5091586642997478e-04,2.7278360737668281e-03,1.6976512308820944e-10,2.6855429003569825e-03,2.6735527976517426e-07,2.6901118021862855e-03,1.5671920528881979e-04,2.6901118153928507e-03,1.8695836559546421e-06,9.0979019493267788e-01,2.4114435802687189e-07,9.9766914708980814e-01,4.0942096704898462e-01,9.9766914708807974e-01,1.7443101820536619e-06,9.0969025882316035e-01,2.2438673519610361e-07,9.8655651337912564e-01,3.8178185799364761e-01,9.8655651337760641e-01
C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_2,2,1,1.1168843627729075e-13,2.5051624398639238e-01,0.0000000000000000e+00,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,4.4178646691106467e+00,4.4178646691106467e+00,1.2762720155208536e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363460e-01,1.4021560354212978e-01,-4.2612133860287343e-01,3.1991026847146382e+00,1.3071761598523202e-01,0.0000000000000000e+00,2.3945683521071594e-02,1.6531452207146913e-08,2.3945683521071594e-02,1.6531452207146913e-08,0.0000000000000000e+00,1.1168843627729075e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6818923697127266e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2231400915955348e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5168062125368744e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6347604910232005e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9889858100546547e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9896068174250785e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2292661679601377e-02,1.8545276581743151e-07,1.2292694459056570e-02,2.8388863079045109e-05,1.2292694460456464e-02,3.6595323627976757e-10,1.2259148676156446e-02,4.5161927626904486e-07,1.2259311975332325e-02,6.3277313866283926e-05,1.2259311983654937e-02,1.5942409356233641e-10,1.2222782077386429e-02,4.8430303152947050e-07,1.2222983847721155e-02,7.0232936627043720e-05,1.2222983857376465e-02,3.9387643010059016e-06,9.9868477378682419e-01,4.3950217160591986e-07,9.9955123624277376e-01,4.1610051321503902e-02,9.9955123623509223e-01,4.2660631772162368e-06,9.9896343848919356e-01,4.7382216552577263e-07,9.9998109209315966e-01,4.5102473390722680e-02,9.9998109208413699e-01
C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_2,2,2,1.1118883591620943e-13,2.5051624398639238e-01,0.0000000000000000e+00,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,5.0069132916587327e+00,5.0069132916587327e+00,1.8653206380689396e+00,2.5000000000000000e-01,4.7123889803846897e+00,3.7823000462363415e-01,1.4021560354212967e-01,-4.2612133860287299e-01,3.1991026847146382e+00,1.3071761598523196e-01,0.0000000000000000e+00,2.3945683521071657e-02,1.6531452207146913e-08,2.3945683521071657e-02,1.6531452207146913e-08,0.0000000000000000e+00,1.1118883591620943e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6818923605944649e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2231400892824273e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5168068162401131e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6347622261068051e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9889858055948744e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9896068177319663e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2292661656498812e-02,1.8545276710605322e-07,1.2292694436965356e-02,2.8388874811351458e-05,1.2292694438302028e-02,2.3092526494581026e-10,1.2202620556070186e-02,4.4457263525146645e-07,1.2202797049398377e-02,6.5632216494481492e-05,1.2202797057541180e-02,4.5924803828654168e-10,1.2222782054007383e-02,4.8437579151336224e-07,1.2222983825658361e-02,7.0232935046271098e-05,1.2222983835295506e-02,3.9415331600839167e-06,9.9868477384269261e-01,4.3672942352781306e-07,9.9955123624345354e-01,4.1610051321330471e-02,9.9955123623577202e-01,4.2755902810789892e-06,9.9883372294874251e-01,4.8578868146187393e-07,9.9985154198623449e-01,4.5103213996715887e-02,9.9985154197721082e-01
C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_3,3,1,6.6946448384896939e-14,4.6116593443549725e-01,0.0000000000000000e+00,electron,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,5.8904862254808599e-01,5.8904862254808599e-01,3.7306412761378791e+00,1.0000000000000000e+00,4.7123889803846897e+00,8.4735521438986137e+00,4.7736743796311693e-01,-1.5394027681395196e+01,1.0156878657862487e+01,8.6017576208422819e-01,0.0000000000000000e+00,3.4602378753785450e+00,1.0663025395984960e-07,3.4602378753785450e+00,1.0663025395984960e-07,0.0000000000000000e+00,6.6946448384896939e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4468332896558349e-04,2.9937909674567706e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2474001588938713e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1152080839236458e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6622474369095723e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9412722072711037e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9412722679857221e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5824791353296802e-13,2.4760780362454056e-04,4.8527563537206956e-10,2.4796454756051281e-04,1.3296345461055441e-05,2.4796454890371657e-04,1.2593458857205672e-12,2.2969452866250224e-04,1.1248565649085458e-08,2.5072417249330769e-04,1.0051385072230408e-04,2.5072417160769460e-04,2.2411769304128189e-12,2.1477906565660644e-04,1.3259502274802217e-08,2.5299900494492203e-04,1.3371031394526669e-04,2.5299900362844684e-04,1.4940104035524741e-08,3.9411298080068485e-01,9.4118431828739912e-09,9.9347542153848478e-01,9.1195853609970801e-01,9.9347542153848467e-01,1.7413444741709583e-08,3.9414853508919834e-01,1.1009656975333564e-08,9.8532295393115599e-01,9.0305495725933405e-01,9.8532295393115588e-01
C_e_gamma,C_{e\gamma},unpolarized,enhanced_region_3,3,2,4.3298697960381105e-14,4.9400492216265207e-01,0.0000000000000000e+00,electron,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,2.1598449493429825e+00,2.1598449493429825e+00,5.3014376029327757e+00,1.0000000000000000e+00,4.7123889803846897e+00,9.9764400886188422e+00,5.1816309627134127e-01,-1.8124346500696916e+01,1.0156878657862485e+01,9.3300421545393109e-01,0.0000000000000000e+00,4.0739533126692917e+00,1.0663025395984960e-07,4.0739533126692917e+00,1.0663025395984960e-07,0.0000000000000000e+00,4.3298697960381105e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5169391233760265e-04,3.7726790580450142e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4421861532505970e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7456973199338459e-05,2.8597894925620686e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1664426832806306e-05,2.7579704764604304e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5485578188460994e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5485577860701899e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.2468751506838568e-14,1.4955588964067092e-04,1.3428767842330781e-09,1.4963194872069687e-04,4.7703269585152032e-06,1.4963194797872764e-04,1.6830373832338145e-12,1.4284909198008039e-04,3.7590365177357643e-08,1.6231648024386309e-04,7.7076443169649773e-05,1.6231648434778282e-04,1.3854211521629856e-12,1.4334050402362914e-04,3.6490485796802342e-08,1.6142092218700876e-04,7.4230819117793599e-05,1.6142092287479013e-04,4.3228928214844586e-09,1.5484227761639111e-01,3.3103110748798901e-08,9.9364252319131230e-01,9.8150360822381466e-01,9.9364252319131274e-01,3.8947046265821997e-09,1.5484675853418850e-01,3.2326215769376265e-08,9.9716757085281982e-01,9.8507139118523457e-01,9.9716757085282048e-01
