detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_lepton_muon_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5881924265643017e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.5910322127560050e-01,1.7563862920144066e-03,1.5911291560737448e-01,3.1305538139277460e+00,2.5316919913079473e-02,6.3292299782698683e-03,1.6413912836162325e-01,3,8.9286735952149510e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5881924265643017e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.5910322127560050e-01,-1.7563862920144046e-03,1.5911291560737448e-01,-3.1305538139277460e+00,2.5316919913079473e-02,6.3292299782698683e-03,1.6413912836162325e-01,4,8.9286735952149510e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5881924265643017e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-8.5611336703700391e-04,-7.7541927007895375e-02,7.7546652888406425e-02,-1.5818365293926684e+00,6.0134833741949927e-03,1.5033708435487482e-03,3.8987677918416175e-02,5,8.9286735952149510e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5881924265643017e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,-8.5611336703700206e-04,7.7541927007895362e-02,7.7546652888406425e-02,1.5818365293926684e+00,6.0134833741949927e-03,1.5033708435487482e-03,3.8987677918416175e-02,6,8.9286735952149510e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5881924265643017e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,5,1,-1,1,7.4813585053159647e-04,-6.7780216399488155e-02,6.7784345113103314e-02,-1.5597591022087269e+00,4.5947174424122933e-03,1.1486793606030733e-03,2.9789283951396971e-02,7,8.9286735952149510e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_1,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,3.5881924265643017e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,2,-1,1,-1,7.4813585053159408e-04,6.7780216399488141e-02,6.7784345113103300e-02,1.5597591022087269e+00,4.5947174424122916e-03,1.1486793606030729e-03,2.9789283951396961e-02,8,8.9286735952149510e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4396191282453847e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.2622114941316670e-01,6.8181336291409074e-03,1.2640516407712848e-01,5.3964916008484576e-02,1.5978265505365772e-02,3.9945663763414430e-03,2.0795543620124604e-01,1,8.9156457130072375e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4396191282453847e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.2622114941316670e-01,-6.8181336291409040e-03,1.2640516407712848e-01,-5.3964916008484548e-02,1.5978265505365772e-02,3.9945663763414430e-03,2.0795543620124604e-01,2,8.9156457130072375e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4396191282453847e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.1020859389288050e-01,-5.9530007581917420e-03,1.1036925471286325e-01,-3.0876293375881154e+00,1.2181372385872889e-02,3.0453430964682221e-03,1.5853927368920764e-01,3,8.9156457130072375e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4396191282453847e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.1020859389288050e-01,5.9530007581917376e-03,1.1036925471286325e-01,3.0876293375881159e+00,1.2181372385872889e-02,3.0453430964682221e-03,1.5853927368920764e-01,4,8.9156457130072375e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4396191282453847e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,3.2561446224922456e-03,-6.0282684259737332e-02,6.0370559872853329e-02,-1.5168341731352417e+00,3.6446044993617686e-03,9.1115112484044215e-04,4.7434142222213031e-02,5,8.9156457130072375e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4396191282453847e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,3.2561446224922395e-03,6.0282684259737318e-02,6.0370559872853315e-02,1.5168341731352419e+00,3.6446044993617669e-03,9.1115112484044171e-04,4.7434142222213010e-02,6,8.9156457130072375e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4396191282453847e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,2,-1,1,-1,-2.6683809345401815e-03,4.9399795284447982e-02,4.9471810467752106e-02,1.6247599160452586e+00,2.4474600309571867e-03,6.1186500773929668e-04,3.1853433537695229e-02,7,8.9156457130072375e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_2,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.4396191282453847e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,5,1,-1,1,-2.6683809345401763e-03,-4.9399795284447975e-02,4.9471810467752099e-02,-1.6247599160452584e+00,2.4474600309571863e-03,6.1186500773929657e-04,3.1853433537695229e-02,8,8.9156457130072375e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4817915502601848e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,3.1746768442312595e-01,-1.1061971037239323e-02,3.1766034983329322e-01,-3.4830308531522157e-02,1.0090809785621023e-01,2.5227024464052557e-02,2.0796964587060793e-01,1,8.9274017428162922e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4817915502601848e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,3.1746768442312590e-01,1.1061971037239314e-02,3.1766034983329311e-01,3.4830308531522136e-02,1.0090809785621016e-01,2.5227024464052540e-02,2.0796964587060779e-01,2,8.9274017428162922e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4817915502601848e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-2.8030144034697674e-01,-9.7667594995867919e-03,2.8047154410334130e-01,-3.1067629723926733e+00,7.8664287051712523e-02,1.9666071762928131e-02,1.6212558028911120e-01,3,8.9274017428162922e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4817915502601848e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-2.8030144034697668e-01,9.7667594995868058e-03,2.8047154410334124e-01,3.1067629723926729e+00,7.8664287051712495e-02,1.9666071762928124e-02,1.6212558028911114e-01,4,8.9274017428162922e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4817915502601848e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,2,-1,1,-1,-4.7718570035017258e-03,1.3695282161135180e-01,1.3703592947315904e-01,1.6056253086169361e+00,1.8778845966572619e-02,4.6947114916431549e-03,3.8702839796780970e-02,5,8.9274017428162922e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4817915502601848e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,5,1,-1,1,-4.7718570035017137e-03,-1.3695282161135180e-01,1.3703592947315904e-01,-1.6056253086169359e+00,1.8778845966572619e-02,4.6947114916431549e-03,3.8702839796780970e-02,6,8.9274017428162922e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4817915502601848e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,4.7015582448281697e-03,-1.3493725008809393e-01,1.3501913238969623e-01,-1.5359678635125769e+00,1.8230166111266318e-02,4.5575415278165795e-03,3.7572021184314526e-02,7,8.9274017428162922e-01
f3_lepton_muon_unpolarized_proton_unpolarized_region_3,enhanced_cluster,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,3.4817915502601848e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,4.7015582448281532e-03,1.3493725008809393e-01,1.3501913238969623e-01,1.5359678635125771e+00,1.8230166111266318e-02,4.5575415278165795e-03,3.7572021184314526e-02,8,8.9274017428162922e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.5241478937655496e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-3.8450993078315968e-02,6.4363506408100146e-01,6.4478257931124627e-01,1.6304657733465697e+00,4.1574457458326358e-01,1.0393614364581590e-01,3.5741159342645712e-01,1,9.2906192597433723e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.5241478937655496e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,3.8450993078314261e-02,6.4363506408100124e-01,6.4478257931124594e-01,1.5111268802432263e+00,4.1574457458326314e-01,1.0393614364581578e-01,3.5741159342645673e-01,2,9.2906192597433723e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.5241478937655496e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,2.6015560057793624e-01,1.5540912056593942e-02,2.6061937084494985e-01,5.9666082708753919e-02,6.7922456459617489e-02,1.6980614114904372e-02,5.8392279483154369e-02,3,9.2906192597433723e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.5241478937655496e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-2.6015560057793607e-01,1.5540912056592230e-02,2.6061937084494957e-01,3.0819265708810457e+00,6.7922456459617350e-02,1.6980614114904338e-02,5.8392279483154251e-02,4,9.2906192597433723e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.5241478937655496e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,4,1,-1,-1,-1.0184973434105005e-02,1.7048656993234199e-01,1.7079052728751895e-01,1.6304660285936230e+00,2.9169404211148754e-02,7.2923510527871886e-03,2.5076654936164688e-02,5,9.2906192597433723e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.5241478937655496e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,3,-1,1,1,-1.0184973434104377e-02,-1.7048656993234193e-01,1.7079052728751887e-01,-1.6304660285936194e+00,2.9169404211148726e-02,7.2923510527871816e-03,2.5076654936164663e-02,6,9.2906192597433723e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.5241478937655496e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,6,1,1,-1,-1.6556745637105508e-01,-9.8908610815326200e-03,1.6586262913060135e-01,-3.0819244049668630e+00,2.7510411742115406e-02,6.8776029355288515e-03,2.3650435141392721e-02,7,9.2906192597433723e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_0,0,0.0000000000000000e+00,3.5241478937655496e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,1,-1,-1,1,-1.6556745637105499e-01,9.8908610815319938e-03,1.6586262913060121e-01,3.0819244049668666e+00,2.7510411742115361e-02,6.8776029355288402e-03,2.3650435141392683e-02,8,9.2906192597433723e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,0.0000000000000000e+00,3.5881924265643017e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,0,-1,-1,-1,1.8146369687106403e-01,-2.0026961253281992e-03,1.8147474775814904e-01,-1.1035897844673863e-02,3.2933084073883817e-02,8.2332710184709543e-03,2.1351758952931116e-01,1,8.9286735952149510e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,0.0000000000000000e+00,3.5881924265643017e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,7,1,1,1,1.8146369687106403e-01,2.0026961253282018e-03,1.8147474775814904e-01,1.1035897844673877e-02,3.2933084073883817e-02,8.2332710184709543e-03,2.1351758952931116e-01,2,8.9286735952149510e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,0.0000000000000000e+00,3.5881924265643017e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,-1.5910322127560050e-01,1.7563862920144066e-03,1.5911291560737448e-01,3.1305538139277460e+00,2.5316919913079473e-02,6.3292299782698683e-03,1.6413912836162325e-01,3,8.9286735952149510e-01
f3_low_egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,egamma_region_max,F3,F_3,lepton_muon_unpolarized_proton_unpolarized,low_Egamma_lepton_muon_unpolarized_proton_unpolarized_region_1,1,0.0000000000000000e+00,3.5881924265643017e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_{\mu},h_p}\rho(h_{\mu},h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-1.5910322127560050e-01,-1.7563862920144046e-03,1.5911291560737448e-01,-3.1305538139277460e+00,2.5316919913079473e-02,6.3292299782698683e-03,1.6413912836162325e-01,4,8.9286735952149510e-01
