selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,unpolarized_F3,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_proton_F3,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,L_electron_F3,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Tx_proton_F3,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Ty_proton_F3,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Tx_electron_F3,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,Ty_electron_F3,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LL_F3,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTx_F3,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,LTy_F3,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTx_F3,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest,TxTy_F3
F3,F_3,TxTy,enhanced_region_0,0,1,9.9999957135233197e-01,1.0000000000000002e+00,nan,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9666830500587160e+01,9.9462078589620373e-01,-1.7455190735678457e+01,9.8620824806907958e-01,9.5870796032872951e-01,1.8000000000000000e+02,6.2735240092370859e-04,1.1064472348553092e+00,6.2735240092370859e-04,1.1064472348553092e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2033653544529432e-10,1.2706456524963381e-07,4.0730295188729095e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0217541517572035e-10,2.8150694490169189e-07,4.0712797082581251e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1339321204279782e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1339321203652506e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1718968827423909e-11,1.3898093786934851e-10,1.9986857676026564e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2167264046445631e-12,2.1151273236943509e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9675250761479634e-04,6.5217002088484866e-01,2.0287232631472618e-04,6.5217011499169708e-01,3.9164689281077192e-04,6.5217007903108626e-01,2.9493404970753893e-04,4.9649047446078288e-04,2.8150868199597291e-07,1.1339938192308770e-03,6.6381784337700845e-04,1.3140000120637992e-03,1.2165908596087109e-03,9.2576853817200571e-07,4.9649034883752520e-04,2.8150704216774196e-07,1.1344010445343191e-03,6.6381779403880403e-04,1.3143514464653869e-03,1.2169704749616509e-03,9.2606156806379380e-07,1.0933368746320457e-07,5.0511750406785218e-11,1.1339939434103722e-03,9.9999935702865583e-01,1.0000000000000000e+00,9.9999999999999378e-01,9.9999957135220341e-01,1.0926093507773588e-07,2.3883089280864863e-10,1.1339937460865812e-03,9.9999935702887310e-01,9.9999999999998790e-01,9.9999999999998201e-01,9.9999957135233197e-01
F3,F_3,TxTy,enhanced_region_0,0,2,9.9973540122821203e-01,1.0000000000000004e+00,nan,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9621944323473888e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,2.5000000000000000e-01,1.4726215563702154e+00,1.9625061856175225e+01,9.9437270149472690e-01,-1.7418118898156123e+01,9.9090505495770465e-01,9.5691052363782625e-01,1.7500997991608625e+02,6.2735240092371553e-04,1.1040988314105580e+00,6.2735240092371553e-04,1.1040988314105580e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5948733666085725e-07,0.0000000000000000e+00,3.8974838874468292e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4080919298052272e-07,6.1087272300649768e-05,1.4910744106395619e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0873560052322409e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0879421318812372e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9236915076623982e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9241351084195915e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8843866008088195e-01,8.5675651667164843e-02,4.3741448592387329e-02,9.7666032894959731e-01,9.7387801855419209e-01,6.9414041926148129e-01,7.3052198014525271e-01,1.8807110031559882e-02,6.2226428620880362e-05,1.2136070563659070e-03,2.6596287317950478e-02,2.6623889066963648e-02,1.8844838907437659e-02,5.4152319433054311e-04,1.8358364904316159e-02,6.0976960911502285e-05,1.1690559304934015e-03,2.5961477101757054e-02,2.5987713767978655e-02,1.8393896321304198e-02,5.1594559039121451e-04,1.5287038532402797e-04,3.9218821378583305e-03,1.1714932689736446e-03,9.9918906516299344e-01,9.9918205507207025e-01,9.9918974022362472e-01,9.9837456798087287e-01,1.5234804378566613e-04,3.9238354978277431e-03,1.1725851151208611e-03,9.9986980379337587e-01,9.9986279209102624e-01,9.9987047975411758e-01,9.9973540122821203e-01
F3,F_3,TxTy,enhanced_region_1,1,1,9.9999954690360782e-01,1.0000000000000002e+00,nan,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1510672480880975e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9128262273161621e+01,9.6627679765144792e-01,-1.0523825387781129e+01,1.5474231665305920e+00,9.5980599042691428e-01,1.8000000000000000e+02,2.5094096036948343e-03,4.3047278522944801e+00,2.5094096036948343e-03,4.3047278522944801e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3345863320015124e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8347049684193251e-12,7.2355192195882189e-08,2.3042395597741065e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1658811095656501e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1658811095599324e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3306579282866280e-12,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9101324199795545e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9074849962561337e-05,2.0982364152865654e-01,4.3952406087739086e-04,2.0982364913416510e-01,4.4278144585847872e-04,2.0982410373702676e-01,1.0727862981316608e-04,1.2412064904530017e-04,7.2354575810447512e-08,1.1658849609208620e-03,1.4165042576828928e-04,1.1744584204072684e-03,1.1678812654932693e-03,1.9100418563298038e-07,1.2412061967637813e-04,7.2355062645593042e-08,1.1658616151606314e-03,1.4165039284966429e-04,1.1744352405101150e-03,1.1678579586637968e-03,1.9100032871204509e-07,4.0625225594767350e-09,0.0000000000000000e+00,1.1658849577052552e-03,9.9999932035590122e-01,1.0000000000000000e+00,1.0000000000000000e+00,9.9999954690367754e-01,4.2198676705160379e-09,6.5597089178979657e-12,1.1658849600664468e-03,9.9999932035586414e-01,9.9999999999996603e-01,9.9999999999996614e-01,9.9999954690360782e-01
F3,F_3,TxTy,enhanced_region_1,1,2,9.9999681671218288e-01,1.0000000000000002e+00,nan,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.1525195526806886e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,1.0000000000000000e+00,1.4726215563702154e+00,1.9105031739422742e+01,9.6572692730268850e-01,-1.0511041869832233e+01,1.5578701823272558e+00,9.5918617857718602e-01,1.7698805726908316e+02,2.5094096036948621e-03,4.2995043443982039e+00,2.5094096036948621e-03,4.2995043443982039e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9075075063590946e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6368723544091163e-10,4.2493053136988676e-06,5.2042704186250048e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1684409165749639e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1685934269897527e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1164552199251507e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1164586604624082e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0793238992774341e-01,1.7460635794427873e-02,1.2979598551583038e-01,4.3569365925642128e-01,4.5428084787920786e-01,3.3444522098692403e-01,1.5900517624905580e-01,2.8239810692358052e-03,4.2940437963124526e-06,1.1897006273472854e-03,3.9923192143983066e-03,4.1658110748948197e-03,3.0625367316619158e-03,1.3348406339425249e-05,2.7726800687909595e-03,4.2450069939486077e-06,1.1686287903511332e-03,3.9197950901545785e-03,4.0902895754198537e-03,3.0071135745911633e-03,1.2868846663651500e-05,2.4059237926921107e-06,2.1163309610225944e-03,1.1703151465477513e-03,9.9981032119031021e-01,9.9980876628457160e-01,9.9981100613587215e-01,9.9962009849267852e-01,2.4153631396007420e-06,2.1164676500457437e-03,1.1705271801485811e-03,9.9999869821922382e-01,9.9999714356526792e-01,9.9999938328393423e-01,9.9999681671218288e-01
F3,F_3,TxTy,enhanced_region_2,2,1,9.9999946152015340e-01,9.9999999999999989e-01,nan,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.7544477320454678e+01,8.8330442528688669e-01,-1.9767430038877183e+01,3.1976891339544484e+00,9.6302933793499301e-01,0.0000000000000000e+00,1.1121831511246376e+00,7.0679191338363090e-04,1.1121831511246376e+00,7.0679191338363090e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8003754145600817e-07,6.7004097022930475e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8003762545314455e-07,3.3216247050294138e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2709986246093687e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2709986250665772e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8857805861880479e-16,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2074377091797226e-17,2.8003773684765319e-07,1.3258175736635030e-10,2.8115454709698567e-07,0.0000000000000000e+00,2.7957056521316944e-07,0.0000000000000000e+00,1.7796358215025727e-10,2.8003762549235873e-07,1.2709986082206097e-03,2.8272965492323453e-07,1.2709986253982360e-03,1.2709986562329447e-03,4.1494048696007038e-10,1.7796359419403697e-10,2.8003762531584183e-07,1.2709986921257462e-03,2.8194320095217976e-07,1.2709986921339786e-03,1.2709987229686855e-03,4.1378629091044150e-10,3.5194069880617462e-14,0.0000000000000000e+00,1.2709986250350397e-03,9.9999919228092127e-01,9.9999999999999989e-01,9.9999999999999989e-01,9.9999946152025199e-01,3.4638958368304884e-14,0.0000000000000000e+00,1.2709986250664662e-03,9.9999919228087197e-01,9.9999999999995060e-01,9.9999999999995060e-01,9.9999946152015340e-01
F3,F_3,TxTy,enhanced_region_2,2,2,9.9999859967374516e-01,1.0000000000000004e+00,nan,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7123889803846897e+00,1.0871067177817931e+01,5.3980217100469818e-01,-1.9759414139264980e+01,1.0147760623570507e+01,9.7644332788633159e-01,0.0000000000000000e+00,4.4487326044985505e+00,4.5591237750253200e-03,4.4487326044985505e+00,4.5591237750253200e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9981896848514730e-08,5.1024276369115584e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9982089624783813e-08,1.3377736830644964e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0496259894108833e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0496259911051973e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5511151231257827e-17,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3571534460439581e-19,6.9982163229312234e-08,1.8821242358885307e-10,6.6640018746250564e-08,2.1073424255447017e-08,7.3000482999777135e-08,1.6011864169946872e-15,7.1718436145568098e-11,6.9982089692698624e-08,2.0496259610110800e-03,7.5981311702620752e-08,2.0496259913169376e-03,2.0496259925086137e-03,1.7982529223570262e-10,7.1718587099677258e-11,6.9982089758836333e-08,2.0496265014671423e-03,7.8849533530014477e-08,2.0496265015709854e-03,2.0496265027626615e-03,1.8661357144037166e-10,0.0000000000000000e+00,8.0918147981189909e-13,2.0496259909193750e-03,9.9999789951444229e-01,1.0000000000000000e+00,1.0000000000000000e+00,9.9999859967384341e-01,0.0000000000000000e+00,8.1074036373252056e-13,2.0496259890406144e-03,9.9999789951439277e-01,9.9999999999995060e-01,9.9999999999995071e-01,9.9999859967374516e-01
F3,F_3,TxTy,enhanced_region_3,3,1,9.9999941513337409e-01,1.0000000000000004e+00,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.2974464223269479e-02,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.5707963267948966e+00,1.6833462298753105e+01,8.4623849555046238e-01,-3.2024729044138036e+00,3.9384834991014683e+00,9.6447319634924622e-01,1.8000000000000000e+02,4.5169372866507808e-03,6.8200116344575843e+00,4.5169372866507808e-03,6.8200116344575843e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7734908224366077e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2202252690262164e-11,4.5666254880693820e-08,1.7689323324965231e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3246110080910541e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3246110080302139e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1884087535587865e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.4591212059778005e-12,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9568269450349608e-05,1.0381516333008529e-01,5.1731404571199848e-04,1.0381516847455523e-01,5.1823202678039895e-04,1.0381645315173002e-01,6.2123287522836189e-05,6.8950433750244986e-05,4.5666135535198026e-08,1.3246122076237333e-03,7.0181238981896932e-05,1.3264700930734259e-03,1.3246768461603754e-03,1.0734953325719331e-07,6.8950422335318690e-05,4.5666233195054289e-08,1.3244348453923867e-03,7.0181227908336678e-05,1.3262929798191592e-03,1.3244994941174178e-03,1.0733514400397006e-07,7.8398361630468571e-11,1.4753587240790011e-11,1.3246121844435743e-03,9.9999912270089575e-01,1.0000000000000000e+00,1.0000000000000000e+00,9.9999941513350254e-01,3.0534865147195737e-10,6.0541363098227005e-12,1.3246121962300461e-03,9.9999912270082036e-01,9.9999999999994094e-01,9.9999999999994094e-01,9.9999941513337409e-01
F3,F_3,TxTy,enhanced_region_3,3,2,9.9999941369612499e-01,9.9999999999999989e-01,nan,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.3363410489361198e-02,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,1.8000000000000000e+00,1.4726215563702154e+00,1.6833021628027002e+01,8.4621991702765875e-01,-3.2023888779525849e+00,3.9388401433732110e+00,9.6446912230700366e-01,1.7972300805625861e+02,4.5169372866509794e-03,6.8198333123230528e+00,4.5169372866509794e-03,6.8198333123230528e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9288966765591083e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3474254705043778e-11,9.9622225360971044e-08,4.0424059125923967e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3246537262075965e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3246550606876748e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9320839154366460e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9320820178110232e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1378591457178211e-01,8.5432600325433108e-02,9.5678038162618106e-01,1.7553712347382755e-01,9.6899084434638305e-01,9.6607181486629701e-01,1.9527606989522289e-01,1.5784141197474496e-04,9.9972706555434255e-08,1.3265573318616338e-03,2.1267142834927342e-04,1.3434967383693171e-03,1.3341924840144239e-03,3.2743005951829371e-07,1.5754406038452016e-04,9.9565228643458252e-08,1.3242966056206578e-03,2.1227082530394777e-04,1.3412011008279315e-03,1.3319160150423888e-03,3.2625573723148643e-07,2.6550413647499674e-09,3.9320661527070782e-05,1.3246589921918613e-03,9.9999740071108889e-01,9.9999827730152668e-01,9.9999827807458608e-01,9.9999597072834734e-01,3.6714670596118129e-09,3.9320878146829073e-05,1.3246604569225296e-03,9.9999912219651832e-01,9.9999999878762136e-01,9.9999999956068741e-01,9.9999941369612499e-01
F3,F_3,TxTx,enhanced_region_0,0,1,9.9999957135220341e-01,9.9999999999999989e-01,nan,muon,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.9616332604136879e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9666830500587160e+01,9.9462078589620373e-01,-1.7455190735678457e+01,9.8620824806907958e-01,9.5870796032872951e-01,1.8000000000000000e+02,6.2735240092370859e-04,1.1064472348553092e+00,6.2735240092370859e-04,1.1064472348553092e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2033653544529432e-10,1.2706456524963381e-07,4.0730295188729095e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0217541517572035e-10,2.8150694490169189e-07,4.0712797082581251e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1339321204279782e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1339321203652506e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1718968827423909e-11,1.3898093786934851e-10,1.9986857676026564e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2167264046445631e-12,2.1151273236943509e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9675250761479634e-04,6.5217002088484866e-01,2.0287232631472618e-04,6.5217011499169708e-01,3.9164689281077192e-04,6.5217007903108626e-01,2.9493404970753893e-04,4.9649047446078288e-04,2.8150868199597291e-07,1.1339938192308770e-03,6.6381784337700845e-04,1.3140000120637992e-03,1.2165908596087109e-03,9.2576853817200571e-07,4.9649034883752520e-04,2.8150704216774196e-07,1.1344010445343191e-03,6.6381779403880403e-04,1.3143514464653869e-03,1.2169704749616509e-03,9.2606156806379380e-07,1.0933368746320457e-07,5.0511750406785218e-11,1.1339939434103722e-03,9.9999935702865583e-01,1.0000000000000000e+00,9.9999999999999378e-01,9.9999957135220341e-01,1.0926093507773588e-07,2.3883089280864863e-10,1.1339937460865812e-03,9.9999935702887310e-01,9.9999999999998790e-01,9.9999999999998201e-01,9.9999957135233197e-01
