selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,enhanced_region_0,0,21,7.3464165719145891e-01,9.9999999999999978e-01,high_s_high_theta_in_low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,5.9886609959055432e+00,2.5000000000000000e-01,1.0000000000000000e+00,4.6142142099600090e+00,4.8105637508093704e+00,4.7124431127625748e+00,1.4947092311915995e+01,3.7533788510794680e-01,8.7209070059039795e-01,-1.6959505330138256e+01,-5.4400927731917692e+00,3.0664535914272122e+00,9.2986193916886002e+00,3.5134715340139494e-01,8.7285486684477143e-01,0.0000000000000000e+00,1.1167644268514239e+01,0.0000000000000000e+00,1.9491216217704732e-01,4.3014939339223923e-01,3.5027652440107140e+00,6.3486432166545925e-02,4.2912973971833418e-01,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,7.8539816339744828e-01,3.9269908169872414e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.3264551430689359e+01,8.5816724255111476e-01,-1.5048600586178654e+01,3.0721298534479300e+00,7.8716832777232093e-01,0.0000000000000000e+00,9.5551100991119653e-01,6.3486432166545925e-02,9.5551100991119653e-01,6.3486432166545925e-02
C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,enhanced_region_1,1,21,7.3464165532819348e-01,1.0000000000000002e+00,high_s_high_theta_in_low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.9634954084936211e+00,3.5342917352885173e+00,2.5000000000000000e-01,1.0000000000000000e+00,4.6142142099600090e+00,4.8105637508093704e+00,4.7124431127625801e+00,1.4947092311915997e+01,3.7533788510794686e-01,8.7209070059039806e-01,-1.6959505330138256e+01,-5.4400927731917745e+00,3.0664535914272131e+00,9.2986193916886002e+00,3.5134715340139522e-01,8.7285486684477143e-01,0.0000000000000000e+00,1.1167644268514239e+01,0.0000000000000000e+00,1.9491216217704732e-01,4.3014939339223934e-01,3.5027652440107131e+00,6.3486432166545925e-02,4.2912973971833424e-01,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,2.3561944901923439e+00,5.4977871437821380e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.3264551430689359e+01,8.5816724255111476e-01,-1.5048600586178656e+01,3.0721298534479300e+00,7.8716832777232104e-01,0.0000000000000000e+00,9.5551100991119642e-01,6.3486432166545925e-02,9.5551100991119642e-01,6.3486432166545925e-02
C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,enhanced_region_2,2,19,6.9998346735751060e-01,9.9999999999999978e-01,high_s_high_theta_in_low_Egamma,8.7939685134918522e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.5342917352885173e+00,5.0069132916587327e+00,2.5000000000000000e-01,2.5000000000000000e-01,3.3379421944391554e+00,5.0069132916587327e+00,9.4743078110101103e-02,6.0612863511009270e+00,4.3109720952534208e-02,8.2436502933237343e-01,-5.1662903584111914e+00,-1.6774630158025527e-01,2.1712304763839620e+00,3.0664535914272131e+00,1.1192297752071023e-01,3.7444860600350843e-01,6.3869651369704288e+00,8.5967119844030989e+01,1.1147357085022591e-01,1.5004092897348946e+00,6.6438124353928596e-02,3.8147967706527819e-01,6.6324563177635659e-02,5.1393612069876693e-01,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0518638952409223e+00,1.5707949999999999e+00,4.2215151282612844e+00,1.0799224746714913e+00,2.5000000000000000e-01,3.9269908169872414e+00,1.3292281698790100e+00,4.1763881060455049e-01,-1.0214593494475339e+00,2.7333376848137902e+00,1.6208605900859652e-01,5.0385728099401739e+01,7.8998106266901735e-02,2.3288251648265346e-01,7.8998106266901735e-02,2.3288251648265346e-01
C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_L_proton_Ty,enhanced_region_3,3,19,6.9998346735750405e-01,1.0000000000000000e+00,high_s_high_theta_in_low_Egamma,8.7939685134918477e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.4178646691106467e+00,5.8904862254808616e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.4178646691106467e+00,6.0868357663302239e+00,9.4743078110101381e-02,6.0612863511009207e+00,4.3109720952534313e-02,8.2436502933237299e-01,-5.1662903584111861e+00,-1.6774630158025508e-01,2.1712304763839652e+00,3.0664535914272131e+00,1.1192297752071030e-01,3.7444860600350832e-01,6.3869651369704288e+00,8.5967119844030961e+01,1.1147357085022502e-01,1.5004092897348942e+00,6.6438124353928540e-02,3.8147967706527830e-01,6.6324563177635659e-02,5.1393612069876660e-01,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0518638952409223e+00,1.5707949999999999e+00,5.2032628325080950e+00,2.0616701789183018e+00,2.5000000000000000e-01,5.4977871437821380e+00,1.3292281698790089e+00,4.1763881060455027e-01,-1.0214593494475332e+00,2.7333376848137902e+00,1.6208605900859643e-01,5.0385728099401717e+01,7.8998106266901763e-02,2.3288251648265329e-01,7.8998106266901763e-02,2.3288251648265329e-01
