detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
ghz_purity_LTx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},LTx,enhanced_region_0,0,4.8516708144554799e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,4.0861888552564891e-16,2.2244176079184372e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,2.0616701789183018e+00,1.5964029748233445e+01,8.3912257530893541e-01,-3.2715701495282010e+00,3.9404838506699695e+00,9.2191654582449112e-01
ghz_purity_LTx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},LTx,enhanced_region_0,0,4.8516708144554799e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,-4.0861888552564891e-16,-2.2244176079184372e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,2.0616701789183018e+00,1.5964029748233445e+01,8.3912257530893541e-01,-3.2715701495282010e+00,3.9404838506699695e+00,9.2191654582449112e-01
ghz_purity_LTx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},LTx,enhanced_region_0,0,4.8516708144554799e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,kp,1.8945019237947209e+00,8.4851412628679590e-01,-1.6938598099115898e+00,0.0000000000000000e+00,1.8945018548795278e+00,5.1767845278282429e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,2.0616701789183018e+00,1.5964029748233445e+01,8.3912257530893541e-01,-3.2715701495282010e+00,3.9404838506699695e+00,9.2191654582449112e-01
ghz_purity_LTx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},LTx,enhanced_region_0,0,4.8516708144554799e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,pp,9.4401551176638288e-01,0.0000000000000000e+00,1.0640153408455078e-01,0.0000000000000000e+00,1.0640153408455078e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,2.0616701789183018e+00,1.5964029748233445e+01,8.3912257530893541e-01,-3.2715701495282010e+00,3.9404838506699695e+00,9.2191654582449112e-01
ghz_purity_LTx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},LTx,enhanced_region_0,0,4.8516708144554799e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-8.4851412628679590e-01,1.5874582758270390e+00,0.0000000000000000e+00,1.8000000000000000e+00,2.0616701789183018e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,4.7123889803846897e+00,1.8000000000000000e+00,2.0616701789183018e+00,1.5964029748233445e+01,8.3912257530893541e-01,-3.2715701495282010e+00,3.9404838506699695e+00,9.2191654582449112e-01
ghz_purity_LTx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},LTx,enhanced_region_1,1,4.8275642563573562e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,2.1803105282688665e-01,2.2137064291411321e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.4726215563702156e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,4.9087385212340520e+00,4.0422949216420934e+00,2.0249842016704483e-01,-1.8934432556479369e+01,1.6799655045937932e+01,9.6734377884147926e-01
ghz_purity_LTx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},LTx,enhanced_region_1,1,4.8275642563573562e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,-2.1803105282688665e-01,-2.2137064291411321e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.6142142099600090e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,4.9087385212340520e+00,4.0422949216420934e+00,2.0249842016704483e-01,-1.8934432556479369e+01,1.6799655045937932e+01,9.6734377884147926e-01
ghz_purity_LTx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},LTx,enhanced_region_1,1,4.8275642563573562e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,kp,5.0837247899791205e-01,-3.5116257962903097e-01,-3.6759646210326902e-01,0.0000000000000000e+00,5.0837222217835187e-01,3.9498510784718546e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,4.9087385212340520e+00,4.0422949216420934e+00,2.0249842016704483e-01,-1.8934432556479369e+01,1.6799655045937932e+01,9.6734377884147926e-01
ghz_purity_LTx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},LTx,enhanced_region_1,1,4.8275642563573562e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,pp,2.3301449565621897e+00,0.0000000000000000e+00,2.1330099668290838e+00,0.0000000000000000e+00,2.1330099668290838e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,4.9087385212340520e+00,4.0422949216420934e+00,2.0249842016704483e-01,-1.8934432556479369e+01,1.6799655045937932e+01,9.6734377884147926e-01
ghz_purity_LTx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},LTx,enhanced_region_1,1,4.8275642563573562e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,3.5116257962903097e-01,-1.7654135047258148e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.9087385212340520e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1330099668290838e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,4.9087385212340520e+00,4.0422949216420934e+00,2.0249842016704483e-01,-1.8934432556479369e+01,1.6799655045937932e+01,9.6734377884147926e-01
