selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_p,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_p_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_rest,lepton_heavy_unpolarized_proton_unpolarized_C_p_rest,lepton_heavy_unpolarized_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_L_C_heavy_p,lepton_heavy_unpolarized_proton_L_C_heavy_gamma,lepton_heavy_unpolarized_proton_L_C_p_gamma,lepton_heavy_unpolarized_proton_L_C_heavy_rest,lepton_heavy_unpolarized_proton_L_C_p_rest,lepton_heavy_unpolarized_proton_L_C_gamma_rest,lepton_heavy_L_proton_unpolarized_C_heavy_p,lepton_heavy_L_proton_unpolarized_C_heavy_gamma,lepton_heavy_L_proton_unpolarized_C_p_gamma,lepton_heavy_L_proton_unpolarized_C_heavy_rest,lepton_heavy_L_proton_unpolarized_C_p_rest,lepton_heavy_L_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_Tx_C_heavy_p,lepton_heavy_unpolarized_proton_Tx_C_heavy_gamma,lepton_heavy_unpolarized_proton_Tx_C_p_gamma,lepton_heavy_unpolarized_proton_Tx_C_heavy_rest,lepton_heavy_unpolarized_proton_Tx_C_p_rest,lepton_heavy_unpolarized_proton_Tx_C_gamma_rest,lepton_heavy_unpolarized_proton_Ty_C_heavy_p,lepton_heavy_unpolarized_proton_Ty_C_heavy_gamma,lepton_heavy_unpolarized_proton_Ty_C_p_gamma,lepton_heavy_unpolarized_proton_Ty_C_heavy_rest,lepton_heavy_unpolarized_proton_Ty_C_p_rest,lepton_heavy_unpolarized_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_unpolarized_C_heavy_p,lepton_heavy_Tx_proton_unpolarized_C_heavy_gamma,lepton_heavy_Tx_proton_unpolarized_C_p_gamma,lepton_heavy_Tx_proton_unpolarized_C_heavy_rest,lepton_heavy_Tx_proton_unpolarized_C_p_rest,lepton_heavy_Tx_proton_unpolarized_C_gamma_rest,lepton_heavy_Ty_proton_unpolarized_C_heavy_p,lepton_heavy_Ty_proton_unpolarized_C_heavy_gamma,lepton_heavy_Ty_proton_unpolarized_C_p_gamma,lepton_heavy_Ty_proton_unpolarized_C_heavy_rest,lepton_heavy_Ty_proton_unpolarized_C_p_rest,lepton_heavy_Ty_proton_unpolarized_C_gamma_rest,lepton_heavy_L_proton_L_C_heavy_p,lepton_heavy_L_proton_L_C_heavy_gamma,lepton_heavy_L_proton_L_C_p_gamma,lepton_heavy_L_proton_L_C_heavy_rest,lepton_heavy_L_proton_L_C_p_rest,lepton_heavy_L_proton_L_C_gamma_rest,lepton_heavy_L_proton_Tx_C_heavy_p,lepton_heavy_L_proton_Tx_C_heavy_gamma,lepton_heavy_L_proton_Tx_C_p_gamma,lepton_heavy_L_proton_Tx_C_heavy_rest,lepton_heavy_L_proton_Tx_C_p_rest,lepton_heavy_L_proton_Tx_C_gamma_rest,lepton_heavy_L_proton_Ty_C_heavy_p,lepton_heavy_L_proton_Ty_C_heavy_gamma,lepton_heavy_L_proton_Ty_C_p_gamma,lepton_heavy_L_proton_Ty_C_heavy_rest,lepton_heavy_L_proton_Ty_C_p_rest,lepton_heavy_L_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_Tx_C_heavy_p,lepton_heavy_Tx_proton_Tx_C_heavy_gamma,lepton_heavy_Tx_proton_Tx_C_p_gamma,lepton_heavy_Tx_proton_Tx_C_heavy_rest,lepton_heavy_Tx_proton_Tx_C_p_rest,lepton_heavy_Tx_proton_Tx_C_gamma_rest,lepton_heavy_Tx_proton_Ty_C_heavy_p,lepton_heavy_Tx_proton_Ty_C_heavy_gamma,lepton_heavy_Tx_proton_Ty_C_p_gamma,lepton_heavy_Tx_proton_Ty_C_heavy_rest,lepton_heavy_Tx_proton_Ty_C_p_rest,lepton_heavy_Tx_proton_Ty_C_gamma_rest
C_p_gamma,C_{p\gamma},lepton_heavy_L_proton_L,enhanced_region_0,0,1,8.6431392799295403e-01,1.0000000000000004e+00,2.7488935718910685e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.1050880620834143e+00,5.9872774299664122e-01,7.0352598441221589e-02,-4.6500353589176251e-03,8.7915018896942119e+00,4.3340729439248610e-01,4.3049295338158331e+01,3.8564963689377446e-01,6.8268849071269311e-01,3.8564963689377446e-01,6.8268849071269311e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1539738411731155e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0296920234611034e-02,2.1577442034105201e-01,9.9587481748717489e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7724450991919238e-02,5.1510534627155019e-02,4.5415449246887507e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8704899485639646e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5902495076901774e-01,7.1546280709329557e-02,2.1476001933432212e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7265484865189671e-02,5.1874385162032674e-02,1.6832442407992720e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5800158110202061e-01,3.7844965680056930e-01,8.6431392799295403e-01,6.0055523397005772e-01,9.8207993823632111e-01,9.4759680031424831e-01,3.7160220100266983e-01,7.6498317377639957e-02,4.2359952950485093e-02,3.8383143388796792e-01,3.7850884088678916e-01,1.0503684183131905e-01,3.3174739028793071e-01,3.0737884966389095e-01,8.5371875878517578e-01,4.8742532305682207e-01,9.3377589018965268e-01,9.2539874662691568e-01,1.9443517802450785e-01,4.3355925639042218e-02,1.2160312644411790e-01,3.1415658276512337e-01,3.3406876910172206e-01,2.7509387561743720e-01,2.1595713237132749e-01,7.2943340465999831e-02,8.5327467804495227e-01,4.3097616961590385e-01,9.5315131364448369e-01,9.3122536100972175e-01
C_p_gamma,C_{p\gamma},lepton_heavy_L_proton_L,enhanced_region_0,0,2,8.6431391993995521e-01,1.0000000000000000e+00,2.7488935718910685e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.3196898986859651e+00,5.9872774299664211e-01,7.0352598441221714e-02,-4.6500353589176251e-03,8.7915018896942119e+00,4.3340729439248604e-01,4.3049295338158380e+01,3.8564963689377457e-01,6.8268849071269377e-01,3.8564963689377457e-01,6.8268849071269377e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1539738411731677e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0296920234614594e-02,2.1577442034102962e-01,9.9587481748708399e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7724450991907872e-02,5.1510534627147601e-02,4.5415449246883635e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8704899485639834e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5902495076901838e-01,7.1546280709376131e-02,2.1476001933431602e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7265484865192516e-02,5.1874385162021551e-02,1.6832442407993625e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5800159129232881e-01,3.7844965459276331e-01,8.6431391993995521e-01,6.0055523397004995e-01,9.8207993823632522e-01,9.4759680031425253e-01,4.3294733458920640e-02,4.6022632189626728e-01,1.4497436670334665e-01,6.6884981465983340e-01,5.0652677655593414e-01,6.8301040156012927e-01,3.3174738585599961e-01,3.0737885120116470e-01,8.5371874064415731e-01,4.8742532305681979e-01,9.3377589018965812e-01,9.2539874662691957e-01,1.9443517480171746e-01,4.3355924097556474e-02,1.2160312449134945e-01,3.1415658276512759e-01,3.3406876910172906e-01,2.7509387561744203e-01,2.1595322284777949e-01,7.2799030226513226e-02,8.5317298123174268e-01,4.3092105433598354e-01,9.5304637863017561e-01,9.3110756810146289e-01
C_p_gamma,C_{p\gamma},lepton_heavy_L_proton_L,enhanced_region_1,1,1,8.4179700361832466e-01,9.9999999999999989e-01,2.0616701789183014e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.6324665057131984e+00,6.0924885854080686e-02,3.6901073594448795e-02,-1.2766011681654981e-03,2.4699519952934716e+00,8.4081935279463921e-02,6.8484625621757544e+01,3.3475121890185022e-01,3.6457536124476059e-01,3.3475121890185022e-01,3.6457536124476059e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7649355946462251e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0915287062807295e-01,8.7179384664535675e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0966608881030919e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7389419145637426e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.8771478617298991e-02,7.5264622882393994e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2330081248831506e-01,3.9649779096812610e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5430354048045503e-01,1.1971067020590324e-01,8.4179700361832466e-01,1.9591604387630365e-01,8.5596416210886517e-01,8.5040914138499180e-01,6.1064441753101113e-02,1.7398245089876851e-01,4.7592220954318842e-01,2.0539918424041570e-01,4.8828360635296469e-01,5.1474450786433801e-01,8.1930215478133353e-02,1.3572172857149067e-01,8.8216358980058818e-01,1.7455435349165080e-01,8.8896649747473189e-01,8.9552736489987583e-01,7.4904565776174353e-02,4.6560846730567831e-02,4.5679326807558929e-01,1.1824806737232076e-01,4.6954742870873667e-01,4.6586693846397398e-01,8.8809548363282656e-02,1.2925177264532894e-01,8.7832426506093120e-01,1.8506181160223903e-01,8.8825411116313358e-01,8.9320448466017477e-01
C_p_gamma,C_{p\gamma},lepton_heavy_L_proton_L,enhanced_region_1,1,2,8.3921212079575969e-01,1.0000000000000000e+00,1.9634954084936203e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.5342917352885173e+00,6.4907095383660435e-02,4.1661917618707363e-02,-1.6484960164739042e-03,2.3728847642826771e+00,7.9341406583129895e-02,7.4382997831615327e+01,3.8147967706527802e-01,4.1310897674886932e-01,3.8147967706527802e-01,4.1310897674886932e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6537743785598067e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9974451433156133e-02,1.0285153428584605e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1576724915463767e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.1827137900862021e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8955036780159055e-02,7.5641119190748035e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0188781429182360e-01,4.7716745549280376e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5421173814112976e-01,1.0091024424502483e-01,8.3921212079575969e-01,1.8499965886105627e-01,8.5341607014654863e-01,8.4541150051922564e-01,6.0317755807901594e-02,1.5432349714643517e-01,5.8128362443144166e-01,1.8859321378801572e-01,5.9130559791746073e-01,6.0812812837485086e-01,8.2476926602403439e-02,1.2117313594927467e-01,9.2667581548196021e-01,1.6419017108245243e-01,9.3327570974685659e-01,9.3748815238247241e-01,7.5297237963830546e-02,4.2139087738844075e-02,5.5581838309660847e-01,1.2688372081609509e-01,5.6855769891931218e-01,5.6512289358149781e-01,9.6881829258992663e-02,1.3112943209459363e-01,9.2226398706654811e-01,1.9688653770283035e-01,9.3388449040345356e-01,9.3805601204190847e-01
C_p_gamma,C_{p\gamma},lepton_heavy_L_proton_L,enhanced_region_2,2,1,8.4179699388381879e-01,1.0000000000000004e+00,2.0616701789183018e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.7923114550561809e+00,6.0924885854080540e-02,3.6901073594448712e-02,-1.2766011681654981e-03,2.4699519952934716e+00,8.4081935279463921e-02,6.8484625621757516e+01,3.3475121890185011e-01,3.6457536124476042e-01,3.3475121890185011e-01,3.6457536124476042e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7649355946461818e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0915287062807795e-01,8.7179384664553161e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0966608881091415e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7389419145629854e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.8771492857005876e-02,7.5264622882399948e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2330081773099953e-01,3.9649779096826709e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5430354109080649e-01,1.1971066979049742e-01,8.4179699388381879e-01,1.9591604387631895e-01,8.5596416210888748e-01,8.5040914138501023e-01,1.0179493629633597e-01,3.8551868794958442e-02,3.3622867828884495e-01,1.2854867156078306e-01,3.5789417387840511e-01,3.4527130951517765e-01,8.1930212003744909e-02,1.3572172886932760e-01,8.8216357426346192e-01,1.7455435349165588e-01,8.8896649747477563e-01,8.9552736489991824e-01,7.4904572904618341e-02,4.6560846730562683e-02,4.5679326940644921e-01,1.1824806737233108e-01,4.6954742870879224e-01,4.6586693846402855e-01,8.8805369067569653e-02,1.2915373351940954e-01,8.7837292679746992e-01,1.8498981463030906e-01,8.8830150607367953e-01,8.9323785087710172e-01
C_p_gamma,C_{p\gamma},lepton_heavy_L_proton_L,enhanced_region_2,2,2,8.3921212200782302e-01,1.0000000000000000e+00,1.9634954084936211e+00,heavy,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.4907095383660351e-02,4.1661917618707286e-02,-1.6484960164739042e-03,2.3728847642826780e+00,7.9341406583129950e-02,7.4382997831615285e+01,3.8147967706527774e-01,4.1310897674886893e-01,3.8147967706527774e-01,4.1310897674886893e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6537743785599432e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9974452896598625e-02,1.0285153428585231e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1576724915520922e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.1827137900855593e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8955033565334648e-02,7.5641119190772863e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0188781133002041e-01,4.7716745549293567e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5421174148676892e-01,1.0091024739225120e-01,8.3921212200782302e-01,1.8499965886108749e-01,8.5341607014655707e-01,8.4541150051923042e-01,1.0445169727287774e-01,1.7881975701665411e-02,4.4069445146362479e-01,1.2681077611007449e-01,4.5822790109150208e-01,4.4652258283343577e-01,8.2476926602418746e-02,1.2117313594928923e-01,9.2667580786347203e-01,1.6419017108247880e-01,9.3327570974687268e-01,9.3748815238248906e-01,7.5297236773009604e-02,4.2139087738851638e-02,5.5581838412017515e-01,1.2688372081612834e-01,5.6855769891934516e-01,5.6512289358152934e-01,9.6878323230438129e-02,1.3103673869902852e-01,9.2230477043402859e-01,1.9682170459678039e-01,9.3392412082949372e-01,9.3808287552068370e-01
C_p_gamma,C_{p\gamma},lepton_heavy_L_proton_L,enhanced_region_3,3,1,5.1998353251515217e-01,1.0000000000000002e+00,2.1598449493429821e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.6768459555549158e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,3.7306412761378791e+00,1.2845799404558793e+00,1.8376007241914269e-01,-3.6805493449208158e-02,6.5857921081283113e+00,3.5600570628357076e-01,9.2808374424543985e+01,1.1616561579937754e+00,1.7855433814970050e+00,1.1616561579937754e+00,1.7855433814970050e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7527034825268544e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2040278866348452e-02,0.0000000000000000e+00,1.7106995187266841e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9769200205429216e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.2345184193045795e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1519465587717294e-01,5.6632269486451885e-02,1.7663123112964937e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5288387124981904e-02,0.0000000000000000e+00,2.0834599422285016e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7056446922024002e-01,1.0159606502881496e-01,5.1998353251515217e-01,2.9014085710510390e-01,5.8672210762487154e-01,5.3043327048460354e-01,1.8069917674410439e-02,1.1319100734827617e-01,8.5443458532362970e-01,3.2568063661352409e-01,9.0736659437835798e-01,9.1422088091174591e-01,2.6748368024035818e-01,1.7637444564517521e-01,8.7924376140068727e-01,3.6659141346473312e-01,9.3613616296436875e-01,9.1428187067244382e-01,1.5793404271595304e-01,2.2841800525893269e-02,8.0087502496454166e-01,3.6756181179216418e-01,8.8089769616568991e-01,8.6692521945935519e-01,1.4220940623590428e-01,9.2662042675713444e-02,8.5575964714892361e-01,4.8253184848751945e-01,9.7804667950351731e-01,9.7207923833013377e-01
C_p_gamma,C_{p\gamma},lepton_heavy_L_proton_L,enhanced_region_3,3,2,4.6884837818252068e-01,1.0000000000000000e+00,2.0616701789183014e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.6244132468706507e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,3.6324665057131984e+00,1.3634565571080861e+00,2.0513874983332578e-01,-4.7483929290237162e-02,6.1628964920885565e+00,3.3848589576271371e-01,9.9286713712679628e+01,1.3390048756074009e+00,1.9969911895163310e+00,1.3390048756074009e+00,1.9969911895163310e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1694535549312967e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3519738604366474e-02,1.1935536638476692e-02,1.7090443095912455e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5998488845714596e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4826381804892337e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3066283938254279e-02,3.6666774670067140e-02,1.5022447129113514e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6674252424512476e-02,0.0000000000000000e+00,1.7424286008728995e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3018378428770520e-01,7.9169108428119250e-02,4.6884837818252068e-01,2.4373419777864969e-01,5.2245326397892100e-01,4.7564753636392310e-01,1.3992614013072006e-02,8.4672583551809510e-02,8.9320700475945847e-01,2.7356709931365608e-01,9.3031621762329164e-01,9.3405669949597225e-01,2.2727470916108566e-01,1.5051093757103898e-01,8.9239126542548930e-01,3.1550564597026809e-01,9.3447977833959428e-01,9.1883197785929505e-01,1.3537189828578147e-01,1.7469387099992593e-02,8.4070872150073295e-01,3.5857922129427477e-01,9.1381892774437623e-01,9.0390522742831114e-01,1.1892151866287452e-01,7.6253756920365692e-02,8.7077967412093704e-01,4.6076520220094791e-01,9.8221544920910564e-01,9.7796702183651951e-01
