detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_8,C_e_gamma,polarization_cluster_03_local_minimum_8,2.3530414971125304e+00,1.5857101642804139e+00,k,1.0476419472851886e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0476418226624857e+00,1.0476418226624857e+00,0.0000000000000000e+00,6.0213384675314039e+00,2.4538415734377397e+00,1.0476418226624857e+00,1.0435128904856730e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.8539816339744828e-02,3.1415926535897931e+00,3.0524188090089832e+00,7.2382019489158256e-01,4.9975706855954325e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_8,C_e_gamma,polarization_cluster_03_local_minimum_8,2.3530414971125304e+00,1.5857101642804139e+00,p,1.4061996261525513e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0476418226624857e+00,1.0476418226624857e+00,0.0000000000000000e+00,6.0213384675314039e+00,2.4538415734377397e+00,1.0476418226624857e+00,1.0435128904856730e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.8539816339744828e-02,3.1415926535897931e+00,3.0524188090089832e+00,7.2382019489158256e-01,4.9975706855954325e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_8,C_e_gamma,polarization_cluster_03_local_minimum_8,2.3530414971125304e+00,1.5857101642804139e+00,kp,3.2689517160368359e-01,8.1547767109763580e-02,-7.2912648143574378e-03,-3.1647589360754402e-01,3.2689477220946017e-01,6.1940114625987768e+00,6.0213384675314039e+00,2.4538415734377397e+00,1.0476418226624857e+00,1.0435128904856730e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.8539816339744828e-02,3.1415926535897931e+00,3.0524188090089832e+00,7.2382019489158256e-01,4.9975706855954325e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_8,C_e_gamma,polarization_cluster_03_local_minimum_8,2.3530414971125304e+00,1.5857101642804139e+00,pp,1.4031262069428267e+00,-8.1547767109763608e-02,7.2912648143575228e-03,1.0402960884991266e+00,1.0435128904856730e+00,3.0524188090089832e+00,6.0213384675314039e+00,2.4538415734377397e+00,1.0476418226624857e+00,1.0435128904856730e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.8539816339744828e-02,3.1415926535897931e+00,3.0524188090089832e+00,7.2382019489158256e-01,4.9975706855954325e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_8,C_e_gamma,polarization_cluster_03_local_minimum_8,2.3530414971125304e+00,1.5857101642804139e+00,qout,7.2382019489158256e-01,2.4937930300628045e-17,-8.5062190272922511e-17,-7.2382019489158256e-01,7.2382019489158256e-01,4.9975706855954325e+00,6.0213384675314039e+00,2.4538415734377397e+00,1.0476418226624857e+00,1.0435128904856730e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,7.8539816339744828e-02,3.1415926535897931e+00,3.0524188090089832e+00,7.2382019489158256e-01,4.9975706855954325e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_14,C_e_gamma,polarization_cluster_03_local_minimum_14,2.3448066859385772e+00,1.4955320227536273e+00,k,2.3047152767708905e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3047152201218259e+00,2.3047152201218259e+00,0.0000000000000000e+00,2.2972840104696406e+01,4.7929990720525293e+00,2.3047152201218259e+00,2.2898949548761589e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.8360011223764134e-02,3.1415926535897931e+00,2.5792639152859538e-03,1.7548808097959758e+00,2.5055866191356069e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_14,C_e_gamma,polarization_cluster_03_local_minimum_14,2.3448066859385772e+00,1.4955320227536273e+00,p,2.4882837952816388e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3047152201218259e+00,2.3047152201218259e+00,0.0000000000000000e+00,2.2972840104696406e+01,4.7929990720525293e+00,2.3047152201218259e+00,2.2898949548761589e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.8360011223764134e-02,3.1415926535897931e+00,2.5792639152859538e-03,1.7548808097959758e+00,2.5055866191356069e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_14,C_e_gamma,polarization_cluster_03_local_minimum_14,2.3448066859385772e+00,1.4955320227536273e+00,kp,5.6355508780191743e-01,-2.0207128620205117e-01,-5.2119633258765981e-04,-5.2608079181294154e-01,5.6355485612981804e-01,3.1441719175050795e+00,2.2972840104696406e+01,4.7929990720525293e+00,2.3047152201218259e+00,2.2898949548761589e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.8360011223764134e-02,3.1415926535897931e+00,2.5792639152859538e-03,1.7548808097959758e+00,2.5055866191356069e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_14,C_e_gamma,polarization_cluster_03_local_minimum_14,2.3448066859385772e+00,1.4955320227536273e+00,pp,2.4745631744546923e+00,2.0207128620205134e-01,5.2119633258753220e-04,2.2809616016089174e+00,2.2898949548761589e+00,2.5792639152859543e-03,2.2972840104696406e+01,4.7929990720525293e+00,2.3047152201218259e+00,2.2898949548761589e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.8360011223764134e-02,3.1415926535897931e+00,2.5792639152859538e-03,1.7548808097959758e+00,2.5055866191356069e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_14,C_e_gamma,polarization_cluster_03_local_minimum_14,2.3448066859385772e+00,1.4955320227536273e+00,qout,1.7548808097959758e+00,-1.7289035913382061e-16,1.2765432158096144e-16,-1.7548808097959758e+00,1.7548808097959758e+00,2.5055866191356069e+00,2.2972840104696406e+01,4.7929990720525293e+00,2.3047152201218259e+00,2.2898949548761589e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.8360011223764134e-02,3.1415926535897931e+00,2.5792639152859538e-03,1.7548808097959758e+00,2.5055866191356069e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_15,C_e_gamma,polarization_cluster_03_local_minimum_15,7.9173681960091702e-01,1.6212170606226790e+00,k,2.1812506766757571e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1812506168202042e+00,2.1812506168202042e+00,0.0000000000000000e+00,2.0753805146771203e+01,4.5556344395452975e+00,2.1812506168202042e+00,2.1745981874464984e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1463577384222874e-02,3.1415926535897931e+00,3.1605896185610569e+00,1.6500628963740442e+00,2.4759529831117995e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_15,C_e_gamma,polarization_cluster_03_local_minimum_15,7.9173681960091702e-01,1.6212170606226790e+00,p,2.3743837628695408e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1812506168202042e+00,2.1812506168202042e+00,0.0000000000000000e+00,2.0753805146771203e+01,4.5556344395452975e+00,2.1812506168202042e+00,2.1745981874464984e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1463577384222874e-02,3.1415926535897931e+00,3.1605896185610569e+00,1.6500628963740442e+00,2.4759529831117995e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_15,C_e_gamma,polarization_cluster_03_local_minimum_15,7.9173681960091702e-01,1.6212170606226790e+00,kp,5.3729764075883102e-01,1.3355034284644327e-01,2.5373564233165092e-03,-5.2042901667091690e-01,5.3729739776503571e-01,1.8996964971262718e-02,2.0753805146771203e+01,4.5556344395452975e+00,2.1812506168202042e+00,2.1745981874464984e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1463577384222874e-02,3.1415926535897931e+00,3.1605896185610569e+00,1.6500628963740442e+00,2.4759529831117995e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_15,C_e_gamma,polarization_cluster_03_local_minimum_15,7.9173681960091702e-01,1.6212170606226790e+00,pp,2.3682739024119646e+00,-1.3355034284644310e-01,-2.5373564233166341e-03,2.1704919130449611e+00,2.1745981874464984e+00,3.1605896185610565e+00,2.0753805146771203e+01,4.5556344395452975e+00,2.1812506168202042e+00,2.1745981874464984e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1463577384222874e-02,3.1415926535897931e+00,3.1605896185610569e+00,1.6500628963740442e+00,2.4759529831117995e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_15,C_e_gamma,polarization_cluster_03_local_minimum_15,7.9173681960091702e-01,1.6212170606226790e+00,qout,1.6500628963740442e+00,-1.5893596220489301e-16,1.2479356126110233e-16,-1.6500628963740442e+00,1.6500628963740442e+00,2.4759529831117995e+00,2.0753805146771203e+01,4.5556344395452975e+00,2.1812506168202042e+00,2.1745981874464984e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,6.1463577384222874e-02,3.1415926535897931e+00,3.1605896185610569e+00,1.6500628963740442e+00,2.4759529831117995e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_16,C_e_gamma,polarization_cluster_03_local_minimum_16,2.3308065295881799e+00,1.4792234696047470e+00,k,2.3431333600293369e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3431333043090921e+00,2.3431333043090921e+00,0.0000000000000000e+00,2.3688103342686407e+01,4.8670425663524259e+00,2.3431333043090921e+00,2.3039810445542654e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1913085237260562e-01,3.1415926535897931e+00,6.1742462354880112e-04,1.9250956515796507e+00,3.4332376276743344e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_16,C_e_gamma,polarization_cluster_03_local_minimum_16,2.3308065295881799e+00,1.4792234696047470e+00,p,2.5239092063230890e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3431333043090921e+00,2.3431333043090921e+00,0.0000000000000000e+00,2.3688103342686407e+01,4.8670425663524259e+00,2.3431333043090921e+00,2.3039810445542654e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1913085237260562e-01,3.1415926535897931e+00,6.1742462354880112e-04,1.9250956515796507e+00,3.4332376276743344e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_16,C_e_gamma,polarization_cluster_03_local_minimum_16,2.3308065295881799e+00,1.4792234696047470e+00,kp,4.5434311720693299e-01,-2.7382640132079977e-01,-1.6906718423669612e-04,-3.6255548594577003e-01,4.5434282984700652e-01,3.1422100782133415e+00,2.3688103342686407e+01,4.8670425663524259e+00,2.3431333043090921e+00,2.3039810445542654e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1913085237260562e-01,3.1415926535897931e+00,6.1742462354880112e-04,1.9250956515796507e+00,3.4332376276743344e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_16,C_e_gamma,polarization_cluster_03_local_minimum_16,2.3308065295881799e+00,1.4792234696047470e+00,pp,2.4876037975661163e+00,2.7382640132079999e-01,1.6906718423676391e-04,2.2876511375254207e+00,2.3039810445542654e+00,6.1742462354880102e-04,2.3688103342686407e+01,4.8670425663524259e+00,2.3431333043090921e+00,2.3039810445542654e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1913085237260562e-01,3.1415926535897931e+00,6.1742462354880112e-04,1.9250956515796507e+00,3.4332376276743344e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_16,C_e_gamma,polarization_cluster_03_local_minimum_16,2.3308065295881799e+00,1.4792234696047470e+00,qout,1.9250956515796507e+00,-2.2580075503204644e-16,-6.7786544421009370e-17,-1.9250956515796507e+00,1.9250956515796507e+00,3.4332376276743339e+00,2.3688103342686407e+01,4.8670425663524259e+00,2.3431333043090921e+00,2.3039810445542654e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1913085237260562e-01,3.1415926535897931e+00,6.1742462354880112e-04,1.9250956515796507e+00,3.4332376276743344e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_18,C_e_gamma,polarization_cluster_03_local_minimum_18,2.3454320977468583e+00,1.6248318437334190e+00,k,1.7596936499862572e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7596935757915437e+00,1.7596935757915437e+00,0.0000000000000000e+00,1.4090836257432217e+01,3.7537762662993401e+00,1.7596935757915437e+00,1.7468529562987594e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.5875421073347400e-02,3.1415926535897931e+00,3.1426604134347622e+00,1.3204998525996783e+00,3.7561341035183959e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_18,C_e_gamma,polarization_cluster_03_local_minimum_18,2.3454320977468583e+00,1.6248318437334190e+00,p,1.9940826163130827e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7596935757915437e+00,1.7596935757915437e+00,0.0000000000000000e+00,1.4090836257432217e+01,3.7537762662993401e+00,1.7596935757915437e+00,1.7468529562987594e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.5875421073347400e-02,3.1415926535897931e+00,3.1426604134347622e+00,1.3204998525996783e+00,3.7561341035183959e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_18,C_e_gamma,polarization_cluster_03_local_minimum_18,2.3454320977468583e+00,1.6248318437334190e+00,kp,4.5051590094766458e-01,1.6722370285983101e-01,1.7855482289814124e-04,-4.1833063144692284e-01,4.5051561114656064e-01,1.0677598449686198e-03,1.4090836257432217e+01,3.7537762662993401e+00,1.7596935757915437e+00,1.7468529562987594e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.5875421073347400e-02,3.1415926535897931e+00,3.1426604134347622e+00,1.3204998525996783e+00,3.7561341035183959e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_18,C_e_gamma,polarization_cluster_03_local_minimum_18,2.3454320977468583e+00,1.6248318437334190e+00,pp,1.9827605127522878e+00,-1.6722370285983115e-01,-1.7855482289820057e-04,1.7388304840466011e+00,1.7468529562987591e+00,3.1426604134347618e+00,1.4090836257432217e+01,3.7537762662993401e+00,1.7596935757915437e+00,1.7468529562987594e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.5875421073347400e-02,3.1415926535897931e+00,3.1426604134347622e+00,1.3204998525996783e+00,3.7561341035183959e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_18,C_e_gamma,polarization_cluster_03_local_minimum_18,2.3454320977468583e+00,1.6248318437334190e+00,qout,1.3204998525996783e+00,1.5044029862998308e-16,5.9323905311636562e-17,-1.3204998525996783e+00,1.3204998525996783e+00,3.7561341035183959e-01,1.4090836257432217e+01,3.7537762662993401e+00,1.7596935757915437e+00,1.7468529562987594e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,9.5875421073347400e-02,3.1415926535897931e+00,3.1426604134347622e+00,1.3204998525996783e+00,3.7561341035183959e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_20,C_e_gamma,polarization_cluster_03_local_minimum_20,2.3333825952762006e+00,1.6681871992748112e+00,k,2.4119564852443935e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.4119564311140782e+00,2.4119564311140782e+00,0.0000000000000000e+00,2.4998857409138498e+01,4.9998857396083070e+00,2.4119564311140782e+00,2.3750452481048763e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1890693511294302e-01,3.1415926535897931e+00,3.1378145209910508e+00,1.9515209207498871e+00,3.2638840639406426e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_20,C_e_gamma,polarization_cluster_03_local_minimum_20,2.3333825952762006e+00,1.6681871992748112e+00,p,2.5879292543639134e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4119564311140782e+00,2.4119564311140782e+00,0.0000000000000000e+00,2.4998857409138498e+01,4.9998857396083070e+00,2.4119564311140782e+00,2.3750452481048763e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1890693511294302e-01,3.1415926535897931e+00,3.1378145209910508e+00,1.9515209207498871e+00,3.2638840639406426e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_20,C_e_gamma,polarization_cluster_03_local_minimum_20,2.3333825952762006e+00,1.6681871992748112e+00,kp,4.9480183147310636e-01,2.8174231965561708e-01,-1.0644649071664593e-03,-4.0675388570823379e-01,4.9480156760989896e-01,6.2794071745808440e+00,2.4998857409138498e+01,4.9998857396083070e+00,2.4119564311140782e+00,2.3750452481048763e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1890693511294302e-01,3.1415926535897931e+00,3.1378145209910508e+00,1.9515209207498871e+00,3.2638840639406426e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_20,C_e_gamma,polarization_cluster_03_local_minimum_20,2.3333825952762006e+00,1.6681871992748112e+00,pp,2.5535629873855772e+00,-2.8174231965561686e-01,1.0644649071664884e-03,2.3582748064581209e+00,2.3750452481048763e+00,3.1378145209910508e+00,2.4998857409138498e+01,4.9998857396083070e+00,2.4119564311140782e+00,2.3750452481048763e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1890693511294302e-01,3.1415926535897931e+00,3.1378145209910508e+00,1.9515209207498871e+00,3.2638840639406426e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_20,C_e_gamma,polarization_cluster_03_local_minimum_20,2.3333825952762006e+00,1.6681871992748112e+00,qout,1.9515209207498871e+00,-2.3720752283496455e-16,-2.9153921757075358e-17,-1.9515209207498871e+00,1.9515209207498871e+00,3.2638840639406421e+00,2.4998857409138498e+01,4.9998857396083070e+00,2.4119564311140782e+00,2.3750452481048763e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1890693511294302e-01,3.1415926535897931e+00,3.1378145209910508e+00,1.9515209207498871e+00,3.2638840639406426e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_22,C_e_gamma,polarization_cluster_03_local_minimum_22,8.0444222586001168e-01,1.6700932744804695e+00,k,2.3257025031712044e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3257024470333429e+00,2.3257024470333429e+00,0.0000000000000000e+00,2.3362120105254878e+01,4.8334377109108253e+00,2.3257024470333429e+00,2.2991603075107161e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1943780234827095e-01,3.1415926535897931e+00,3.1439309104974749e+00,1.7607492648005840e+00,3.4689016131133923e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_22,C_e_gamma,polarization_cluster_03_local_minimum_22,8.0444222586001168e-01,1.6700932744804695e+00,p,2.5077352077396209e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3257024470333429e+00,2.3257024470333429e+00,0.0000000000000000e+00,2.3362120105254878e+01,4.8334377109108253e+00,2.3257024470333429e+00,2.2991603075107161e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1943780234827095e-01,3.1415926535897931e+00,3.1439309104974749e+00,1.7607492648005840e+00,3.4689016131133923e+00
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_22,C_e_gamma,polarization_cluster_03_local_minimum_22,8.0444222586001168e-01,1.6700932744804695e+00,kp,5.8954887700882874e-01,2.7395347588540009e-01,6.4057477480878363e-04,-5.2203132087711901e-01,5.8954865555138380e-01,2.3382569076818749e-03,2.3362120105254878e+01,4.8334377109108253e+00,2.3257024470333429e+00,2.2991603075107161e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.1943780234827095e-01,3.1415926535897931e+00,3.1439309104974749e+00,1.7607492648005840e+00,3.4689016131133923e+00
