detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_Ty_proton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Ty_proton,enhanced_region_0,0,4.8244638565613601e-01,5.0003981222794858e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,-3.9821053093116798e-01,1.1387503729081061e-01,4.1417285167242213e-01,2.8630594466926107e+00,1.7153915106246617e-01,8.5769575531233086e-02,4.8052178999165851e-01,1,9.6104355345294390e-01
ghz_purity_Ty_proton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Ty_proton,enhanced_region_0,0,4.8244638565613601e-01,5.0003981222794858e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,1.1390168268260911e-01,-3.9820289837416645e-01,4.1417284023885065e-01,-1.2921961985355497e+00,1.7153914159151651e-01,8.5769570795758254e-02,4.8052176346128539e-01,2,9.6104355345294390e-01
ghz_purity_Ty_proton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Ty_proton,enhanced_region_1,1,4.8079486963133050e-01,5.0003613947908176e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,3.2937187089678516e-01,9.1235038814168321e-02,3.4177428464627252e-01,2.7022190905737997e-01,1.1680966164547131e-01,5.8404830822735655e-02,4.7934849757178849e-01,1,9.5847789709672448e-01
ghz_purity_Ty_proton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Ty_proton,enhanced_region_1,1,4.8079486963133050e-01,5.0003613947908176e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,9.1978102124875352e-02,3.2908403127429398e-01,3.4169616753811344e-01,1.2982538270647130e+00,1.1675627091023449e-01,5.8378135455117247e-02,4.7912939952493605e-01,2,9.5847789709672448e-01
ghz_purity_Ty_proton_region_2,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Ty_proton,enhanced_region_2,2,4.7882598349067179e-01,5.0016825850131341e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,5.7448426285292634e-03,1.7941928605728719e-03,6.0185002157927756e-03,3.0271510291684522e-01,3.6222344847497685e-05,1.8111172423748842e-05,4.8826225283469871e-01,1,9.5813088882735298e-01
ghz_purity_Ty_proton_region_2,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Ty_proton,enhanced_region_2,2,4.7882598349067179e-01,5.0016825850131341e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,2.1132547031550283e-03,5.5128890770875551e-03,5.9040487308861305e-03,1.2047428859362455e+00,3.4857791416678132e-05,1.7428895708339066e-05,4.6986863599265433e-01,2,9.5813088882735298e-01
ghz_purity_low_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.7923911003824098e-01,5.0000462403528589e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,0,-1,-1,-1,2.7427200677988980e-02,4.4429924563208099e-03,2.7784735359502755e-02,1.6059712460878367e-01,7.7199151899760268e-04,3.8599575949880134e-04,2.8033459337358324e-01,1,9.9976806253535033e-01
ghz_purity_low_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.7923911003824098e-01,5.0000462403528589e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,7,1,1,1,3.8208343016823778e-03,2.7459115406559573e-02,2.7723668474277895e-02,1.4325377727096047e+00,7.6860179367166999e-04,3.8430089683583500e-04,2.7910367665039520e-01,2,9.9976806253535033e-01
ghz_purity_low_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.7923911003824098e-01,5.0000462403528589e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-2.4329317062725720e-02,-3.9985761069801350e-03,2.4655714948505332e-02,-2.9786967584666009e+00,6.0790427962194933e-04,3.0395213981097467e-04,2.2074931504319989e-01,3,9.9976806253535033e-01
ghz_purity_low_egamma_ty_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Ty_proton,low_Egamma_Ty_proton_region_0,0,2.7923911003824098e-01,5.0000462403528589e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{y,p})$","muon h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,-3.3326356716470436e-03,-2.4363477762597886e-02,2.4590353987052241e-02,-1.7067408059850431e+00,6.0468550920853600e-04,3.0234275460426800e-04,2.1958047746817214e-01,4,9.9976806253535033e-01
