selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_p,C_{ep},unpolarized,enhanced_region_0,0,1,2.9171414250321683e-05,4.9997859865388811e-01,2.5853162919051842e+00,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1169776918849203e-01,1.5707949999999999e+00,2.0616701789183018e+00,5.2032628325080950e+00,1.8000000000000000e+00,2.1598449493429825e+00,1.6833197482714333e+01,8.4591009766531422e-01,-3.2394089105683106e+00,3.9461577409646851e+00,9.6431049987786932e-01,1.7812228776742094e+02,1.9280227451870191e-02,6.8161745135260476e+00,1.9280227451870191e-02,6.8161745135260476e+00,2.9171414250321683e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5633376360268507e-05,5.6597939407393878e-06,8.1898618452250754e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7173628402338673e-05,1.3492185394725217e-06,8.1705409403013581e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0864507259893989e-05,0.0000000000000000e+00,1.6067213028029804e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0103440115845142e-05,0.0000000000000000e+00,1.6442938885471747e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0331281506804664e-05,8.4369166604715280e-04,1.8819968390002119e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0292471374342165e-05,8.4369067060496709e-04,1.5411925052474459e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9209310902982684e-05,6.8761737110583406e-06,8.1874022597052884e-03,3.5487302311982204e-05,8.1874770284977826e-03,8.1874278128624273e-03,3.6380390391857502e-03,3.2195304899249123e-06,9.7197493865117061e-03,3.7068950462661367e-03,1.0402624123639624e-02,9.7457309000435303e-03,3.6402175198629537e-03,2.2824984514149197e-06,9.0992437902687288e-03,3.7084530559846080e-03,9.8259279386108140e-03,9.1267563500082669e-03,3.6769065405167456e-01,8.6789851519017685e-04,1.6471411676473586e-03,9.9993992065533177e-01,9.9994090062682295e-01,9.2988501414393687e-01,3.6774271703992373e-01,8.8661925686601170e-04,1.6502201351540340e-03,9.9997955483431056e-01,9.9998052342365418e-01,9.2990705219802472e-01
C_e_p,C_{ep},unpolarized,enhanced_region_0,0,2,2.9079925807926132e-05,4.9997844514037038e-01,2.6771971061462398e+00,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,1.9634954084936211e+00,5.1050880620834143e+00,1.8000000000000000e+00,2.0616701789183018e+00,1.6835000007350732e+01,8.4616529689362519e-01,-3.2355375449084338e+00,3.9404838506699713e+00,9.6412289735280132e-01,1.7848290489318305e+02,1.9280227451869858e-02,6.8190114586737112e+00,1.9280227451869858e-02,6.8190114586737112e+00,2.9079925807926132e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4162113720731550e-05,0.0000000000000000e+00,8.2040494333073047e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7223791355943081e-05,9.1610784437573577e-08,8.1838432050716520e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1257745354027544e-05,0.0000000000000000e+00,2.0452404272855640e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9718961102275994e-05,0.0000000000000000e+00,2.0800553951082464e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0516031432554134e-05,2.8125431582336430e-04,1.9444907724906653e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0461112388272895e-05,2.8125309334109996e-04,1.5100350216209160e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3382705659039943e-05,6.2449279890401611e-06,8.1995667199729755e-03,3.8509014683219952e-05,8.1996556199808064e-03,8.1995900434423171e-03,3.6296126322169402e-03,2.1459363879304162e-06,1.0198885091889862e-02,3.6984796322987916e-03,1.0848778922248755e-02,1.0223596268975411e-02,3.6370357355570704e-03,1.3260838832249239e-06,9.2114933734600557e-03,3.7051525366519952e-03,9.9287342462201656e-03,9.2386003372478941e-03,3.6764995013326546e-01,2.9883694989841890e-04,2.0862104232028432e-03,9.9995503060276170e-01,9.9995716218685438e-01,9.2991823817097374e-01,3.6770880033228248e-01,3.3216478875985341e-04,2.0858442030426217e-03,9.9998846313929757e-01,9.9999058336999957e-01,9.2993091877182743e-01
C_e_p,C_{ep},unpolarized,enhanced_region_1,1,1,2.9171413756506706e-05,4.9997859865388816e-01,2.5853162919051842e+00,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1169776918849203e-01,1.5707949999999999e+00,1.0799224746714913e+00,4.2215151282612844e+00,1.8000000000000000e+00,9.8174770424681035e-01,1.6833197482714333e+01,8.4591009766531422e-01,-3.2394089105683106e+00,3.9461577409646824e+00,9.6431049987786899e-01,1.7812228776742114e+02,1.9280227451869525e-02,6.8161745135260485e+00,1.9280227451869525e-02,6.8161745135260485e+00,2.9171413756506706e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5633376361009091e-05,5.6597939605982294e-06,8.1898590922092462e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7173628403998370e-05,1.3492185396019363e-06,8.1705410669047716e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0864508491196647e-05,0.0000000000000000e+00,1.6067213052996436e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0103439771176004e-05,0.0000000000000000e+00,1.6442938865036142e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0331281095498709e-05,8.4368964483528890e-04,1.8819969018772986e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0292470988543889e-05,8.4368973406305243e-04,1.5411924382970178e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9209310640131335e-05,6.8761737183133362e-06,8.1874021924184873e-03,3.5487289797948755e-05,8.1874770285113429e-03,8.1874278128353066e-03,3.6476923392106198e-03,2.9989303781525990e-06,6.7520309499578511e-03,3.7134818126723724e-03,7.7058330554861630e-03,6.7877987969359533e-03,3.6402175093077508e-03,2.2824993296095505e-06,9.0992439792395990e-03,3.7084530559846080e-03,9.8259279385656192e-03,9.1267563499717735e-03,3.6769064946596752e-01,8.6789909174027021e-04,1.6471434025683296e-03,9.9993992065533166e-01,9.9994090062682284e-01,9.2988501414393654e-01,3.6780393369811959e-01,9.1374362621344976e-04,1.6463207171961696e-03,9.9998611271866289e-01,9.9998705045376080e-01,9.2988988698171138e-01
C_e_p,C_{ep},unpolarized,enhanced_region_1,1,2,2.9079925803710892e-05,4.9997844514037049e-01,2.6771971061462398e+00,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.0640153408455078e-01,1.5707949999999999e+00,1.1780972450961720e+00,4.3196898986859651e+00,1.8000000000000000e+00,1.0799224746714913e+00,1.6835000007350736e+01,8.4616529689362519e-01,-3.2355375449084334e+00,3.9404838506699691e+00,9.6412289735280166e-01,1.7848290489318256e+02,1.9280227451869636e-02,6.8190114586737112e+00,1.9280227451869636e-02,6.8190114586737112e+00,2.9079925803710892e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4162113720914110e-05,0.0000000000000000e+00,8.2040488041238268e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7223791352336076e-05,9.1611864759670971e-08,8.1838432627883446e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1257745521069550e-05,0.0000000000000000e+00,2.0452404321495980e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9718960710030045e-05,0.0000000000000000e+00,2.0800553917728363e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0516031510751132e-05,2.8125098667880466e-04,1.9444909091132816e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0461112213429052e-05,2.8125309338097084e-04,1.5100349583924169e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3382705734897090e-05,6.2449278789986737e-06,8.1995662776052879e-03,3.8509014683219952e-05,8.1996556199808064e-03,8.1995900434558584e-03,3.6550132452881075e-03,1.9047839847932602e-06,6.3044394510005193e-03,3.7209430692543019e-03,7.3206133862079000e-03,6.3428906781262005e-03,3.6370357757652435e-03,1.3260846092868692e-06,9.2114929766935506e-03,3.7051525365021736e-03,9.9287342462313476e-03,9.2386003372238595e-03,3.6764994915397514e-01,2.9883894063764520e-04,2.0862099720370584e-03,9.9995503060276170e-01,9.9995716218685426e-01,9.2991823817097352e-01,3.6776051837395873e-01,3.5550491787382168e-04,2.0820616677231290e-03,9.9999294031789254e-01,9.9999504463808930e-01,9.2991527233405158e-01
C_e_p,C_{ep},unpolarized,enhanced_region_2,2,1,9.5424621669622810e-06,4.9999989161731251e-01,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.8105637508093704e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01,7.2521812553026113e+00,2.2190620478777623e+00,6.9035366700782950e-03,2.2190620478777623e+00,6.9035366700782950e-03,9.5424621669622810e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5607890867682915e-06,5.0897811452876526e-04,6.1023000103870397e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7343276979680029e-06,5.0898757676781300e-04,6.1023361194934998e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5602281681271973e-06,1.8800342989377520e-06,1.9517205210599256e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5475385137089013e-06,8.3647521776417507e-07,1.9401339071688432e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5567868889806274e-06,1.5030315950215385e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5509776701342151e-06,1.5030240937790362e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8711136331690136e-06,5.0898862808156564e-04,6.1023767570643256e-04,5.0908435773201733e-04,6.1031752407544719e-04,7.9464424174246616e-04,1.1453137716675131e-05,5.1144657558177249e-04,8.0604930620080243e-04,5.1158533579963837e-04,8.0613741412662835e-04,9.5462241754091614e-04,9.8904823025186154e-06,5.0898888898452167e-04,6.4078262059879740e-04,5.0909280311824373e-04,6.4086516395535180e-04,8.1833980301896053e-04,9.6843876638421911e-01,1.5400445903616074e-04,1.9541483020242648e-04,9.9999986992308409e-01,9.9999987715832872e-01,2.4925114526513648e-01,9.6843845308641452e-01,1.5030663682894429e-04,1.9427559188986421e-04,9.9999998085234898e-01,9.9999998842756288e-01,2.4925280671516911e-01
C_e_p,C_{ep},unpolarized,enhanced_region_2,2,2,9.5423383993655423e-06,4.9999989161731240e-01,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.6142142099600090e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01,7.2521812553026113e+00,2.2190620478777623e+00,6.9035366700783132e-03,2.2190620478777623e+00,6.9035366700783132e-03,9.5423383993655423e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5607876902652933e-06,5.0897813474248658e-04,6.1023000156793449e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7343276978990223e-06,5.0898759661153960e-04,6.1023358235536116e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5602392824942111e-06,1.8801442401828877e-06,1.9517219246100373e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5474181616307596e-06,8.3637460859790007e-07,1.9401345486683153e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5580149377177690e-06,1.5030317220852277e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5511532581264897e-06,1.5030622959302618e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8711162331998881e-06,5.0898862932515106e-04,6.1023761754250803e-04,5.0908435816818200e-04,6.1031752407544719e-04,7.9464424174246616e-04,8.0937460740004720e-06,5.0653448859088032e-04,4.1460698127570228e-04,5.0660235649372407e-04,4.1468993455879151e-04,6.5458339503471396e-04,9.8904823236186059e-06,5.0898887826671276e-04,6.4078262096716311e-04,5.0909280246400762e-04,6.4086516343563732e-04,8.1833980274762506e-04,9.6843876651781946e-01,1.5400546660366350e-04,1.9542030977302233e-04,9.9999986992308387e-01,9.9999987715832850e-01,2.4925114526513603e-01,9.6843845306060805e-01,1.5030138345267444e-04,1.9426545637974199e-04,9.9999998085326802e-01,9.9999998842851123e-01,2.4925280671566397e-01
C_e_p,C_{ep},unpolarized,enhanced_region_3,3,1,6.5965768724903732e-06,4.9999985761602928e-01,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.6689710972195777e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01,1.7565292434627273e+02,5.3556187366304263e-03,2.1943221864626397e+00,5.3556187366304263e-03,2.1943221864626397e+00,6.5965768724903732e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6315201286298487e-06,1.5981630756295818e-06,3.1819976211096675e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6305451924564965e-06,1.4383353219057763e-06,3.1811063662157683e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6119672178859655e-06,0.0000000000000000e+00,1.5304788428727802e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5997343829568475e-06,0.0000000000000000e+00,1.5273279827300397e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6029753512153820e-06,1.1865414304315904e-04,1.3734226745965045e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6019999746128815e-06,1.1865254081405267e-04,7.2411299088036474e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6320322264199555e-06,1.5221257571050168e-06,3.1820460766951664e-04,6.8061288239842980e-06,3.1827380566332316e-04,3.1820834130999145e-04,6.6018317383788187e-04,1.4387078778365663e-06,1.6468434173969642e-04,8.3374577550304600e-04,8.4985344683788074e-04,5.3517392347682562e-04,6.5374600574299080e-04,1.4383424776858740e-06,3.5329645609490995e-04,8.2873819224113152e-04,9.0090138645513998e-04,6.1987219500697079e-04,9.6843920391898486e-01,1.1906342091477784e-04,1.5198511102259302e-04,9.9999995555041932e-01,9.9999996001269453e-01,2.4924975799413465e-01,9.6843867055176702e-01,1.1865410521660902e-04,1.5316467046515587e-04,9.9999985997377638e-01,9.9999986466493895e-01,2.4925144848710157e-01
C_e_p,C_{ep},unpolarized,enhanced_region_3,3,2,6.5965708538030251e-06,4.9999985761602939e-01,3.1192886661559367e+00,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.4726215563702154e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01,1.7565292434627293e+02,5.3556187366305096e-03,2.1943221864626397e+00,5.3556187366305096e-03,2.1943221864626397e+00,6.5965708538030251e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6315095646444942e-06,1.5981630751968007e-06,3.1819976180066755e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6305451947772066e-06,1.4383346962077489e-06,3.1811047970850504e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6123713971368482e-06,0.0000000000000000e+00,1.5304784036897004e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5997731008205659e-06,0.0000000000000000e+00,1.5273279194687929e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6029459071416355e-06,1.1865146556607850e-04,1.3733591185418999e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6020214638667232e-06,1.1865394999626979e-04,7.2380405856530689e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6320321675737247e-06,1.5221257890525491e-06,3.1820463574349018e-04,6.8060798874870036e-06,3.1827380566332316e-04,3.1820834200778776e-04,6.4724157528711992e-04,1.4466823099251965e-06,4.7179710027798539e-04,8.2369736060305325e-04,9.4924588886094929e-04,6.9436891702195750e-04,6.5374600482425663e-04,1.4383424177354593e-06,3.5329645273388300e-04,8.2873819197320055e-04,9.0090138694807868e-04,6.1987219536518100e-04,9.6843920425670105e-01,1.1906118528260866e-04,1.5198735477461796e-04,9.9999995555041921e-01,9.9999996001269442e-01,2.4924975799413554e-01,9.6843867070262069e-01,1.1864962709982928e-04,1.5316991089515952e-04,9.9999986026070231e-01,9.9999986495181270e-01,2.4925144853717601e-01
