selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_e_p,C_{ep},unpolarized,enhanced_region_0,0,20,2.9171414250321683e-05,4.9997859865388811e-01,high_s_high_theta_in_high_Egamma,2.5853162919051842e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5525440310417071e+00,1.8000000000000000e+00,1.8000000000000000e+00,1.5707963267948966e+00,2.6507188014663878e+00,1.6744850527422741e+01,1.6835343943948089e+01,8.4213233001493359e-01,8.4656452974248897e-01,-3.2590872623191243e+00,-3.1690134050476297e+00,3.9298058991517157e+00,4.0244400462643233e+00,9.6089920377367688e-01,9.6526409321002238e-01,1.7547172386809916e+02,1.8000000000000000e+02,2.1407035068594427e+00,3.1415926535897931e+00,1.9280227451869525e-02,1.9280227451870413e-02,6.7770333608767137e+00,6.8243504344336703e+00,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1169776918849203e-01,1.5707949999999999e+00,2.0616701789183018e+00,5.2032628325080950e+00,1.8000000000000000e+00,2.1598449493429825e+00,1.6833197482714333e+01,8.4591009766531422e-01,-3.2394089105683106e+00,3.9461577409646851e+00,9.6431049987786932e-01,1.7812228776742094e+02,1.9280227451870191e-02,6.8161745135260476e+00,1.9280227451870191e-02,6.8161745135260476e+00
C_e_p,C_{ep},unpolarized,enhanced_region_1,1,20,2.9171413756506706e-05,4.9997859865388816e-01,high_s_high_theta_in_high_Egamma,2.5853162919051842e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,5.8904862254808599e-01,1.5707963267948966e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.9087385212340517e-01,1.5707963267948966e+00,1.6744850527422741e+01,1.6835343943948093e+01,8.4213233001493359e-01,8.4656452974248897e-01,-3.2590872623191238e+00,-3.1690134050476289e+00,3.9298058991517157e+00,4.0244400462643242e+00,9.6089920377367710e-01,9.6526409321002238e-01,1.7547172386809925e+02,1.8000000000000000e+02,2.1407035068594427e+00,3.1415926535897931e+00,1.9280227451869525e-02,1.9280227451870413e-02,6.7770333608767137e+00,6.8243504344336703e+00,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1169776918849203e-01,1.5707949999999999e+00,1.0799224746714913e+00,4.2215151282612844e+00,1.8000000000000000e+00,9.8174770424681035e-01,1.6833197482714333e+01,8.4591009766531422e-01,-3.2394089105683106e+00,3.9461577409646824e+00,9.6431049987786899e-01,1.7812228776742114e+02,1.9280227451869525e-02,6.8161745135260485e+00,1.9280227451869525e-02,6.8161745135260485e+00
C_e_p,C_{ep},unpolarized,enhanced_region_2,2,20,9.5424621669622810e-06,4.9999989161731251e-01,high_s_high_theta_in_low_Egamma,3.1131929831580276e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.6689710972195773e+00,5.0000000000000000e-01,1.0000000000000000e+00,4.2215151282612844e+00,5.2032628325080950e+00,1.0914295121167340e+01,1.5657516665164193e+01,5.4158548019141584e-01,7.8432320116505272e-01,-1.9777762699900443e+01,-1.9398528441377319e+01,5.1854198991079556e+00,1.0118037304685275e+01,9.6560607581164049e-01,9.7656952320480628e-01,7.2521812553026113e+00,3.5819798427795405e+01,3.0072930857474809e+00,3.1131929831580276e+00,2.0369766563346454e+00,4.4381240957555246e+00,6.9035366700782950e-03,1.6647076822805426e-01,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2228023006253963e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.8105637508093704e+00,1.5353445677485071e+01,7.6851165077352013e-01,-1.9777762699900443e+01,5.5045543622204640e+00,9.6812154935556149e-01,7.2521812553026113e+00,2.2190620478777623e+00,6.9035366700782950e-03,2.2190620478777623e+00,6.9035366700782950e-03
C_e_p,C_{ep},unpolarized,enhanced_region_3,3,20,6.5965768724903732e-06,4.9999985761602928e-01,high_s_high_theta_in_low_Egamma,3.1192886661559367e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.6689710972195773e+00,5.0000000000000000e-01,5.0000000000000000e-01,8.8357293382212931e-01,2.2580197197676637e+00,1.9173895741965335e+01,1.9550048149821166e+01,9.6807251365901092e-01,9.8738009813515337e-01,-1.5542624417222351e+01,-1.5161449288180517e+01,1.1297170626328636e+00,1.5122080902594339e+00,9.5803095745534894e-01,9.5995849461819616e-01,1.4908422163297672e+02,1.7565292434627293e+02,2.9939513839384180e+00,3.1192886661559367e+00,5.3556187366304228e-03,1.8744101027974755e-01,2.0030766726511278e+00,2.1943221864626397e+00,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.6993440952737560e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,5.0000000000000000e-01,1.6689710972195777e+00,1.9550048149821166e+01,9.8738009813515337e-01,-1.5172115014369759e+01,1.1297170626328636e+00,9.5948446709607227e-01,1.7565292434627273e+02,5.3556187366304263e-03,2.1943221864626397e+00,5.3556187366304263e-03,2.1943221864626397e+00
