detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_Tx_proton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Tx_proton,enhanced_region_0,0,4.8244638565613601e-01,5.0001986326950443e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{x,p})$","muon h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,1.1389217626521064e-01,-3.9822003734856648e-01,4.1418670422928777e-01,-1.2922296454146569e+00,1.7155062596031950e-01,8.5775312980159751e-02,4.8055393389829626e-01,1,9.6104355345294423e-01
ghz_purity_Tx_proton_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Tx_proton,enhanced_region_0,0,4.8244638565613601e-01,5.0001986326950443e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{x,p})$","muon h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,1.1388454370820908e-01,3.9819339195676795e-01,4.1415898721827010e-01,1.2922296730204541e+00,1.7152766669366321e-01,8.5763833346831603e-02,4.8048961955464792e-01,2,9.6104355345294423e-01
ghz_purity_Tx_proton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Tx_proton,enhanced_region_1,1,4.8079486963133061e-01,5.0002953199489375e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{x,p})$","muon h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,9.1750490280767413e-02,-3.2959948274089312e-01,3.4213151198015290e-01,-1.2993000925410814e+00,1.1705397148982551e-01,5.8526985744912753e-02,4.8035106495520080e-01,1,9.5847789709672448e-01
ghz_purity_Tx_proton_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Tx_proton,enhanced_region_1,1,4.8079486963133061e-01,5.0002953199489375e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{x,p})$","muon h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,9.1462650658276259e-02,3.2885641943018601e-01,3.4133848459539440e-01,1.2995286827249160e+00,1.1651196106588030e-01,5.8255980532940149e-02,4.7812683214152363e-01,2,9.5847789709672448e-01
ghz_purity_Tx_proton_region_2,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Tx_proton,enhanced_region_2,2,4.7882598349067174e-01,5.0182603906329892e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{x,p})$","muon h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,2.0697005575848037e-03,-5.7883967740994914e-03,6.1472918925712522e-03,-1.2274022649899887e+00,3.7789197612472251e-05,1.8894598806236125e-05,5.0938278117453051e-01,1,9.5813088882735264e-01
ghz_purity_Tx_proton_region_2,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},Tx_proton,enhanced_region_2,2,4.7882598349067174e-01,5.0182603906329892e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{x,p})$","muon h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,1.8377470061430939e-03,5.4693349315173339e-03,5.7698300366391753e-03,1.2466394039107374e+00,3.3290938651703627e-05,1.6645469325851813e-05,4.4874810765282214e-01,2,9.5813088882735264e-01
ghz_purity_low_egamma_tx_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.7923911003824092e-01,5.0029472489800131e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{x,p})$","muon h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,4.1478707432868918e-03,2.7754237119593492e-02,2.8062475118806548e-02,1.4224443196444223e+00,7.8750250979363660e-04,3.9375125489681830e-04,2.8596712584398343e-01,1,9.9976806253535033e-01
ghz_purity_low_egamma_tx_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.7923911003824092e-01,5.0029472489800131e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{x,p})$","muon h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,4.1159560147162964e-03,-2.7132078964955061e-02,2.7442499938519379e-02,-1.4202434961283752e+00,7.5309080287563608e-04,3.7654540143781804e-04,2.7347114417999502e-01,2,9.9976806253535033e-01
ghz_purity_low_egamma_tx_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.7923911003824092e-01,5.0029472489800131e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{x,p})$","muon h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-3.6826862392496723e-03,-2.4679367630328349e-02,2.4952622398650960e-02,-1.7189245798759680e+00,6.2263336456965760e-04,3.1131668228482880e-04,2.2609791271295432e-01,3,9.9976806253535033e-01
ghz_purity_low_egamma_tx_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},Tx_proton,low_Egamma_Tx_proton_region_0,0,2.7923911003824092e-01,5.0029472489800131e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\mu}}\rho(h_{\mu},T_{x,p})$","muon h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-3.6485255393775059e-03,2.4013427194995256e-02,2.4289018594023670e-02,1.7215800067946194e+00,5.8995642426082752e-04,2.9497821213041376e-04,2.1423187979841762e-01,4,9.9976806253535033e-01
