detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
ghz_purity_lepton_electron_Tx_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Tx,enhanced_region_0,0,8.8590911483642631e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,-1.8495356460548982e+00,1.2358202087641523e+00,-2.9513459302684256e-06,2.2244176079203952e+00,2.5525440310417071e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0271687612658877e+00,1.5707949999999999e+00,5.6941366846315002e+00,1.8000000000000000e+00,5.0069132916587327e+00,1.5111297158249382e+00,9.1384852187060689e-02,-1.4035322245410487e+01,1.5904602668955983e+01,8.0131268627736163e-01
ghz_purity_lepton_electron_Tx_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Tx,enhanced_region_0,0,8.8590911483642631e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,1.8495356460548982e+00,-1.2358202087641523e+00,2.9513459302684256e-06,2.2244176079203952e+00,5.6941366846315002e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0271687612658877e+00,1.5707949999999999e+00,5.6941366846315002e+00,1.8000000000000000e+00,5.0069132916587327e+00,1.5111297158249382e+00,9.1384852187060689e-02,-1.4035322245410487e+01,1.5904602668955983e+01,8.0131268627736163e-01
ghz_purity_lepton_electron_Tx_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Tx,enhanced_region_0,0,8.8590911483642631e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,kp,6.0485291584181977e-01,-5.2251241905803170e-01,-3.0467615694791172e-01,0.0000000000000000e+00,6.0485269998771163e-01,3.6694917990672513e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0271687612658877e+00,1.5707949999999999e+00,5.6941366846315002e+00,1.8000000000000000e+00,5.0069132916587327e+00,1.5111297158249382e+00,9.1384852187060689e-02,-1.4035322245410487e+01,1.5904602668955983e+01,8.0131268627736163e-01
ghz_purity_lepton_electron_Tx_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Tx,enhanced_region_0,0,8.8590911483642631e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,pp,2.2336645197191709e+00,0.0000000000000000e+00,2.0271687612658877e+00,0.0000000000000000e+00,2.0271687612658877e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0271687612658877e+00,1.5707949999999999e+00,5.6941366846315002e+00,1.8000000000000000e+00,5.0069132916587327e+00,1.5111297158249382e+00,9.1384852187060689e-02,-1.4035322245410487e+01,1.5904602668955983e+01,8.0131268627736163e-01
ghz_purity_lepton_electron_Tx_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Tx,enhanced_region_0,0,8.8590911483642631e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,5.2251241905803170e-01,-1.7224926043179760e+00,0.0000000000000000e+00,1.8000000000000000e+00,5.0069132916587327e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0271687612658877e+00,1.5707949999999999e+00,5.6941366846315002e+00,1.8000000000000000e+00,5.0069132916587327e+00,1.5111297158249382e+00,9.1384852187060689e-02,-1.4035322245410487e+01,1.5904602668955983e+01,8.0131268627736163e-01
ghz_purity_lepton_electron_Tx_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Tx,enhanced_region_1,1,8.8590911483642620e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,1.8495356460548986e+00,1.2358202087641517e+00,-2.9513459302684256e-06,2.2244176079203952e+00,5.8904862254808588e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0271687612658877e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.8000000000000000e+00,4.4178646691106467e+00,1.5111297158249373e+00,9.1384852187060647e-02,-1.4035322245410484e+01,1.5904602668955981e+01,8.0131268627736141e-01
ghz_purity_lepton_electron_Tx_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Tx,enhanced_region_1,1,8.8590911483642620e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,-1.8495356460548986e+00,-1.2358202087641517e+00,2.9513459302684256e-06,2.2244176079203952e+00,3.7306412761378787e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0271687612658877e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.8000000000000000e+00,4.4178646691106467e+00,1.5111297158249373e+00,9.1384852187060647e-02,-1.4035322245410484e+01,1.5904602668955981e+01,8.0131268627736141e-01
ghz_purity_lepton_electron_Tx_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Tx,enhanced_region_1,1,8.8590911483642620e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,kp,6.0485291584182044e-01,5.2251241905803236e-01,-3.0467615694791172e-01,0.0000000000000000e+00,6.0485269998771218e-01,5.7552861617021289e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0271687612658877e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.8000000000000000e+00,4.4178646691106467e+00,1.5111297158249373e+00,9.1384852187060647e-02,-1.4035322245410484e+01,1.5904602668955981e+01,8.0131268627736141e-01
ghz_purity_lepton_electron_Tx_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Tx,enhanced_region_1,1,8.8590911483642620e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,pp,2.2336645197191709e+00,0.0000000000000000e+00,2.0271687612658877e+00,0.0000000000000000e+00,2.0271687612658877e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0271687612658877e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.8000000000000000e+00,4.4178646691106467e+00,1.5111297158249373e+00,9.1384852187060647e-02,-1.4035322245410484e+01,1.5904602668955981e+01,8.0131268627736141e-01
ghz_purity_lepton_electron_Tx_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Tx,enhanced_region_1,1,8.8590911483642620e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-5.2251241905803236e-01,-1.7224926043179760e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.4178646691106467e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0271687612658877e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.8000000000000000e+00,4.4178646691106467e+00,1.5111297158249373e+00,9.1384852187060647e-02,-1.4035322245410484e+01,1.5904602668955981e+01,8.0131268627736141e-01
