Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156072e+03,1.0000000000000000e+00,True,1,1,4.2927653845895928e-17,2.2951080813828872e-16,1.5739035910153459e-01,0.0000000000000000e+00,1.5739035953450181e-01,1.5739035953450112e-01,0.0000000000000000e+00,-5.4517994517003438e-32,1.3628972950208151e-10,1.3628951092692354e-10,0,-1,-1,-1,0,-1,-1,-1,2.9696008559399756e-01,8.6445783046471802e-18,2.9696008559399756e-01,2.9110236439202834e-17
5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156072e+03,1.0000000000000000e+00,True,1,1,4.2927653845895928e-17,2.2951080813828872e-16,1.5739035910153459e-01,0.0000000000000000e+00,1.5739035953450181e-01,1.5739035953450112e-01,0.0000000000000000e+00,-5.4517994517003438e-32,1.3628972950208151e-10,1.3628951092692354e-10,0,-1,-1,-1,1,-1,-1,1,8.1128415389339431e-02,-2.8839079823846912e-03,8.1179656988903753e-02,-3.5532484722210537e-02
5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156072e+03,1.0000000000000000e+00,True,1,1,4.2927653845895928e-17,2.2951080813828872e-16,1.5739035910153459e-01,0.0000000000000000e+00,1.5739035953450181e-01,1.5739035953450112e-01,0.0000000000000000e+00,-5.4517994517003438e-32,1.3628972950208151e-10,1.3628951092692354e-10,0,-1,-1,-1,2,-1,1,-1,-1.6093394038442628e-02,-8.0812008551695000e-02,8.2398895974617317e-02,-1.7673706669385971e+00
5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156072e+03,1.0000000000000000e+00,True,1,1,4.2927653845895928e-17,2.2951080813828872e-16,1.5739035910153459e-01,0.0000000000000000e+00,1.5739035953450181e-01,1.5739035953450112e-01,0.0000000000000000e+00,-5.4517994517003438e-32,1.3628972950208151e-10,1.3628951092692354e-10,0,-1,-1,-1,3,-1,1,1,-1.4027071485765445e-03,2.9020127454095807e-03,3.2232383280153816e-03,2.0210408211537101e+00
5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156072e+03,1.0000000000000000e+00,True,1,1,4.2927653845895928e-17,2.2951080813828872e-16,1.5739035910153459e-01,0.0000000000000000e+00,1.5739035953450181e-01,1.5739035953450112e-01,0.0000000000000000e+00,-5.4517994517003438e-32,1.3628972950208151e-10,1.3628951092692354e-10,0,-1,-1,-1,4,1,-1,-1,7.0551138682460151e-18,-1.8081392095424332e-17,1.9409053861597445e-17,-1.1987784438278117e+00
5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156072e+03,1.0000000000000000e+00,True,1,1,4.2927653845895928e-17,2.2951080813828872e-16,1.5739035910153459e-01,0.0000000000000000e+00,1.5739035953450181e-01,1.5739035953450112e-01,0.0000000000000000e+00,-5.4517994517003438e-32,1.3628972950208151e-10,1.3628951092692354e-10,0,-1,-1,-1,5,1,-1,1,2.8203921296348072e-17,2.8757744193768276e-17,4.0279883659275998e-17,7.9512058710841504e-01
5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156072e+03,1.0000000000000000e+00,True,1,1,4.2927653845895928e-17,2.2951080813828872e-16,1.5739035910153459e-01,0.0000000000000000e+00,1.5739035953450181e-01,1.5739035953450112e-01,0.0000000000000000e+00,-5.4517994517003438e-32,1.3628972950208151e-10,1.3628951092692354e-10,0,-1,-1,-1,6,1,1,-1,-4.0879276948892038e-18,2.1725142073786682e-18,4.6293596554927897e-18,2.6531055915363733e+00
5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156072e+03,1.0000000000000000e+00,True,1,1,4.2927653845895928e-17,2.2951080813828872e-16,1.5739035910153459e-01,0.0000000000000000e+00,1.5739035953450181e-01,1.5739035953450112e-01,0.0000000000000000e+00,-5.4517994517003438e-32,1.3628972950208151e-10,1.3628951092692354e-10,0,-1,-1,-1,7,1,1,1,-6.8124748721403826e-19,-9.3941779164583879e-19,1.1604326460834277e-18,-2.1982228373857331e+00
5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156072e+03,1.0000000000000000e+00,True,1,1,4.2927653845895928e-17,2.2951080813828872e-16,1.5739035910153459e-01,0.0000000000000000e+00,1.5739035953450181e-01,1.5739035953450112e-01,0.0000000000000000e+00,-5.4517994517003438e-32,1.3628972950208151e-10,1.3628951092692354e-10,1,-1,-1,1,0,-1,-1,-1,8.1128415389339431e-02,2.8839079823846929e-03,8.1179656988903753e-02,3.5532484722210558e-02
5.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,1.0482651989156072e+03,1.0000000000000000e+00,True,1,1,4.2927653845895928e-17,2.2951080813828872e-16,1.5739035910153459e-01,0.0000000000000000e+00,1.5739035953450181e-01,1.5739035953450112e-01,0.0000000000000000e+00,-5.4517994517003438e-32,1.3628972950208151e-10,1.3628951092692354e-10,1,-1,-1,1,1,-1,-1,1,2.4241224053807305e-02,-4.4111240293556746e-19,2.4241224053807305e-02,-1.8196787503652760e-17
