Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133389e+02,1.0000000000000002e+00,True,1,1,2.8195930757188997e-17,6.0373413559640169e-17,1.9726280851167560e-01,0.0000000000000000e+00,1.9726280994882989e-01,1.9726280994882989e-01,0.0000000000000000e+00,-4.4399595761075404e-33,5.6699418077288399e-10,5.6699418077288399e-10,0,-1,-1,-1,0,-1,-1,-1,2.0827265612579823e-01,1.2832184203611284e-18,2.0827265612579823e-01,6.1612428833963447e-18
2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133389e+02,1.0000000000000002e+00,True,1,1,2.8195930757188997e-17,6.0373413559640169e-17,1.9726280851167560e-01,0.0000000000000000e+00,1.9726280994882989e-01,1.9726280994882989e-01,0.0000000000000000e+00,-4.4399595761075404e-33,5.6699418077288399e-10,5.6699418077288399e-10,0,-1,-1,-1,1,-1,-1,1,1.1453065290577175e-01,-1.5419699390027830e-02,1.1556399778608037e-01,-1.3382908539317789e-01
2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133389e+02,1.0000000000000002e+00,True,1,1,2.8195930757188997e-17,6.0373413559640169e-17,1.9726280851167560e-01,0.0000000000000000e+00,1.9726280994882989e-01,1.9726280994882989e-01,0.0000000000000000e+00,-4.4399595761075404e-33,5.6699418077288399e-10,5.6699418077288399e-10,0,-1,-1,-1,2,-1,1,-1,-6.7433984571420927e-03,-4.3520325704496203e-02,4.4039665895385938e-02,-1.7245220940043806e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133389e+02,1.0000000000000002e+00,True,1,1,2.8195930757188997e-17,6.0373413559640169e-17,1.9726280851167560e-01,0.0000000000000000e+00,1.9726280994882989e-01,1.9726280994882989e-01,0.0000000000000000e+00,-4.4399595761075404e-33,5.6699418077288399e-10,5.6699418077288399e-10,0,-1,-1,-1,3,-1,1,1,-6.0588465531100455e-05,7.8580038487220650e-04,7.8813273439232385e-04,1.6477482169151729e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133389e+02,1.0000000000000002e+00,True,1,1,2.8195930757188997e-17,6.0373413559640169e-17,1.9726280851167560e-01,0.0000000000000000e+00,1.9726280994882989e-01,1.9726280994882989e-01,0.0000000000000000e+00,-4.4399595761075404e-33,5.6699418077288399e-10,5.6699418077288399e-10,0,-1,-1,-1,4,1,-1,-1,4.5371475802306479e-18,-5.8982801823761782e-18,7.4414660702447861e-18,-9.1509974422333207e-01
2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133389e+02,1.0000000000000002e+00,True,1,1,2.8195930757188997e-17,6.0373413559640169e-17,1.9726280851167560e-01,0.0000000000000000e+00,1.9726280994882989e-01,1.9726280994882989e-01,0.0000000000000000e+00,-4.4399595761075404e-33,5.6699418077288399e-10,5.6699418077288399e-10,0,-1,-1,-1,5,1,-1,1,-6.0876664742214791e-18,-3.4533255193664280e-18,6.9989385083787947e-18,-2.6255901900684084e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133389e+02,1.0000000000000002e+00,True,1,1,2.8195930757188997e-17,6.0373413559640169e-17,1.9726280851167560e-01,0.0000000000000000e+00,1.9726280994882989e-01,1.9726280994882989e-01,0.0000000000000000e+00,-4.4399595761075404e-33,5.6699418077288399e-10,5.6699418077288399e-10,0,-1,-1,-1,6,1,1,-1,1.8603488479029792e-20,-2.2775349076901287e-18,2.2776108854522699e-18,-1.5626282523172397e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133389e+02,1.0000000000000002e+00,True,1,1,2.8195930757188997e-17,6.0373413559640169e-17,1.9726280851167560e-01,0.0000000000000000e+00,1.9726280994882989e-01,1.9726280994882989e-01,0.0000000000000000e+00,-4.4399595761075404e-33,5.6699418077288399e-10,5.6699418077288399e-10,0,-1,-1,-1,7,1,1,1,-2.4084415919197736e-18,-6.6092714982073236e-19,2.4974818515975667e-18,-2.8737647368987265e+00
2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133389e+02,1.0000000000000002e+00,True,1,1,2.8195930757188997e-17,6.0373413559640169e-17,1.9726280851167560e-01,0.0000000000000000e+00,1.9726280994882989e-01,1.9726280994882989e-01,0.0000000000000000e+00,-4.4399595761075404e-33,5.6699418077288399e-10,5.6699418077288399e-10,1,-1,-1,1,0,-1,-1,-1,1.1453065290577175e-01,1.5419699390027833e-02,1.1556399778608037e-01,1.3382908539317792e-01
2.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,9.1003462299133389e+02,1.0000000000000002e+00,True,1,1,2.8195930757188997e-17,6.0373413559640169e-17,1.9726280851167560e-01,0.0000000000000000e+00,1.9726280994882989e-01,1.9726280994882989e-01,0.0000000000000000e+00,-4.4399595761075404e-33,5.6699418077288399e-10,5.6699418077288399e-10,1,-1,-1,1,1,-1,-1,1,6.8119593714473722e-02,-7.6196152379562211e-19,6.8119593714473722e-02,-1.1185643986507280e-17
