Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.9236289041313961e+02,1.0000000000000000e+00,True,1,1,8.2780883491230080e-17,2.8468386354536028e-16,2.7304325288726766e-01,2.1073424255447017e-08,2.7304325596893425e-01,2.7304325596893425e-01,6.6440965131561860e-09,4.4408920985006262e-16,1.6828565485571545e-09,1.6828565485571545e-09,0,-1,-1,-1,0,-1,-1,-1,2.3979617889662733e-01,3.7003296196700555e-19,2.3979617889662733e-01,1.5431145052837620e-18
3.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.9236289041313961e+02,1.0000000000000000e+00,True,1,1,8.2780883491230080e-17,2.8468386354536028e-16,2.7304325288726766e-01,2.1073424255447017e-08,2.7304325596893425e-01,2.7304325596893425e-01,6.6440965131561860e-09,4.4408920985006262e-16,1.6828565485571545e-09,1.6828565485571545e-09,0,-1,-1,-1,1,-1,-1,1,8.1474724802010998e-02,3.8681453690789583e-02,9.0190829030429284e-02,4.4325764145601088e-01
3.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.9236289041313961e+02,1.0000000000000000e+00,True,1,1,8.2780883491230080e-17,2.8468386354536028e-16,2.7304325288726766e-01,2.1073424255447017e-08,2.7304325596893425e-01,2.7304325596893425e-01,6.6440965131561860e-09,4.4408920985006262e-16,1.6828565485571545e-09,1.6828565485571545e-09,0,-1,-1,-1,2,-1,1,-1,2.5068712329848430e-02,-9.8020497837361165e-02,1.0117538403268267e-01,-1.3204135506786074e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.9236289041313961e+02,1.0000000000000000e+00,True,1,1,8.2780883491230080e-17,2.8468386354536028e-16,2.7304325288726766e-01,2.1073424255447017e-08,2.7304325596893425e-01,2.7304325596893425e-01,6.6440965131561860e-09,4.4408920985006262e-16,1.6828565485571545e-09,1.6828565485571545e-09,0,-1,-1,-1,3,-1,1,1,-1.2109853847271058e-03,1.8518478859370913e-03,2.2126513947462057e-03,2.1499317870321510e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.9236289041313961e+02,1.0000000000000000e+00,True,1,1,8.2780883491230080e-17,2.8468386354536028e-16,2.7304325288726766e-01,2.1073424255447017e-08,2.7304325596893425e-01,2.7304325596893425e-01,6.6440965131561860e-09,4.4408920985006262e-16,1.6828565485571545e-09,1.6828565485571545e-09,0,-1,-1,-1,4,1,-1,-1,-4.1804798520184876e-17,5.7730678031697333e-17,7.1277432370370595e-17,2.1975372368616566e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.9236289041313961e+02,1.0000000000000000e+00,True,1,1,8.2780883491230080e-17,2.8468386354536028e-16,2.7304325288726766e-01,2.1073424255447017e-08,2.7304325596893425e-01,2.7304325596893425e-01,6.6440965131561860e-09,4.4408920985006262e-16,1.6828565485571545e-09,1.6828565485571545e-09,0,-1,-1,-1,5,1,-1,1,1.0032192430388095e-17,1.7597540342327057e-17,2.0256315337695662e-17,1.0526594142766066e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.9236289041313961e+02,1.0000000000000000e+00,True,1,1,8.2780883491230080e-17,2.8468386354536028e-16,2.7304325288726766e-01,2.1073424255447017e-08,2.7304325596893425e-01,2.7304325596893425e-01,6.6440965131561860e-09,4.4408920985006262e-16,1.6828565485571545e-09,1.6828565485571545e-09,0,-1,-1,-1,6,1,1,-1,1.5277304103592693e-18,7.0567083798583192e-18,7.2201865187195206e-18,1.3575932394406733e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.9236289041313961e+02,1.0000000000000000e+00,True,1,1,8.2780883491230080e-17,2.8468386354536028e-16,2.7304325288726766e-01,2.1073424255447017e-08,2.7304325596893425e-01,2.7304325596893425e-01,6.6440965131561860e-09,4.4408920985006262e-16,1.6828565485571545e-09,1.6828565485571545e-09,0,-1,-1,-1,7,1,1,1,-1.3953132303167347e-17,1.5035516779920991e-18,1.4033907820635170e-17,3.0342495643384124e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.9236289041313961e+02,1.0000000000000000e+00,True,1,1,8.2780883491230080e-17,2.8468386354536028e-16,2.7304325288726766e-01,2.1073424255447017e-08,2.7304325596893425e-01,2.7304325596893425e-01,6.6440965131561860e-09,4.4408920985006262e-16,1.6828565485571545e-09,1.6828565485571545e-09,1,-1,-1,1,0,-1,-1,-1,8.1474724802010998e-02,-3.8681453690789583e-02,9.0190829030429284e-02,-4.4325764145601088e-01
3.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,3.9236289041313961e+02,1.0000000000000000e+00,True,1,1,8.2780883491230080e-17,2.8468386354536028e-16,2.7304325288726766e-01,2.1073424255447017e-08,2.7304325596893425e-01,2.7304325596893425e-01,6.6440965131561860e-09,4.4408920985006262e-16,1.6828565485571545e-09,1.6828565485571545e-09,1,-1,-1,1,1,-1,-1,1,4.9481927156372930e-02,2.6118875099579121e-20,4.9481927156372930e-02,5.2784676346655168e-19
