Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108083e+03,1.0000000000000000e+00,True,1,1,8.6416901784296558e-18,1.1057406196152693e-16,1.0118898898619003e-01,0.0000000000000000e+00,1.0118899018223017e-01,1.0118899018223017e-01,0.0000000000000000e+00,-1.2301301987811564e-32,2.4205218732142875e-10,2.4205218732142875e-10,0,-1,-1,-1,0,-1,-1,-1,2.5170407424976510e-01,-1.1599360686317832e-18,2.5170407424976510e-01,-4.6083325114586051e-18
4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108083e+03,1.0000000000000000e+00,True,1,1,8.6416901784296558e-18,1.1057406196152693e-16,1.0118898898619003e-01,0.0000000000000000e+00,1.0118899018223017e-01,1.0118899018223017e-01,0.0000000000000000e+00,-1.2301301987811564e-32,2.4205218732142875e-10,2.4205218732142875e-10,0,-1,-1,-1,1,-1,-1,1,-3.5387246363195478e-02,1.0609863096312980e-01,1.1184443078410250e-01,1.8927253124447794e+00
4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108083e+03,1.0000000000000000e+00,True,1,1,8.6416901784296558e-18,1.1057406196152693e-16,1.0118898898619003e-01,0.0000000000000000e+00,1.0118899018223017e-01,1.0118899018223017e-01,0.0000000000000000e+00,-1.2301301987811564e-32,2.4205218732142875e-10,2.4205218732142875e-10,0,-1,-1,-1,2,-1,1,-1,-2.8938433923616551e-02,1.5122047995392724e-02,3.2651329123428996e-02,2.6600609041594079e+00
4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108083e+03,1.0000000000000000e+00,True,1,1,8.6416901784296558e-18,1.1057406196152693e-16,1.0118898898619003e-01,0.0000000000000000e+00,1.0118899018223017e-01,1.0118899018223017e-01,0.0000000000000000e+00,-1.2301301987811564e-32,2.4205218732142875e-10,2.4205218732142875e-10,0,-1,-1,-1,3,-1,1,1,8.2518964841139623e-04,-7.2983620918382411e-04,1.1016346254912009e-03,-7.2415532594423371e-01
4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108083e+03,1.0000000000000000e+00,True,1,1,8.6416901784296558e-18,1.1057406196152693e-16,1.0118898898619003e-01,0.0000000000000000e+00,1.0118899018223017e-01,1.0118899018223017e-01,0.0000000000000000e+00,-1.2301301987811564e-32,2.4205218732142875e-10,2.4205218732142875e-10,0,-1,-1,-1,4,1,-1,-1,4.5679592541316942e-19,-2.4379088917121046e-18,2.4803351148107014e-18,-1.3855720084991547e+00
4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108083e+03,1.0000000000000000e+00,True,1,1,8.6416901784296558e-18,1.1057406196152693e-16,1.0118898898619003e-01,0.0000000000000000e+00,1.0118899018223017e-01,1.0118899018223017e-01,0.0000000000000000e+00,-1.2301301987811564e-32,2.4205218732142875e-10,2.4205218732142875e-10,0,-1,-1,-1,5,1,-1,1,7.8426714020854072e-18,-6.4024381028894495e-19,7.8687614563984333e-18,-8.1455304199131454e-02
4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108083e+03,1.0000000000000000e+00,True,1,1,8.6416901784296558e-18,1.1057406196152693e-16,1.0118898898619003e-01,0.0000000000000000e+00,1.0118899018223017e-01,1.0118899018223017e-01,0.0000000000000000e+00,-1.2301301987811564e-32,2.4205218732142875e-10,2.4205218732142875e-10,0,-1,-1,-1,6,1,1,-1,1.1302172447649939e-18,-1.0241763673101170e-18,1.5252305569063065e-18,-7.3621710072524249e-01
4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108083e+03,1.0000000000000000e+00,True,1,1,8.6416901784296558e-18,1.1057406196152693e-16,1.0118898898619003e-01,0.0000000000000000e+00,1.0118899018223017e-01,1.0118899018223017e-01,0.0000000000000000e+00,-1.2301301987811564e-32,2.4205218732142875e-10,2.4205218732142875e-10,0,-1,-1,-1,7,1,1,1,1.5239949140115922e-18,1.7525034361074955e-18,2.3224617954880933e-18,8.5502710688483208e-01
4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108083e+03,1.0000000000000000e+00,True,1,1,8.6416901784296558e-18,1.1057406196152693e-16,1.0118898898619003e-01,0.0000000000000000e+00,1.0118899018223017e-01,1.0118899018223017e-01,0.0000000000000000e+00,-1.2301301987811564e-32,2.4205218732142875e-10,2.4205218732142875e-10,1,-1,-1,1,0,-1,-1,-1,-3.5387246363195478e-02,-1.0609863096312981e-01,1.1184443078410253e-01,-1.8927253124447794e+00
4.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,2.9671140480108083e+03,1.0000000000000000e+00,True,1,1,8.6416901784296558e-18,1.1057406196152693e-16,1.0118898898619003e-01,0.0000000000000000e+00,1.0118899018223017e-01,1.0118899018223017e-01,0.0000000000000000e+00,-1.2301301987811564e-32,2.4205218732142875e-10,2.4205218732142875e-10,1,-1,-1,1,1,-1,-1,1,4.9979787897694389e-02,5.6340130887536129e-19,4.9979787897694389e-02,1.1272583029536056e-17
