Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,0,-1,-1,-1,0,-1,-1,-1,1.8184817662412955e-01,-2.0989940275347843e-19,1.8184817662412955e-01,-1.1542562958292909e-18
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,0,-1,-1,-1,1,-1,-1,1,1.0224171710009027e-01,2.0766682094404638e-02,1.0432940046211785e-01,2.0038759485438060e-01
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,0,-1,-1,-1,2,-1,1,-1,6.7219035058573339e-03,-6.9493358909597375e-02,6.9817697751216157e-02,-1.4743690312232161e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,0,-1,-1,-1,3,-1,1,1,-1.4541062260878579e-04,5.0230299801938560e-04,5.2292690788172070e-04,1.8525812786391360e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,0,-1,-1,-1,4,1,-1,-1,-1.5427941950703680e-17,4.9666817723387836e-18,1.6207693255425487e-17,2.8301420550374692e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,0,-1,-1,-1,5,1,-1,1,3.2169485489354941e-18,1.4211054908224226e-17,1.4570615620867295e-17,1.3481788141328728e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,0,-1,-1,-1,6,1,1,-1,-9.9132359323381351e-18,4.7460486574339587e-18,1.0990779067424229e-17,2.6950819675369360e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,0,-1,-1,-1,7,1,1,1,-4.8594008499803310e-18,1.6348809961504390e-18,5.1270471513692381e-18,2.8170516354967474e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,1,-1,-1,1,0,-1,-1,-1,1.0224171710009027e-01,-2.0766682094404638e-02,1.0432940046211785e-01,-2.0038759485438060e-01
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,1,-1,-1,1,1,-1,-1,1,7.8242655761264893e-02,8.5538332049380985e-19,7.8242655761264893e-02,1.0932442312589281e-17
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,1,-1,-1,1,2,-1,1,-1,8.6886643656122163e-03,-8.1138118668966988e-03,1.1888096208798667e-02,-7.5119913448510012e-01
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,1,-1,-1,1,3,-1,1,1,4.2094623168786099e-03,5.2537840970669179e-02,5.2706207479352431e-02,1.4908446372883599e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,1,-1,-1,1,4,1,-1,-1,3.8960364609662746e-19,-5.4334887038180975e-18,5.4474388932387901e-18,-1.4992146955539256e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,1,-1,-1,1,5,1,-1,1,9.9090194284537709e-18,2.7904513565717824e-18,1.0294429795130355e-17,2.7449844954661190e-01
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,1,-1,-1,1,6,1,1,-1,-1.5620081702946348e-17,2.0114105391384023e-18,1.5749054726035982e-17,3.0135266029919081e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,1,-1,-1,1,7,1,1,1,-9.5657295086048271e-18,5.9369041088155664e-18,1.1258330756780256e-17,2.5861325196587068e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,2,-1,1,-1,0,-1,-1,-1,6.7219035058573339e-03,6.9493358909597375e-02,6.9817697751216157e-02,1.4743690312232161e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,2,-1,1,-1,1,-1,-1,1,8.6886643656122163e-03,8.1138118668966988e-03,1.1888096208798667e-02,7.5119913448510012e-01
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,2,-1,1,-1,2,-1,1,-1,9.0519224111023838e-02,-1.9796072788869834e-19,9.0519224111023838e-02,-2.1869468042047634e-18
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,2,-1,1,-1,3,-1,1,1,9.2894558548585110e-02,2.9152222707682786e-02,9.7361445638069921e-02,3.0408749127885637e-01
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,2,-1,1,-1,4,1,-1,-1,-1.0184083164088081e-17,-1.8097860271111164e-18,1.0343639367117791e-17,-2.9657213375414981e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,2,-1,1,-1,5,1,-1,1,-1.9000394271292263e-17,5.2111688787916415e-18,1.9702062418636338e-17,2.8739086345277531e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,2,-1,1,-1,6,1,1,-1,-6.9916105332745899e-18,1.1367942897507791e-18,7.0834256617971353e-18,2.9804091176456771e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,2,-1,1,-1,7,1,1,1,1.6188911499612856e-19,-5.2763375248103176e-18,5.2788204895862572e-18,-1.5401238494226026e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,3,-1,1,1,0,-1,-1,-1,-1.4541062260878579e-04,-5.0230299801938614e-04,5.2292690788172125e-04,-1.8525812786391358e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,3,-1,1,1,1,-1,-1,1,4.2094623168786099e-03,-5.2537840970669179e-02,5.2706207479352431e-02,-1.4908446372883599e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,3,-1,1,1,2,-1,1,-1,9.2894558548585110e-02,-2.9152222707682786e-02,9.7361445638069921e-02,-3.0408749127885637e-01
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,3,-1,1,1,3,-1,1,1,1.4938994350358162e-01,-2.8901656847704330e-18,1.4938994350358162e-01,-1.9346454098505911e-17
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,3,-1,1,1,4,1,-1,-1,-2.1605416424900028e-18,5.4380828124142297e-19,2.2279290014899822e-18,2.8950146534097234e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,3,-1,1,1,5,1,-1,1,-8.9984750733176387e-18,-7.8690460289906120e-19,9.0328164212045521e-18,-3.0543658890513044e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,3,-1,1,1,6,1,1,-1,4.3096341829715408e-18,1.0232524906113929e-17,1.1103040698172670e-17,1.1721740527232603e+00
1.0000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,4.2153578625728011e+02,9.9999999999999978e-01,True,1,1,6.2202222103445834e-17,1.0419785093349332e-16,3.2634067562904373e-01,0.0000000000000000e+00,3.2634067626187763e-01,3.2634067626187763e-01,0.0000000000000000e+00,-1.4726308573764901e-32,4.1303888087540486e-10,4.1303888087540486e-10,3,-1,1,1,7,1,1,1,1.9880212152699078e-17,4.5561573752277268e-18,2.0395622208311422e-17,2.2528994205114911e-01
