Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,9.9999999999999989e-01,True,1,1,9.7279765186597102e-17,7.6830126543471082e-17,2.9677497798759706e-01,0.0000000000000000e+00,2.9677497798759683e-01,2.9677497798759683e-01,0.0000000000000000e+00,-1.5366221059445248e-32,-1.2490009027033011e-16,-1.2490009027033011e-16,0,-1,-1,-1,0,-1,-1,-1,2.2358320932807951e-01,5.0752586068242902e-18,2.2358320932807951e-01,2.2699641095933118e-17
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,9.9999999999999989e-01,True,1,1,9.7279765186597102e-17,7.6830126543471082e-17,2.9677497798759706e-01,0.0000000000000000e+00,2.9677497798759683e-01,2.9677497798759683e-01,0.0000000000000000e+00,-1.5366221059445248e-32,-1.2490009027033011e-16,-1.2490009027033011e-16,0,-1,-1,-1,1,-1,-1,1,8.6911607702174890e-02,-3.6276827267692241e-02,9.4178743620769986e-02,-3.9541504682911471e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,9.9999999999999989e-01,True,1,1,9.7279765186597102e-17,7.6830126543471082e-17,2.9677497798759706e-01,0.0000000000000000e+00,2.9677497798759683e-01,2.9677497798759683e-01,0.0000000000000000e+00,-1.5366221059445248e-32,-1.2490009027033011e-16,-1.2490009027033011e-16,0,-1,-1,-1,2,-1,1,-1,2.1058897533333180e-02,9.3332876519178778e-02,9.5679167035795723e-02,1.3488802771206281e+00
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,9.9999999999999989e-01,True,1,1,9.7279765186597102e-17,7.6830126543471082e-17,2.9677497798759706e-01,0.0000000000000000e+00,2.9677497798759683e-01,2.9677497798759683e-01,0.0000000000000000e+00,-1.5366221059445248e-32,-1.2490009027033011e-16,-1.2490009027033011e-16,0,-1,-1,-1,3,-1,1,1,-8.5106126377224771e-04,-1.5116847492626961e-03,1.7347899169199237e-03,-2.0835568631647732e+00
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,9.9999999999999989e-01,True,1,1,9.7279765186597102e-17,7.6830126543471082e-17,2.9677497798759706e-01,0.0000000000000000e+00,2.9677497798759683e-01,2.9677497798759683e-01,0.0000000000000000e+00,-1.5366221059445248e-32,-1.2490009027033011e-16,-1.2490009027033011e-16,0,-1,-1,-1,4,1,-1,-1,-2.1107057144010166e-19,1.7522312759991916e-17,1.7523583972609701e-17,1.5828415611380919e+00
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,9.9999999999999989e-01,True,1,1,9.7279765186597102e-17,7.6830126543471082e-17,2.9677497798759706e-01,0.0000000000000000e+00,2.9677497798759683e-01,2.9677497798759683e-01,0.0000000000000000e+00,-1.5366221059445248e-32,-1.2490009027033011e-16,-1.2490009027033011e-16,0,-1,-1,-1,5,1,-1,1,1.0418310918114457e-17,-5.7053644253166392e-18,1.1878231586064130e-17,-5.0102069130760807e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,9.9999999999999989e-01,True,1,1,9.7279765186597102e-17,7.6830126543471082e-17,2.9677497798759706e-01,0.0000000000000000e+00,2.9677497798759683e-01,2.9677497798759683e-01,0.0000000000000000e+00,-1.5366221059445248e-32,-1.2490009027033011e-16,-1.2490009027033011e-16,0,-1,-1,-1,6,1,1,-1,2.1854749791100071e-18,4.1348129002912321e-18,4.6768556322309837e-18,1.0845667338907339e+00
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,9.9999999999999989e-01,True,1,1,9.7279765186597102e-17,7.6830126543471082e-17,2.9677497798759706e-01,0.0000000000000000e+00,2.9677497798759683e-01,2.9677497798759683e-01,0.0000000000000000e+00,-1.5366221059445248e-32,-1.2490009027033011e-16,-1.2490009027033011e-16,0,-1,-1,-1,7,1,1,1,4.6061283763061005e-18,3.0547678813708736e-18,5.5270268162971104e-18,5.8559628046928458e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,9.9999999999999989e-01,True,1,1,9.7279765186597102e-17,7.6830126543471082e-17,2.9677497798759706e-01,0.0000000000000000e+00,2.9677497798759683e-01,2.9677497798759683e-01,0.0000000000000000e+00,-1.5366221059445248e-32,-1.2490009027033011e-16,-1.2490009027033011e-16,1,-1,-1,1,0,-1,-1,-1,8.6911607702174890e-02,3.6276827267692248e-02,9.4178743620770000e-02,3.9541504682911482e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,3.7632225550044427e+02,9.9999999999999989e-01,True,1,1,9.7279765186597102e-17,7.6830126543471082e-17,2.9677497798759706e-01,0.0000000000000000e+00,2.9677497798759683e-01,2.9677497798759683e-01,0.0000000000000000e+00,-1.5366221059445248e-32,-1.2490009027033011e-16,-1.2490009027033011e-16,1,-1,-1,1,1,-1,-1,1,5.7615040680229268e-02,9.3595482707790520e-19,5.7615040680229268e-02,1.6244973812872446e-17
