Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,0,-1,-1,-1,0,-1,-1,-1,3.1306228450735452e-01,-2.9395314105172126e-18,3.1306228450735452e-01,-9.3896056982493422e-18
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,0,-1,-1,-1,1,-1,-1,1,4.6255097096543588e-02,-2.9168356233225279e-02,5.4683882568440652e-02,-5.6261447968668710e-01
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,0,-1,-1,-1,2,-1,1,-1,3.4302178892140482e-02,1.1107666484600805e-01,1.1625259115417948e-01,1.2712718069532545e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,0,-1,-1,-1,3,-1,1,1,-3.8581191255141695e-03,-2.8083587671533712e-03,4.7719977107816619e-03,-2.5123804833124215e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,0,-1,-1,-1,4,1,-1,-1,3.0638644854646372e-18,3.2435945860263177e-18,4.4618573961737870e-18,8.1388530502923084e-01
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,0,-1,-1,-1,5,1,-1,1,3.1598760181393063e-19,-1.1536868351026031e-17,1.1541194891058994e-17,-1.5434137987015140e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,0,-1,-1,-1,6,1,1,-1,2.1025104095916769e-19,3.2828511188667974e-18,3.2895770197503198e-18,1.5068384225540097e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,0,-1,-1,-1,7,1,1,1,5.2797839050002356e-18,1.8604368550487702e-18,5.5979767215596114e-18,3.3878451472627147e-01
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,1,-1,-1,1,0,-1,-1,-1,4.6255097096543588e-02,2.9168356233225279e-02,5.4683882568440652e-02,5.6261447968668710e-01
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,1,-1,-1,1,1,-1,-1,1,1.3327418178352592e-02,1.2398109976983971e-19,1.3327418178352592e-02,9.3027095053728605e-18
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,1,-1,-1,1,2,-1,1,-1,1.5186355452878712e-02,2.0260194807538559e-02,2.5319970094385802e-02,9.2757296407652345e-01
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,1,-1,-1,1,3,-1,1,1,4.1253361540093897e-03,-8.0694646660810550e-03,9.0628173533790039e-03,-1.0982067301212739e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,1,-1,-1,1,4,1,-1,-1,4.2727550930543842e-18,1.5828608772967890e-18,4.5565211117802299e-18,3.5477953367174742e-01
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,1,-1,-1,1,5,1,-1,1,7.7875015701136919e-18,-7.7174969822102690e-18,1.0963801365172019e-17,-7.8088322507010133e-01
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,1,-1,-1,1,6,1,1,-1,-1.5969568934847133e-18,2.9354807756091233e-18,3.3417538364785467e-18,2.0690358939735680e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,1,-1,-1,1,7,1,1,1,3.9311069390452327e-18,8.5704626937155448e-19,4.0234475358892496e-18,2.1465761155918561e-01
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,2,-1,1,-1,0,-1,-1,-1,3.4302178892140482e-02,-1.1107666484600805e-01,1.1625259115417948e-01,-1.2712718069532545e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,2,-1,1,-1,1,-1,-1,1,1.5186355452878712e-02,-2.0260194807538556e-02,2.5319970094385802e-02,-9.2757296407652334e-01
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,2,-1,1,-1,2,-1,1,-1,1.5423556731236612e-01,7.9352529867661772e-19,1.5423556731236612e-01,5.1448917555412356e-18
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,2,-1,1,-1,3,-1,1,1,2.1355120064606093e-02,-3.9251764730952599e-02,4.4684921253906176e-02,-1.0725288465820237e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,2,-1,1,-1,4,1,-1,-1,1.2048640611394002e-18,2.2752164566713407e-18,2.5745499277608541e-18,1.0837811692051149e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,2,-1,1,-1,5,1,-1,1,1.4716391738591129e-17,7.7137996369970060e-18,1.6615501516457707e-17,4.8279124464206330e-01
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,2,-1,1,-1,6,1,1,-1,-2.2407252257773964e-19,-5.9002853341200606e-20,2.3171066457277027e-19,-2.8841170183624825e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,2,-1,1,-1,7,1,1,1,2.6885538200945107e-18,-2.8080786521339252e-17,2.8209198735529033e-17,-1.4753437460358236e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,3,-1,1,1,0,-1,-1,-1,-3.8581191255141695e-03,2.8083587671533707e-03,4.7719977107816619e-03,2.5123804833124215e+00
5.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,7.2938922539140924e+02,1.0000000000000000e+00,True,1,1,7.3076029565951753e-17,1.4690514805319652e-16,1.4416790338432917e-01,0.0000000000000000e+00,1.4416790424435730e-01,1.4416790424435805e-01,0.0000000000000000e+00,-2.6921228621655440e-32,2.4797690637012870e-10,2.4797712147583972e-10,3,-1,1,1,1,-1,-1,1,4.1253361540093897e-03,8.0694646660810550e-03,9.0628173533790039e-03,1.0982067301212739e+00
