Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,0,-1,-1,-1,0,-1,-1,-1,1.8184817662412966e-01,-2.7473833611293274e-19,1.8184817662412966e-01,-1.5108116078656208e-18
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,0,-1,-1,-1,1,-1,-1,1,1.0224171710009035e-01,-2.0766682094404441e-02,1.0432940046211789e-01,-2.0038759485437857e-01
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,0,-1,-1,-1,2,-1,1,-1,6.7219035058572940e-03,6.9493358909597319e-02,6.9817697751216101e-02,1.4743690312232165e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,0,-1,-1,-1,3,-1,1,1,-1.4541062260877726e-04,-5.0230299801939178e-04,5.2292690788172428e-04,-1.8525812786391171e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,0,-1,-1,-1,4,1,-1,-1,1.4901550920401339e-17,-3.2718131375041508e-19,1.4905142315502439e-17,-2.1952664890915942e-02
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,0,-1,-1,-1,5,1,-1,1,-2.3074687258828235e-18,-6.4374358625166946e-18,6.8384934309351618e-18,-1.9149749114054142e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,0,-1,-1,-1,6,1,1,-1,-3.1856524406266551e-18,-1.0732585086381284e-18,3.3615867233844653e-18,-2.8166321015196045e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,0,-1,-1,-1,7,1,1,1,-2.1221788268518791e-18,-1.3360682788025530e-18,2.5077323259791575e-18,-2.5797110419559868e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,1,-1,-1,1,0,-1,-1,-1,1.0224171710009035e-01,2.0766682094404441e-02,1.0432940046211789e-01,2.0038759485437857e-01
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,1,-1,-1,1,1,-1,-1,1,7.8242655761264837e-02,3.9549674720496468e-19,7.8242655761264837e-02,5.0547459484467177e-18
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,1,-1,-1,1,2,-1,1,-1,8.6886643656122337e-03,8.1138118668967318e-03,1.1888096208798703e-02,7.5119913448510112e-01
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,1,-1,-1,1,3,-1,1,1,4.2094623168786672e-03,-5.2537840970669096e-02,5.2706207479352347e-02,-1.4908446372883586e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,1,-1,-1,1,4,1,-1,-1,-2.5198398350917023e-18,-6.0513886025180038e-18,6.5550664995253693e-18,-1.9653660676263485e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,1,-1,-1,1,5,1,-1,1,-8.2131821876759072e-18,-6.2215831254348088e-18,1.0303613843436291e-17,-2.4933012472117047e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,1,-1,-1,1,6,1,1,-1,1.4429461635057478e-18,-9.4448217440672180e-18,9.5544100502323470e-18,-1.4191921547940238e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,1,-1,-1,1,7,1,1,1,-3.8025496937485271e-18,-1.9398874370854226e-18,4.2687875845477328e-18,-2.6698545676833163e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,2,-1,1,-1,0,-1,-1,-1,6.7219035058572940e-03,-6.9493358909597319e-02,6.9817697751216101e-02,-1.4743690312232165e+00
1.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,4.2153578625728062e+02,1.0000000000000000e+00,True,1,1,3.1891301199080445e-17,9.2978686212860785e-17,3.2634067199484046e-01,0.0000000000000000e+00,3.2634067626187624e-01,3.2634067626187724e-01,0.0000000000000000e+00,-9.6620911820400977e-33,2.7850146633312534e-09,2.7850153155872803e-09,2,-1,1,-1,1,-1,-1,1,8.6886643656122337e-03,-8.1138118668967335e-03,1.1888096208798703e-02,-7.5119913448510123e-01
