Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.0505825648680448e+02,1.0000000000000000e+00,True,1,1,1.4265560074095354e-16,3.3956419605538016e-17,4.3464954013811511e-03,1.4901161193847656e-08,4.3464956078579156e-03,4.3464956079090015e-03,7.4787450111645662e-11,2.2204460492503128e-16,1.7949006572758140e-12,1.7953447464856640e-12,0,-1,-1,-1,0,-1,-1,-1,1.0565300434886507e-01,-1.6130988901758304e-19,1.0565300434886507e-01,-1.5267894179794409e-18
2.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.0505825648680448e+02,1.0000000000000000e+00,True,1,1,1.4265560074095354e-16,3.3956419605538016e-17,4.3464954013811511e-03,1.4901161193847656e-08,4.3464956078579156e-03,4.3464956079090015e-03,7.4787450111645662e-11,2.2204460492503128e-16,1.7949006572758140e-12,1.7953447464856640e-12,0,-1,-1,-1,1,-1,-1,1,8.3114830806106587e-05,4.1900192454090079e-17,8.3114830806106587e-05,5.0412413822794665e-13
2.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.0505825648680448e+02,1.0000000000000000e+00,True,1,1,1.4265560074095354e-16,3.3956419605538016e-17,4.3464954013811511e-03,1.4901161193847656e-08,4.3464956078579156e-03,4.3464956079090015e-03,7.4787450111645662e-11,2.2204460492503128e-16,1.7949006572758140e-12,1.7953447464856640e-12,0,-1,-1,-1,2,-1,1,-1,1.5353358081256682e-01,-1.4642110737263813e-16,1.5353358081256682e-01,-9.5367480259180852e-16
2.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.0505825648680448e+02,1.0000000000000000e+00,True,1,1,1.4265560074095354e-16,3.3956419605538016e-17,4.3464954013811511e-03,1.4901161193847656e-08,4.3464956078579156e-03,4.3464956079090015e-03,7.4787450111645662e-11,2.2204460492503128e-16,1.7949006572758140e-12,1.7953447464856640e-12,0,-1,-1,-1,3,-1,1,1,-1.7941110882527846e-03,7.4975678435125493e-18,1.7941110882527846e-03,3.1415926535897891e+00
2.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.0505825648680448e+02,1.0000000000000000e+00,True,1,1,1.4265560074095354e-16,3.3956419605538016e-17,4.3464954013811511e-03,1.4901161193847656e-08,4.3464956078579156e-03,4.3464956079090015e-03,7.4787450111645662e-11,2.2204460492503128e-16,1.7949006572758140e-12,1.7953447464856640e-12,0,-1,-1,-1,4,1,-1,-1,-9.9708266297324648e-19,-7.5340813447664007e-18,7.5997733878293319e-18,-1.7023746637136703e+00
2.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.0505825648680448e+02,1.0000000000000000e+00,True,1,1,1.4265560074095354e-16,3.3956419605538016e-17,4.3464954013811511e-03,1.4901161193847656e-08,4.3464956078579156e-03,4.3464956079090015e-03,7.4787450111645662e-11,2.2204460492503128e-16,1.7949006572758140e-12,1.7953447464856640e-12,0,-1,-1,-1,5,1,-1,1,7.4211970347326876e-18,1.2577945848441074e-17,1.4604070911723255e-17,1.0377498918603629e+00
2.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.0505825648680448e+02,1.0000000000000000e+00,True,1,1,1.4265560074095354e-16,3.3956419605538016e-17,4.3464954013811511e-03,1.4901161193847656e-08,4.3464956078579156e-03,4.3464956079090015e-03,7.4787450111645662e-11,2.2204460492503128e-16,1.7949006572758140e-12,1.7953447464856640e-12,0,-1,-1,-1,6,1,1,-1,4.2614678460904473e-18,1.3585275638317415e-17,1.4237971146631932e-17,1.2668342163625552e+00
2.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.0505825648680448e+02,1.0000000000000000e+00,True,1,1,1.4265560074095354e-16,3.3956419605538016e-17,4.3464954013811511e-03,1.4901161193847656e-08,4.3464956078579156e-03,4.3464956079090015e-03,7.4787450111645662e-11,2.2204460492503128e-16,1.7949006572758140e-12,1.7953447464856640e-12,0,-1,-1,-1,7,1,1,1,-3.2933246891677885e-18,-3.3470297882450110e-18,4.6955932438491257e-18,-2.3481069809571231e+00
2.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.0505825648680448e+02,1.0000000000000000e+00,True,1,1,1.4265560074095354e-16,3.3956419605538016e-17,4.3464954013811511e-03,1.4901161193847656e-08,4.3464956078579156e-03,4.3464956079090015e-03,7.4787450111645662e-11,2.2204460492503128e-16,1.7949006572758140e-12,1.7953447464856640e-12,1,-1,-1,1,0,-1,-1,-1,8.3114830806106587e-05,-4.1881069590849872e-17,8.3114830806106587e-05,-5.0389406059854241e-13
2.0000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.0505825648680448e+02,1.0000000000000000e+00,True,1,1,1.4265560074095354e-16,3.3956419605538016e-17,4.3464954013811511e-03,1.4901161193847656e-08,4.3464956078579156e-03,4.3464956079090015e-03,7.4787450111645662e-11,2.2204460492503128e-16,1.7949006572758140e-12,1.7953447464856640e-12,1,-1,-1,1,1,-1,-1,1,1.3020542648982850e-01,-2.4419981669517275e-18,1.3020542648982850e-01,-1.8754964618486876e-17
