Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.3691103704814054e+02,9.9999999999999989e-01,True,1,1,8.4625493318391132e-18,4.7524998249152328e-17,2.0141292387067578e-01,0.0000000000000000e+00,2.0141292528109625e-01,2.0141292528109514e-01,0.0000000000000000e+00,-2.3302401997757425e-33,5.6815382953878668e-10,5.6815337851068293e-10,0,-1,-1,-1,0,-1,-1,-1,2.3742953775450282e-01,5.5560147218057542e-18,2.3742953775450282e-01,2.3400688786879406e-17
3.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.3691103704814054e+02,9.9999999999999989e-01,True,1,1,8.4625493318391132e-18,4.7524998249152328e-17,2.0141292387067578e-01,0.0000000000000000e+00,2.0141292528109625e-01,2.0141292528109514e-01,0.0000000000000000e+00,-2.3302401997757425e-33,5.6815382953878668e-10,5.6815337851068293e-10,0,-1,-1,-1,1,-1,-1,1,1.0778665753637980e-01,-1.4816405104958581e-02,1.0880022703606396e-01,-1.3660437033584619e-01
3.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.3691103704814054e+02,9.9999999999999989e-01,True,1,1,8.4625493318391132e-18,4.7524998249152328e-17,2.0141292387067578e-01,0.0000000000000000e+00,2.0141292528109625e-01,2.0141292528109514e-01,0.0000000000000000e+00,-2.3302401997757425e-33,5.6815382953878668e-10,5.6815337851068293e-10,0,-1,-1,-1,2,-1,1,-1,-1.0022770115702961e-02,-5.7015349779553977e-02,5.7889602099834077e-02,-1.7448091262390255e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.3691103704814054e+02,9.9999999999999989e-01,True,1,1,8.4625493318391132e-18,4.7524998249152328e-17,2.0141292387067578e-01,0.0000000000000000e+00,2.0141292528109625e-01,2.0141292528109514e-01,0.0000000000000000e+00,-2.3302401997757425e-33,5.6815382953878668e-10,5.6815337851068293e-10,0,-1,-1,-1,3,-1,1,1,-2.4810861775479814e-04,1.4086505946123073e-03,1.4303336617397368e-03,1.7451402622651235e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.3691103704814054e+02,9.9999999999999989e-01,True,1,1,8.4625493318391132e-18,4.7524998249152328e-17,2.0141292387067578e-01,0.0000000000000000e+00,2.0141292528109625e-01,2.0141292528109514e-01,0.0000000000000000e+00,-2.3302401997757425e-33,5.6815382953878668e-10,5.6815337851068293e-10,0,-1,-1,-1,4,1,-1,-1,-6.0256611233684440e-18,-2.6697022494477036e-18,6.5905919365698850e-18,-2.7245287691526823e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.3691103704814054e+02,9.9999999999999989e-01,True,1,1,8.4625493318391132e-18,4.7524998249152328e-17,2.0141292387067578e-01,0.0000000000000000e+00,2.0141292528109625e-01,2.0141292528109514e-01,0.0000000000000000e+00,-2.3302401997757425e-33,5.6815382953878668e-10,5.6815337851068293e-10,0,-1,-1,-1,5,1,-1,1,-5.8007805678795591e-18,-3.5517421772879971e-18,6.8017591614681256e-18,-2.5921875906687748e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.3691103704814054e+02,9.9999999999999989e-01,True,1,1,8.4625493318391132e-18,4.7524998249152328e-17,2.0141292387067578e-01,0.0000000000000000e+00,2.0141292528109625e-01,2.0141292528109514e-01,0.0000000000000000e+00,-2.3302401997757425e-33,5.6815382953878668e-10,5.6815337851068293e-10,0,-1,-1,-1,6,1,1,-1,-8.9242469653029007e-19,1.1018382712457527e-18,1.4179102281029675e-18,2.2515699153432358e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.3691103704814054e+02,9.9999999999999989e-01,True,1,1,8.4625493318391132e-18,4.7524998249152328e-17,2.0141292387067578e-01,0.0000000000000000e+00,2.0141292528109625e-01,2.0141292528109514e-01,0.0000000000000000e+00,-2.3302401997757425e-33,5.6815382953878668e-10,5.6815337851068293e-10,0,-1,-1,-1,7,1,1,1,-1.8946667663494420e-18,1.5240517557177381e-18,2.4315624420555954e-18,2.4641803664213091e+00
3.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.3691103704814054e+02,9.9999999999999989e-01,True,1,1,8.4625493318391132e-18,4.7524998249152328e-17,2.0141292387067578e-01,0.0000000000000000e+00,2.0141292528109625e-01,2.0141292528109514e-01,0.0000000000000000e+00,-2.3302401997757425e-33,5.6815382953878668e-10,5.6815337851068293e-10,1,-1,-1,1,0,-1,-1,-1,1.0778665753637980e-01,1.4816405104958585e-02,1.0880022703606396e-01,1.3660437033584624e-01
3.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.3691103704814054e+02,9.9999999999999989e-01,True,1,1,8.4625493318391132e-18,4.7524998249152328e-17,2.0141292387067578e-01,0.0000000000000000e+00,2.0141292528109625e-01,2.0141292528109514e-01,0.0000000000000000e+00,-2.3302401997757425e-33,5.6815382953878668e-10,5.6815337851068293e-10,1,-1,-1,1,1,-1,-1,1,5.3933530077175877e-02,2.5310493506869855e-19,5.3933530077175877e-02,4.6929050389714803e-18
