Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,0,-1,-1,-1,0,-1,-1,-1,2.6500440449831353e-01,-1.3391892991334535e-18,2.6500440449831353e-01,-5.0534605327360737e-18
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,0,-1,-1,-1,1,-1,-1,1,2.2210563848155018e-02,-4.0698150308409703e-02,4.6364302916995094e-02,-1.0712304778179140e+00
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,0,-1,-1,-1,2,-1,1,-1,1.1664649211015206e-01,1.0059521620110892e-01,1.5403182023254680e-01,7.1164546623769298e-01
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,0,-1,-1,-1,3,-1,1,1,-3.8239518019621260e-03,-1.9107000332869062e-03,4.2747376528778904e-03,-2.6782120015028363e+00
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,0,-1,-1,-1,4,1,-1,-1,4.3629801462966474e-19,1.4355302519223447e-18,1.5003676421977441e-18,1.2757396574867452e+00
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,0,-1,-1,-1,5,1,-1,1,1.4183520430411105e-17,3.1761933376613607e-18,1.4534801543815232e-17,2.2030097826716249e-01
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,0,-1,-1,-1,6,1,1,-1,-2.4883797506988938e-18,7.7073804975011219e-18,8.0991201940055776e-18,1.8830885019827972e+00
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,0,-1,-1,-1,7,1,1,1,-6.2262882561058153e-19,3.2481953868270378e-19,7.0226375899034998e-19,2.6607436051571258e+00
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,1,-1,-1,1,0,-1,-1,-1,2.2210563848155018e-02,4.0698150308409703e-02,4.6364302916995094e-02,1.0712304778179140e+00
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,1,-1,-1,1,1,-1,-1,1,3.2666394538076897e-02,-2.1893848308660632e-19,3.2666394538076897e-02,-6.7022542947433414e-18
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,1,-1,-1,1,2,-1,1,-1,3.7384230484130254e-02,1.5782828118762811e-02,4.0579284768425671e-02,3.9947860812605440e-01
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,1,-1,-1,1,3,-1,1,1,-9.9316085786817672e-03,-2.7289928901138565e-02,2.9040955018548257e-02,-1.9198261556444367e+00
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,1,-1,-1,1,4,1,-1,-1,4.0662661022603705e-19,5.2712967488303884e-18,5.2869570278538996e-18,1.4938090223043956e+00
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,1,-1,-1,1,5,1,-1,1,7.1845786503956398e-18,2.0250830746660830e-19,7.1874320865183712e-18,2.8179064250577573e-02
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,1,-1,-1,1,6,1,1,-1,-7.8921198593478270e-18,2.1084585885791879e-18,8.1689138503270868e-18,2.8805297556246088e+00
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,1,-1,-1,1,7,1,1,1,4.5895838409060878e-18,5.1979994510832305e-18,6.9342251280274886e-18,8.4748026700125689e-01
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,2,-1,1,-1,0,-1,-1,-1,1.1664649211015206e-01,-1.0059521620110892e-01,1.5403182023254680e-01,-7.1164546623769298e-01
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,2,-1,1,-1,1,-1,-1,1,3.7384230484130254e-02,-1.5782828118762811e-02,4.0579284768425671e-02,-3.9947860812605440e-01
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,2,-1,1,-1,2,-1,1,-1,1.6957373586414723e-01,5.4066535120239310e-19,1.6957373586414723e-01,3.1883790756107610e-18
4.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,2.6976845926324438e+02,9.9999999999999989e-01,True,1,1,6.7750891833210097e-17,1.1021655239384391e-16,1.7509362570530787e-01,0.0000000000000000e+00,1.7509362800232309e-01,1.7509362800232309e-01,0.0000000000000000e+00,-1.6737871765780276e-32,8.0438545060901312e-10,8.0438545060901312e-10,2,-1,1,-1,3,-1,1,1,-8.3588145597188312e-03,-5.0192506603461258e-02,5.0883764601120755e-02,-1.7358169994549810e+00
