Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,0,-1,-1,-1,0,-1,-1,-1,1.5653110249950217e-01,2.6899539499660511e-18,1.5653110249950217e-01,1.7184788882290063e-17
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,0,-1,-1,-1,1,-1,-1,1,-4.4174394733703668e-03,1.3811785128991947e-16,4.4174394733703668e-03,3.1415926535897620e+00
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,0,-1,-1,-1,2,-1,1,-1,1.7121858131559678e-01,-9.4297021222134948e-17,1.7121858131559678e-01,-5.5074058257919448e-16
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,0,-1,-1,-1,3,-1,1,1,-2.6544979361947107e-03,5.6408155012249271e-18,2.6544979361947107e-03,3.1415926535897909e+00
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,0,-1,-1,-1,4,1,-1,-1,1.5699312464533626e-17,-1.4932082148300325e-17,2.1666460004870435e-17,-7.6035621076458160e-01
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,0,-1,-1,-1,5,1,-1,1,-2.3868576988551225e-17,1.8665364091198621e-17,3.0300243961318266e-17,2.4779205347773816e+00
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,0,-1,-1,-1,6,1,1,-1,-1.1443115633612551e-17,1.9987910311103192e-17,2.3031748826542315e-17,2.0907511539997583e+00
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,0,-1,-1,-1,7,1,1,1,-1.0955957739155658e-17,-3.1680751124825463e-18,1.1404810822652695e-17,-2.8601059989058948e+00
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,1,-1,-1,1,0,-1,-1,-1,-4.4174394733703668e-03,-1.3799055413917139e-16,4.4174394733703668e-03,-3.1415926535897620e+00
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,1,-1,-1,1,1,-1,-1,1,9.4558305502100523e-02,-8.1952674694274586e-19,9.4558305502100523e-02,-8.6668933267267659e-18
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,1,-1,-1,1,2,-1,1,-1,5.6559723091159801e-02,5.5350099371270763e-18,5.6559723091159801e-02,9.7861333730472064e-17
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,1,-1,-1,1,3,-1,1,1,-4.5162440491850732e-02,5.6740710974832294e-17,4.5162440491850732e-02,3.1415926535897918e+00
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,1,-1,-1,1,4,1,-1,-1,1.1269385236918061e-18,-3.9157643681160106e-18,4.0747025686284943e-18,-1.2905737841054152e+00
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,1,-1,-1,1,5,1,-1,1,8.9247137916802361e-19,1.6582224446725273e-17,1.6606223916478043e-17,1.5170272358600660e+00
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,1,-1,-1,1,6,1,1,-1,2.3585998148872969e-17,-3.6109720769265216e-17,4.3130166272725436e-17,-9.9219175010670368e-01
2.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,1.2560172817056949e+02,1.0000000000000000e+00,True,1,1,1.3240625510004852e-16,1.1143585392608524e-16,2.9876137593632307e-02,0.0000000000000000e+00,2.9876137826461868e-02,2.9876137826461868e-02,0.0000000000000000e+00,-2.9949365929854933e-32,1.3912096084520154e-11,1.3912096084520154e-11,1,-1,-1,1,7,1,1,1,-2.7298874797427567e-17,1.0051432250246604e-17,2.9090545809367747e-17,2.7887973477434183e+00
