Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,1,-1,-1,1,3,-1,1,1,2.2588107255076977e-03,-3.6095566266457338e-04,2.2874691001362694e-03,-1.5845925919098913e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,1,-1,-1,1,4,1,-1,-1,-2.0426804427202109e-18,5.8898090605337064e-18,6.2339709784868730e-18,1.9046318735398069e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,1,-1,-1,1,5,1,-1,1,6.5172711387904962e-18,-7.6714331693029732e-18,1.0066067254275298e-17,-8.6656318340564020e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,1,-1,-1,1,6,1,1,-1,6.2057644162484846e-19,2.7317352793112929e-18,2.8013376726367183e-18,1.3474145766100551e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,1,-1,-1,1,7,1,1,1,-2.3755639968421360e-18,-1.9342232968987317e-18,3.0634170570391463e-18,-2.4582430549833196e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,2,-1,1,-1,0,-1,-1,-1,-4.1480498062460229e-02,-2.0596501058922655e-02,4.6312499126909240e-02,-2.6807212337962771e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,2,-1,1,-1,1,-1,-1,1,9.3646810713983245e-03,-6.3739455479681593e-03,1.1328037491881337e-02,-5.9761190407344189e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,2,-1,1,-1,2,-1,1,-1,1.4345386228158830e-01,1.5485281023610298e-18,1.4345386228158830e-01,1.0794607253734268e-17
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,2,-1,1,-1,3,-1,1,1,-1.3606102963644591e-02,7.2355656265999699e-02,7.3623821087612659e-02,1.7566704961702806e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,2,-1,1,-1,4,1,-1,-1,5.2226892640677567e-18,5.5013149043021049e-19,5.2515833617844791e-18,1.0494790148901270e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,2,-1,1,-1,5,1,-1,1,2.1847300650226351e-18,4.0944821707363469e-18,4.6408867367661145e-18,1.0806476880969924e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,2,-1,1,-1,6,1,1,-1,-2.4314328406838090e-17,9.8789636111029138e-18,2.6244627791322725e-17,2.7556652330212517e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,2,-1,1,-1,7,1,1,1,-1.8593828779851419e-17,-8.5223901305661377e-18,2.0453889660208935e-17,-2.7118206586173947e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,3,-1,1,1,0,-1,-1,-1,1.2634074297660502e-03,1.4248196232740503e-03,1.9042870824680989e-03,8.4537026744470789e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,3,-1,1,1,1,-1,-1,1,2.2588107255076977e-03,3.6095566266457338e-04,2.2874691001362694e-03,1.5845925919098913e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,3,-1,1,1,2,-1,1,-1,-1.3606102963644591e-02,-7.2355656265999699e-02,7.3623821087612659e-02,-1.7566704961702806e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,3,-1,1,1,3,-1,1,1,3.9713225577402353e-02,-5.0421913157408279e-19,3.9713225577402353e-02,-1.2696504105196480e-17
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,3,-1,1,1,4,1,-1,-1,8.3274018243221458e-19,6.4845275667620284e-19,1.0554369659426397e-18,6.6161601488296362e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,3,-1,1,1,5,1,-1,1,2.2989670122372003e-18,-1.3111276275188788e-18,2.6465647505772691e-18,-5.1830370826013139e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,3,-1,1,1,6,1,1,-1,-1.7523246777546898e-18,1.1079079374070943e-17,1.1216801752426236e-17,1.7276620658943040e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,3,-1,1,1,7,1,1,1,7.6590039951132303e-18,-1.4857048406128657e-17,1.6715030049007107e-17,-1.0948153496385713e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,4,1,-1,-1,0,-1,-1,-1,-3.3890955011968932e-17,-1.5662185500146589e-17,3.7334982071300158e-17,-2.7086934764807582e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,4,1,-1,-1,1,-1,-1,1,-2.0426804427202109e-18,-5.8898090605337071e-18,6.2339709784868737e-18,-1.9046318735398069e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,4,1,-1,-1,2,-1,1,-1,5.2226892640677567e-18,-5.5013149043021087e-19,5.2515833617844791e-18,-1.0494790148901277e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,4,1,-1,-1,3,-1,1,1,8.3274018243221458e-19,-6.4845275667620294e-19,1.0554369659426397e-18,-6.6161601488296373e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,4,1,-1,-1,4,1,-1,-1,3.9713225577402360e-02,1.1005542317550114e-19,3.9713225577402360e-02,2.7712536963536130e-18
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,4,1,-1,-1,5,1,-1,1,-1.3606102963644571e-02,7.2355656265999699e-02,7.3623821087612659e-02,1.7566704961702804e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,4,1,-1,-1,6,1,1,-1,-2.2588107255077003e-03,3.6095566266457343e-04,2.2874691001362720e-03,2.9831333943988043e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,4,1,-1,-1,7,1,1,1,-1.2634074297660444e-03,1.4248196232740445e-03,1.9042870824680905e-03,2.2962223861450850e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,5,1,-1,1,0,-1,-1,-1,-2.6502655350325254e-17,1.7695109465814335e-17,3.1867030605710285e-17,2.5528936275193783e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,5,1,-1,1,1,-1,-1,1,6.5172711387904962e-18,7.6714331693029732e-18,1.0066067254275298e-17,8.6656318340564020e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,5,1,-1,1,2,-1,1,-1,2.1847300650226351e-18,-4.0944821707363477e-18,4.6408867367661153e-18,-1.0806476880969924e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,5,1,-1,1,3,-1,1,1,2.2989670122372003e-18,1.3111276275188790e-18,2.6465647505772695e-18,5.1830370826013150e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,5,1,-1,1,4,1,-1,-1,-1.3606102963644571e-02,-7.2355656265999699e-02,7.3623821087612659e-02,-1.7566704961702804e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,5,1,-1,1,5,1,-1,1,1.4345386228158830e-01,-4.2552437597026272e-18,1.4345386228158830e-01,-2.9662803719776666e-17
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,5,1,-1,1,6,1,1,-1,-9.3646810713983192e-03,-6.3739455479681715e-03,1.1328037491881339e-02,-2.5439807495163502e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,5,1,-1,1,7,1,1,1,4.1480498062460222e-02,-2.0596501058922644e-02,4.6312499126909226e-02,-4.6087141979351598e-01
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,6,1,1,-1,0,-1,-1,-1,-1.2109730092623067e-18,1.5474552274546492e-18,1.9649614016917802e-18,2.2348108654140950e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,6,1,1,-1,1,-1,-1,1,6.2057644162484856e-19,-2.7317352793112929e-18,2.8013376726367183e-18,-1.3474145766100551e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,6,1,1,-1,2,-1,1,-1,-2.4314328406838090e-17,-9.8789636111029123e-18,2.6244627791322725e-17,-2.7556652330212517e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,6,1,1,-1,3,-1,1,1,-1.7523246777546890e-18,-1.1079079374070943e-17,1.1216801752426236e-17,-1.7276620658943040e+00
5.0000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.2732931418085432e+03,9.9999999999999989e-01,True,1,1,2.1609052061428887e-17,7.9658187659092034e-17,9.7305801972950218e-02,1.4901161193847656e-08,9.7305802770614944e-02,9.7305802770614944e-02,1.6742805070676507e-09,2.2204460492503131e-16,1.5523481285140139e-10,1.5523481285140139e-10,6,1,1,-1,4,1,-1,-1,-2.2588107255077003e-03,-3.6095566266457343e-04,2.2874691001362720e-03,-2.9831333943988043e+00
