Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984874e+02,1.0000000000000000e+00,True,1,1,5.8665253409748950e-17,2.2346111149566493e-16,1.9567702479799162e-01,1.4901161193847656e-08,1.9567702512183624e-01,1.9567702512183624e-01,3.3668930270766385e-09,2.2204460492503126e-16,1.2673790489303727e-10,1.2673790489303727e-10,0,-1,-1,-1,0,-1,-1,-1,2.8718238850335637e-01,1.0310000075181204e-18,2.8718238850335637e-01,3.5900530422187460e-18
4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984874e+02,1.0000000000000000e+00,True,1,1,5.8665253409748950e-17,2.2346111149566493e-16,1.9567702479799162e-01,1.4901161193847656e-08,1.9567702512183624e-01,1.9567702512183624e-01,3.3668930270766385e-09,2.2204460492503126e-16,1.2673790489303727e-10,1.2673790489303727e-10,0,-1,-1,-1,1,-1,-1,1,6.2176127032281155e-02,3.6465625984751948e-02,7.2080598299363335e-02,5.3042583843969893e-01
4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984874e+02,1.0000000000000000e+00,True,1,1,5.8665253409748950e-17,2.2346111149566493e-16,1.9567702479799162e-01,1.4901161193847656e-08,1.9567702512183624e-01,1.9567702512183624e-01,3.3668930270766385e-09,2.2204460492503126e-16,1.2673790489303727e-10,1.2673790489303727e-10,0,-1,-1,-1,2,-1,1,-1,3.3185911316969123e-02,-1.0807965711401757e-01,1.1305979387837813e-01,-1.2728838131023170e+00
4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984874e+02,1.0000000000000000e+00,True,1,1,5.8665253409748950e-17,2.2346111149566493e-16,1.9567702479799162e-01,1.4901161193847656e-08,1.9567702512183624e-01,1.9567702512183624e-01,3.3668930270766385e-09,2.2204460492503126e-16,1.2673790489303727e-10,1.2673790489303727e-10,0,-1,-1,-1,3,-1,1,1,-2.6311707473196805e-03,2.6906934586656758e-03,3.7633616342383392e-03,2.3450103961901774e+00
4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984874e+02,1.0000000000000000e+00,True,1,1,5.8665253409748950e-17,2.2346111149566493e-16,1.9567702479799162e-01,1.4901161193847656e-08,1.9567702512183624e-01,1.9567702512183624e-01,3.3668930270766385e-09,2.2204460492503126e-16,1.2673790489303727e-10,1.2673790489303727e-10,0,-1,-1,-1,4,1,-1,-1,-3.6944827298131100e-17,-3.8232468175541566e-17,5.3166172392626985e-17,-2.3390681095087027e+00
4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984874e+02,1.0000000000000000e+00,True,1,1,5.8665253409748950e-17,2.2346111149566493e-16,1.9567702479799162e-01,1.4901161193847656e-08,1.9567702512183624e-01,1.9567702512183624e-01,3.3668930270766385e-09,2.2204460492503126e-16,1.2673790489303727e-10,1.2673790489303727e-10,0,-1,-1,-1,5,1,-1,1,1.9732542965260597e-17,-4.3233091638633644e-17,4.7523399126223596e-17,-1.1426145456656247e+00
4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984874e+02,1.0000000000000000e+00,True,1,1,5.8665253409748950e-17,2.2346111149566493e-16,1.9567702479799162e-01,1.4901161193847656e-08,1.9567702512183624e-01,1.9567702512183624e-01,3.3668930270766385e-09,2.2204460492503126e-16,1.2673790489303727e-10,1.2673790489303727e-10,0,-1,-1,-1,6,1,1,-1,3.4362809404909029e-18,4.1050177053941562e-18,5.3534285335269539e-18,8.7384342207793664e-01
4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984874e+02,1.0000000000000000e+00,True,1,1,5.8665253409748950e-17,2.2346111149566493e-16,1.9567702479799162e-01,1.4901161193847656e-08,1.9567702512183624e-01,1.9567702512183624e-01,3.3668930270766385e-09,2.2204460492503126e-16,1.2673790489303727e-10,1.2673790489303727e-10,0,-1,-1,-1,7,1,1,1,-7.0455255256634239e-18,-7.5624477467147673e-18,1.0335862124398047e-17,-2.3208229426377853e+00
4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984874e+02,1.0000000000000000e+00,True,1,1,5.8665253409748950e-17,2.2346111149566493e-16,1.9567702479799162e-01,1.4901161193847656e-08,1.9567702512183624e-01,1.9567702512183624e-01,3.3668930270766385e-09,2.2204460492503126e-16,1.2673790489303727e-10,1.2673790489303727e-10,1,-1,-1,1,0,-1,-1,-1,6.2176127032281155e-02,-3.6465625984751955e-02,7.2080598299363335e-02,-5.3042583843969904e-01
4.5000000000000000e+00,-4.0000000000000002e-01,1.0471975511965976e+00,5.1395682150984874e+02,1.0000000000000000e+00,True,1,1,5.8665253409748950e-17,2.2346111149566493e-16,1.9567702479799162e-01,1.4901161193847656e-08,1.9567702512183624e-01,1.9567702512183624e-01,3.3668930270766385e-09,2.2204460492503126e-16,1.2673790489303727e-10,1.2673790489303727e-10,1,-1,-1,1,1,-1,-1,1,2.6037736382409755e-02,6.5284195535918472e-19,2.6037736382409755e-02,2.5072915163248348e-17
