Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,0,-1,-1,-1,0,-1,-1,-1,3.1782409502397668e-01,-3.3958717358025588e-18,3.1782409502397668e-01,-1.0684752317304244e-17
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,0,-1,-1,-1,1,-1,-1,1,5.2852847021378171e-02,3.8865742826320604e-02,6.5604644680898119e-02,6.3406392420614388e-01
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,0,-1,-1,-1,2,-1,1,-1,-4.7027686947399755e-02,5.6725540525083280e-02,7.3684396499431953e-02,2.2629949002387488e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,0,-1,-1,-1,3,-1,1,1,-7.4533279496458236e-04,-3.4339054557522659e-03,3.5138622133337690e-03,-1.7845320903457103e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,0,-1,-1,-1,4,1,-1,-1,4.6683304582315775e-18,-5.7216149884927133e-17,5.7406281162619304e-17,-1.4893855284740991e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,0,-1,-1,-1,5,1,-1,1,1.3171463548492454e-17,9.4133359056986198e-18,1.6189451654789926e-17,6.2050822363203373e-01
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,0,-1,-1,-1,6,1,1,-1,-3.1625594121086445e-18,1.8477607643569155e-18,3.6627860813066642e-18,2.6128261887460198e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,0,-1,-1,-1,7,1,1,1,-3.5399603379006731e-18,-2.2062989439999119e-18,4.1712197525669848e-18,-2.5842489578940580e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,1,-1,-1,1,0,-1,-1,-1,5.2852847021378171e-02,-3.8865742826320604e-02,6.5604644680898119e-02,-6.3406392420614388e-01
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,1,-1,-1,1,1,-1,-1,1,1.3802108439060339e-02,-3.5903461433749947e-20,1.3802108439060339e-02,-2.6013026627252242e-18
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,1,-1,-1,1,2,-1,1,-1,4.6982338213677694e-03,1.3236761332074316e-02,1.4045826839404713e-02,1.2297289057124194e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,1,-1,-1,1,3,-1,1,1,1.5495694477422343e-03,-3.7379706435829109e-04,1.5940168501929488e-03,-2.3670426722911306e-01
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,1,-1,-1,1,4,1,-1,-1,-2.2644046907424949e-18,-4.0150798295052830e-18,4.6095980996998842e-18,-2.0843055639563199e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,1,-1,-1,1,5,1,-1,1,6.7414530225454572e-18,1.9117646275597444e-17,2.0271447604304239e-17,1.2317805672493312e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,1,-1,-1,1,6,1,1,-1,-1.4906595085006777e-18,-1.0783131932124416e-18,1.8397894208141036e-18,-2.5153471750414500e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.8283061528395292e+03,9.9999999999999978e-01,True,1,1,5.0696940137125811e-17,1.3912475631784407e-16,9.6302817407731403e-02,0.0000000000000000e+00,9.6302817979715252e-02,9.6302817979715252e-02,0.0000000000000000e+00,-2.1925877559766813e-32,1.1016731277235792e-10,1.1016731277235792e-10,1,-1,-1,1,7,1,1,1,-3.3500948464416806e-18,9.0392429580077821e-19,3.4699012396167763e-18,2.8780481221047753e+00
