Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,1,-1,-1,1,2,-1,1,-1,1.5200056527604378e-03,-2.0239842152852613e-03,2.5311912784591328e-03,-9.2665757628709611e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,1,-1,-1,1,3,-1,1,1,2.7308142039345114e-03,4.2634786794549509e-03,5.0630619852592576e-03,1.0011191735784413e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,1,-1,-1,1,4,1,-1,-1,-1.4733931714579449e-19,4.7295709754557163e-18,4.7318654340809532e-18,1.6019390417612747e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,1,-1,-1,1,5,1,-1,1,-2.5239792974664778e-18,5.2023481463107178e-18,5.7822917367996864e-18,2.0225028663380344e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,1,-1,-1,1,6,1,1,-1,4.1102872673288044e-19,2.4194430544129917e-19,4.7695037596706595e-19,5.3201809779579501e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,1,-1,-1,1,7,1,1,1,3.0279235002820091e-19,-2.8681707091334228e-19,4.1706982557230119e-19,-7.5831010984523628e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,2,-1,1,-1,0,-1,-1,-1,-2.9588363170112066e-03,8.0879253501650022e-03,8.6121570364634040e-03,1.9215067445260128e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,2,-1,1,-1,1,-1,-1,1,1.5200056527604378e-03,2.0239842152852609e-03,2.5311912784591324e-03,9.2665757628709600e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,2,-1,1,-1,2,-1,1,-1,1.0764964047698736e-01,-1.7573794266139536e-18,1.0764964047698736e-01,-1.6324991136311641e-17
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,2,-1,1,-1,3,-1,1,1,1.0640887867275420e-01,-5.1520715047956897e-02,1.1822535066323844e-01,-4.5090914380209324e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,2,-1,1,-1,4,1,-1,-1,4.8963847382357146e-19,3.0186982221671063e-19,5.7521406851138886e-19,5.5247499214673612e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,2,-1,1,-1,5,1,-1,1,5.9027853448167779e-19,-3.8081746406425768e-19,7.0246045383791493e-19,-5.7295729458523481e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,2,-1,1,-1,6,1,1,-1,5.7786743167736788e-18,4.2616311051285824e-18,7.1801515677274677e-18,6.3543716572341591e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,2,-1,1,-1,7,1,1,1,3.6865923007399999e-18,5.1365347074311758e-18,6.3225747597415187e-18,9.4827665700930353e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,3,-1,1,1,0,-1,-1,-1,9.0244259409053658e-05,-1.6917557452135175e-04,1.9174045314152672e-04,-1.0807594521476727e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,3,-1,1,1,1,-1,-1,1,2.7308142039345114e-03,-4.2634786794549509e-03,5.0630619852592576e-03,-1.0011191735784413e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,3,-1,1,1,2,-1,1,-1,1.0640887867275420e-01,5.1520715047956897e-02,1.1822535066323844e-01,4.5090914380209324e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,3,-1,1,1,3,-1,1,1,1.3040151109897674e-01,1.5409712955921411e-19,1.3040151109897674e-01,1.1817127597720246e-18
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,3,-1,1,1,4,1,-1,-1,5.5923621152931902e-19,3.1783735520969240e-19,6.4324623951668571e-19,5.1681612369068453e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,3,-1,1,1,5,1,-1,1,7.9122928054595597e-19,1.9668438677183209e-19,8.1530885092281607e-19,2.4364247536829611e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,3,-1,1,1,6,1,1,-1,8.2751785109078274e-19,5.6041714012665326e-18,5.6649380304331303e-18,1.4241946389358791e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,3,-1,1,1,7,1,1,1,-3.0176201972087720e-18,7.0111156909190938e-18,7.6329401206909940e-18,1.9772362499781808e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,4,1,-1,-1,0,-1,-1,-1,6.9151092921368558e-18,-3.8662437285359045e-18,7.9225360264653067e-18,-5.0980359359237415e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,4,1,-1,-1,1,-1,-1,1,-1.4733931714579449e-19,-4.7295709754557163e-18,4.7318654340809532e-18,-1.6019390417612747e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,4,1,-1,-1,2,-1,1,-1,4.8963847382357146e-19,-3.0186982221671063e-19,5.7521406851138886e-19,-5.5247499214673612e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,4,1,-1,-1,3,-1,1,1,5.5923621152931902e-19,-3.1783735520969245e-19,6.4324623951668580e-19,-5.1681612369068464e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,4,1,-1,-1,4,1,-1,-1,1.3040151109897674e-01,2.0455654351154904e-19,1.3040151109897674e-01,1.5686669716295504e-18
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,4,1,-1,-1,5,1,-1,1,1.0640887867275420e-01,-5.1520715047956897e-02,1.1822535066323844e-01,-4.5090914380209324e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,4,1,-1,-1,6,1,1,-1,-2.7308142039345128e-03,-4.2634786794549491e-03,5.0630619852592568e-03,-2.1404734800113521e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,4,1,-1,-1,7,1,1,1,-9.0244259409054498e-05,-1.6917557452134863e-04,1.9174045314152439e-04,-2.0608332014421320e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,5,1,-1,1,0,-1,-1,-1,3.0014336250974875e-18,-4.5849027126145813e-18,5.4799577270273161e-18,-9.9117029150977964e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,5,1,-1,1,1,-1,-1,1,-2.5239792974664778e-18,-5.2023481463107186e-18,5.7822917367996872e-18,-2.0225028663380344e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,5,1,-1,1,2,-1,1,-1,5.9027853448167779e-19,3.8081746406425768e-19,7.0246045383791493e-19,5.7295729458523481e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,5,1,-1,1,3,-1,1,1,7.9122928054595597e-19,-1.9668438677183209e-19,8.1530885092281607e-19,-2.4364247536829611e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,5,1,-1,1,4,1,-1,-1,1.0640887867275420e-01,5.1520715047956897e-02,1.1822535066323844e-01,4.5090914380209324e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,5,1,-1,1,5,1,-1,1,1.0764964047698736e-01,1.7583284159565781e-18,1.0764964047698736e-01,1.6333806672883985e-17
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,5,1,-1,1,6,1,1,-1,-1.5200056527604391e-03,2.0239842152852622e-03,2.5311912784591341e-03,2.2149350773026972e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,5,1,-1,1,7,1,1,1,2.9588363170112049e-03,8.0879253501650056e-03,8.6121570364634057e-03,1.2200859090637808e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,6,1,1,-1,0,-1,-1,-1,3.1285899421297699e-19,3.2227304322237338e-19,4.4915550163363834e-19,8.0021927008310034e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,6,1,1,-1,1,-1,-1,1,4.1102872673288044e-19,-2.4194430544129917e-19,4.7695037596706595e-19,-5.3201809779579501e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,6,1,1,-1,2,-1,1,-1,5.7786743167736781e-18,-4.2616311051285824e-18,7.1801515677274677e-18,-6.3543716572341591e-01
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,6,1,1,-1,3,-1,1,1,8.2751785109078293e-19,-5.6041714012665333e-18,5.6649380304331318e-18,-1.4241946389358791e+00
1.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,4.3024990039403101e+03,1.0000000000000000e+00,True,1,1,7.3119889311315124e-18,2.7571358536445830e-17,6.1815449509436675e-02,0.0000000000000000e+00,6.1815450423292631e-02,6.1815450423296225e-02,0.0000000000000000e+00,-8.1364499367423408e-34,1.1298083432351169e-10,1.1298127841272154e-10,6,1,1,-1,4,1,-1,-1,-2.7308142039345128e-03,4.2634786794549491e-03,5.0630619852592568e-03,2.1404734800113521e+00
