Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811066e+02,1.0000000000000002e+00,True,1,1,5.0603048206446343e-17,9.9239552880039306e-17,1.2355010130928476e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-1.2409157343614050e-32,2.4048995954373265e-10,2.4048995954373265e-10,0,-1,-1,-1,0,-1,-1,-1,2.9915911359841990e-01,-5.6553203589407032e-21,2.9915911359841990e-01,-1.8904055072619968e-20
5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811066e+02,1.0000000000000002e+00,True,1,1,5.0603048206446343e-17,9.9239552880039306e-17,1.2355010130928476e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-1.2409157343614050e-32,2.4048995954373265e-10,2.4048995954373265e-10,0,-1,-1,-1,1,-1,-1,1,2.0346304478292072e-02,-3.0246293933180714e-02,3.6452851776174286e-02,-9.7863701454033869e-01
5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811066e+02,1.0000000000000002e+00,True,1,1,5.0603048206446343e-17,9.9239552880039306e-17,1.2355010130928476e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-1.2409157343614050e-32,2.4048995954373265e-10,2.4048995954373265e-10,0,-1,-1,-1,2,-1,1,-1,1.1547086501136068e-01,9.3587482588657414e-02,1.4863424088598876e-01,6.8110202678180920e-01
5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811066e+02,1.0000000000000002e+00,True,1,1,5.0603048206446343e-17,9.9239552880039306e-17,1.2355010130928476e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-1.2409157343614050e-32,2.4048995954373265e-10,2.4048995954373265e-10,0,-1,-1,-1,3,-1,1,1,-4.9609778696888349e-03,-1.8785341465591284e-03,5.3047329775711615e-03,-2.7796152736771855e+00
5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811066e+02,1.0000000000000002e+00,True,1,1,5.0603048206446343e-17,9.9239552880039306e-17,1.2355010130928476e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-1.2409157343614050e-32,2.4048995954373265e-10,2.4048995954373265e-10,0,-1,-1,-1,4,1,-1,-1,6.9188786095611370e-18,-1.6022020981639488e-17,1.7452106965920723e-17,-1.1631501635602033e+00
5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811066e+02,1.0000000000000002e+00,True,1,1,5.0603048206446343e-17,9.9239552880039306e-17,1.2355010130928476e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-1.2409157343614050e-32,2.4048995954373265e-10,2.4048995954373265e-10,0,-1,-1,-1,5,1,-1,1,-1.1392431009936427e-17,2.5336110733894030e-18,1.1670761302818361e-17,2.9227597877548930e+00
5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811066e+02,1.0000000000000002e+00,True,1,1,5.0603048206446343e-17,9.9239552880039306e-17,1.2355010130928476e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-1.2409157343614050e-32,2.4048995954373265e-10,2.4048995954373265e-10,0,-1,-1,-1,6,1,1,-1,-3.6690824445896335e-18,1.9955305477389743e-18,4.1766383793854181e-18,2.6434623441413159e+00
5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811066e+02,1.0000000000000002e+00,True,1,1,5.0603048206446343e-17,9.9239552880039306e-17,1.2355010130928476e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-1.2409157343614050e-32,2.4048995954373265e-10,2.4048995954373265e-10,0,-1,-1,-1,7,1,1,1,-8.9131546505883494e-18,4.8332951614853683e-18,1.0139283403837895e-17,2.6447071212129791e+00
5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811066e+02,1.0000000000000002e+00,True,1,1,5.0603048206446343e-17,9.9239552880039306e-17,1.2355010130928476e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-1.2409157343614050e-32,2.4048995954373265e-10,2.4048995954373265e-10,1,-1,-1,1,0,-1,-1,-1,2.0346304478292072e-02,3.0246293933180710e-02,3.6452851776174279e-02,9.7863701454033858e-01
5.0000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,3.9210568818811066e+02,1.0000000000000002e+00,True,1,1,5.0603048206446343e-17,9.9239552880039306e-17,1.2355010130928476e-01,0.0000000000000000e+00,1.2355010228253349e-01,1.2355010228253349e-01,0.0000000000000000e+00,-1.2409157343614050e-32,2.4048995954373265e-10,2.4048995954373265e-10,1,-1,-1,1,1,-1,-1,1,1.6151883253068607e-02,-1.3805363672510596e-19,1.6151883253068607e-02,-8.5472161086155650e-18
