Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,2,-1,1,-1,3,-1,1,1,8.3595120910930756e-02,1.0256620620290887e-02,8.4221983511798798e-02,1.2208384086162202e-01
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,2,-1,1,-1,4,1,-1,-1,-1.1471377273914454e-17,4.9758246151763397e-18,1.2504052429571613e-17,2.7323256656929971e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,2,-1,1,-1,5,1,-1,1,-1.4825754669358707e-17,7.1536721366952156e-18,1.6461410223773084e-17,2.6920293690243868e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,2,-1,1,-1,6,1,1,-1,3.9175780099810216e-18,8.7392452923468133e-18,9.5771512332265489e-18,1.1493785212140040e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,2,-1,1,-1,7,1,1,1,-3.1146668805803684e-18,3.6351060092462273e-18,4.7869766529034039e-18,2.2792420592555520e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,3,-1,1,1,0,-1,-1,-1,-6.5181569608379968e-04,-2.1534981570601563e-03,2.2499817808423910e-03,-1.8647078390932474e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,3,-1,1,1,1,-1,-1,1,9.3828113390301907e-03,-1.1867024896815648e-02,1.5128232828902256e-02,-9.0177498417430957e-01
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,3,-1,1,1,2,-1,1,-1,8.3595120910930756e-02,-1.0256620620290887e-02,8.4221983511798798e-02,-1.2208384086162202e-01
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,3,-1,1,1,3,-1,1,1,6.6587299951733070e-02,6.7667388929061432e-19,6.6587299951733070e-02,1.0162206453499584e-17
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,3,-1,1,1,4,1,-1,-1,-4.5894110168565212e-18,2.7805489972469428e-18,5.3660177233899429e-18,2.5968741221012017e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,3,-1,1,1,5,1,-1,1,-6.2176014034425670e-18,3.3071123522060315e-18,7.0424114706686017e-18,2.6527556485671564e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,3,-1,1,1,6,1,1,-1,6.7991163701754636e-18,8.7847923789764661e-18,1.1108580492435159e-17,9.1213359392733828e-01
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,3,-1,1,1,7,1,1,1,4.6050064677714410e-18,7.0144990775019675e-18,8.3910238872555219e-18,9.8986646232754172e-01
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,4,1,-1,-1,0,-1,-1,-1,7.0925917832488903e-18,-1.6427922721229774e-17,1.7893616267778492e-17,-1.1632306959188108e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,4,1,-1,-1,1,-1,-1,1,2.6216630836236729e-18,-5.5169100727673241e-18,6.1081432592103431e-18,-1.1271807668321718e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,4,1,-1,-1,2,-1,1,-1,-1.1471377273914454e-17,-4.9758246151763397e-18,1.2504052429571613e-17,-2.7323256656929971e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,4,1,-1,-1,3,-1,1,1,-4.5894110168565212e-18,-2.7805489972469424e-18,5.3660177233899429e-18,-2.5968741221012017e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,4,1,-1,-1,4,1,-1,-1,6.6587299951733056e-02,-1.0967446603402734e-18,6.6587299951733056e-02,-1.6470778378688843e-17
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,4,1,-1,-1,5,1,-1,1,8.3595120910930756e-02,1.0256620620290870e-02,8.4221983511798798e-02,1.2208384086162181e-01
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,4,1,-1,-1,6,1,1,-1,-9.3828113390301889e-03,-1.1867024896815646e-02,1.5128232828902254e-02,-2.2398176694154839e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,4,1,-1,-1,7,1,1,1,6.5181569608380304e-04,-2.1534981570601555e-03,2.2499817808423915e-03,-1.2768848144965443e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,5,1,-1,1,0,-1,-1,-1,7.0188491620290971e-18,-1.5645265988425931e-17,1.7147553510863111e-17,-1.1490868811792987e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,5,1,-1,1,1,-1,-1,1,3.3183529729506057e-18,-6.2771621831153538e-18,7.1002979885511601e-18,-1.0845008506510181e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,5,1,-1,1,2,-1,1,-1,-1.4825754669358707e-17,-7.1536721366952171e-18,1.6461410223773084e-17,-2.6920293690243868e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,5,1,-1,1,3,-1,1,1,-6.2176014034425670e-18,-3.3071123522060319e-18,7.0424114706686017e-18,-2.6527556485671564e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,5,1,-1,1,4,1,-1,-1,8.3595120910930756e-02,-1.0256620620290873e-02,8.4221983511798798e-02,-1.2208384086162186e-01
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,5,1,-1,1,5,1,-1,1,1.2661191079131037e-01,2.1264736736664252e-18,1.2661191079131037e-01,1.6795210342978010e-17
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,5,1,-1,1,6,1,1,-1,-1.1900081452820715e-02,1.3232302658269879e-02,1.7796229157431741e-02,2.3032359044808550e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,5,1,-1,1,7,1,1,1,1.2878275176722158e-02,6.9466055097804749e-02,7.0649718912240714e-02,1.3874880047684608e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,6,1,1,-1,0,-1,-1,-1,-6.2874887761501400e-18,-6.1245488882733211e-18,8.7773922206464013e-18,-2.3693213057299585e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,6,1,1,-1,1,-1,-1,1,-4.6659063597911806e-18,-4.8732595185718039e-18,6.7468022420766474e-18,-2.3344608802881748e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,6,1,1,-1,2,-1,1,-1,3.9175780099810216e-18,-8.7392452923468148e-18,9.5771512332265504e-18,-1.1493785212140042e+00
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,6,1,1,-1,3,-1,1,1,6.7991163701754636e-18,-8.7847923789764677e-18,1.1108580492435160e-17,-9.1213359392733839e-01
4.0000000000000000e+00,-4.0000000000000002e-01,1.5707963267948966e+00,8.7572388965463267e+02,1.0000000000000000e+00,True,1,1,5.4228490003503716e-17,6.1680180142776172e-17,1.8633397346680255e-01,0.0000000000000000e+00,1.8633397582926081e-01,1.8633397582926081e-01,0.0000000000000000e+00,-6.7451737505054223e-33,8.8041247209291740e-10,8.8041247209291740e-10,6,1,1,-1,4,1,-1,-1,-9.3828113390301889e-03,1.1867024896815646e-02,1.5128232828902254e-02,2.2398176694154839e+00
