Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.7922742096587672e+02,1.0000000000000000e+00,True,1,1,5.0332412865340504e-17,6.0166584629870517e-17,2.9465786117173620e-01,0.0000000000000000e+00,2.9465786117173609e-01,2.9465786117173609e-01,0.0000000000000000e+00,-6.1533696908704646e-33,-5.5511151231257827e-17,-5.5511151231257827e-17,0,-1,-1,-1,0,-1,-1,-1,1.9320845922490573e-01,4.3621119948831774e-18,1.9320845922490573e-01,2.2577230895493189e-17
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.7922742096587672e+02,1.0000000000000000e+00,True,1,1,5.0332412865340504e-17,6.0166584629870517e-17,2.9465786117173620e-01,0.0000000000000000e+00,2.9465786117173609e-01,2.9465786117173609e-01,0.0000000000000000e+00,-6.1533696908704646e-33,-5.5511151231257827e-17,-5.5511151231257827e-17,0,-1,-1,-1,1,-1,-1,1,3.3816272059000632e-02,4.4611020331388251e-02,5.5979312169549586e-02,9.2217892259201062e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.7922742096587672e+02,1.0000000000000000e+00,True,1,1,5.0332412865340504e-17,6.0166584629870517e-17,2.9465786117173620e-01,0.0000000000000000e+00,2.9465786117173609e-01,2.9465786117173609e-01,0.0000000000000000e+00,-6.1533696908704646e-33,-5.5511151231257827e-17,-5.5511151231257827e-17,0,-1,-1,-1,2,-1,1,-1,9.9765606839036375e-02,-1.1255469353085278e-01,1.5040523708895701e-01,-8.4556034742530117e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.7922742096587672e+02,1.0000000000000000e+00,True,1,1,5.0332412865340504e-17,6.0166584629870517e-17,2.9465786117173620e-01,0.0000000000000000e+00,2.9465786117173609e-01,2.9465786117173609e-01,0.0000000000000000e+00,-6.1533696908704646e-33,-5.5511151231257827e-17,-5.5511151231257827e-17,0,-1,-1,-1,3,-1,1,1,-1.9146295414721110e-03,1.4977195074245984e-03,2.4308373051271626e-03,2.4777688019082289e+00
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.7922742096587672e+02,1.0000000000000000e+00,True,1,1,5.0332412865340504e-17,6.0166584629870517e-17,2.9465786117173620e-01,0.0000000000000000e+00,2.9465786117173609e-01,2.9465786117173609e-01,0.0000000000000000e+00,-6.1533696908704646e-33,-5.5511151231257827e-17,-5.5511151231257827e-17,0,-1,-1,-1,4,1,-1,-1,6.9404706257569768e-18,-8.1700763262674920e-18,1.0720087671471347e-17,-8.6659326495750155e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.7922742096587672e+02,1.0000000000000000e+00,True,1,1,5.0332412865340504e-17,6.0166584629870517e-17,2.9465786117173620e-01,0.0000000000000000e+00,2.9465786117173609e-01,2.9465786117173609e-01,0.0000000000000000e+00,-6.1533696908704646e-33,-5.5511151231257827e-17,-5.5511151231257827e-17,0,-1,-1,-1,5,1,-1,1,-4.7730938158305689e-18,-4.2475560035537001e-18,6.3893784187544486e-18,-2.4143881285984206e+00
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.7922742096587672e+02,1.0000000000000000e+00,True,1,1,5.0332412865340504e-17,6.0166584629870517e-17,2.9465786117173620e-01,0.0000000000000000e+00,2.9465786117173609e-01,2.9465786117173609e-01,0.0000000000000000e+00,-6.1533696908704646e-33,-5.5511151231257827e-17,-5.5511151231257827e-17,0,-1,-1,-1,6,1,1,-1,2.3325983329671283e-18,-1.2974099261355163e-17,1.3182119200889423e-17,-1.3929079234894994e+00
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.7922742096587672e+02,1.0000000000000000e+00,True,1,1,5.0332412865340504e-17,6.0166584629870517e-17,2.9465786117173620e-01,0.0000000000000000e+00,2.9465786117173609e-01,2.9465786117173609e-01,0.0000000000000000e+00,-6.1533696908704646e-33,-5.5511151231257827e-17,-5.5511151231257827e-17,0,-1,-1,-1,7,1,1,1,5.3923425086801018e-18,-1.3366645639151566e-18,5.5555404676183311e-18,-2.4298424579330169e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.7922742096587672e+02,1.0000000000000000e+00,True,1,1,5.0332412865340504e-17,6.0166584629870517e-17,2.9465786117173620e-01,0.0000000000000000e+00,2.9465786117173609e-01,2.9465786117173609e-01,0.0000000000000000e+00,-6.1533696908704646e-33,-5.5511151231257827e-17,-5.5511151231257827e-17,1,-1,-1,1,0,-1,-1,-1,3.3816272059000632e-02,-4.4611020331388244e-02,5.5979312169549586e-02,-9.2217892259201051e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.7922742096587672e+02,1.0000000000000000e+00,True,1,1,5.0332412865340504e-17,6.0166584629870517e-17,2.9465786117173620e-01,0.0000000000000000e+00,2.9465786117173609e-01,2.9465786117173609e-01,0.0000000000000000e+00,-6.1533696908704646e-33,-5.5511151231257827e-17,-5.5511151231257827e-17,1,-1,-1,1,1,-1,-1,1,7.3342821400075364e-02,8.7864263166954735e-20,7.3342821400075364e-02,1.1979940434479175e-18
