Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2413077310093258e+03,1.0000000000000000e+00,True,1,1,1.4229463052635253e-17,1.9664960150470166e-17,1.0893353306465928e-01,0.0000000000000000e+00,1.0893353469490726e-01,1.0893353469490828e-01,0.0000000000000000e+00,-5.8918827648589139e-34,3.5517734760237563e-10,3.5517756964698055e-10,0,-1,-1,-1,0,-1,-1,-1,1.9699132019129770e-01,-3.8567459390384273e-19,1.9699132019129770e-01,-1.9578253170206446e-18
2.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2413077310093258e+03,1.0000000000000000e+00,True,1,1,1.4229463052635253e-17,1.9664960150470166e-17,1.0893353306465928e-01,0.0000000000000000e+00,1.0893353469490726e-01,1.0893353469490828e-01,0.0000000000000000e+00,-5.8918827648589139e-34,3.5517734760237563e-10,3.5517756964698055e-10,0,-1,-1,-1,1,-1,-1,1,8.4217939841422923e-02,8.9892259524206403e-02,1.2317986732214321e-01,8.1797702449098275e-01
2.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2413077310093258e+03,1.0000000000000000e+00,True,1,1,1.4229463052635253e-17,1.9664960150470166e-17,1.0893353306465928e-01,0.0000000000000000e+00,1.0893353469490726e-01,1.0893353469490828e-01,0.0000000000000000e+00,-5.8918827648589139e-34,3.5517734760237563e-10,3.5517756964698055e-10,0,-1,-1,-1,2,-1,1,-1,-1.0544778519032381e-02,1.7739552247748435e-02,2.0636958786750609e-02,2.1071041945653204e+00
2.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2413077310093258e+03,1.0000000000000000e+00,True,1,1,1.4229463052635253e-17,1.9664960150470166e-17,1.0893353306465928e-01,0.0000000000000000e+00,1.0893353469490726e-01,1.0893353469490828e-01,0.0000000000000000e+00,-5.8918827648589139e-34,3.5517734760237563e-10,3.5517756964698055e-10,0,-1,-1,-1,3,-1,1,1,2.0521169274555023e-04,-3.9664633659500362e-04,4.4658723131514968e-04,-1.0933519080932619e+00
2.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2413077310093258e+03,1.0000000000000000e+00,True,1,1,1.4229463052635253e-17,1.9664960150470166e-17,1.0893353306465928e-01,0.0000000000000000e+00,1.0893353469490726e-01,1.0893353469490828e-01,0.0000000000000000e+00,-5.8918827648589139e-34,3.5517734760237563e-10,3.5517756964698055e-10,0,-1,-1,-1,4,1,-1,-1,-4.2872392440127887e-18,-1.6436072177978480e-17,1.6986020398407675e-17,-1.8259541220486850e+00
2.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2413077310093258e+03,1.0000000000000000e+00,True,1,1,1.4229463052635253e-17,1.9664960150470166e-17,1.0893353306465928e-01,0.0000000000000000e+00,1.0893353469490726e-01,1.0893353469490828e-01,0.0000000000000000e+00,-5.8918827648589139e-34,3.5517734760237563e-10,3.5517756964698055e-10,0,-1,-1,-1,5,1,-1,1,2.4038217914774322e-19,-1.6495908850802973e-17,1.6497660210043472e-17,-1.5562251280542743e+00
2.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2413077310093258e+03,1.0000000000000000e+00,True,1,1,1.4229463052635253e-17,1.9664960150470166e-17,1.0893353306465928e-01,0.0000000000000000e+00,1.0893353469490726e-01,1.0893353469490828e-01,0.0000000000000000e+00,-5.8918827648589139e-34,3.5517734760237563e-10,3.5517756964698055e-10,0,-1,-1,-1,6,1,1,-1,-5.9429497701357990e-19,3.3495076850986273e-19,6.8218658520152620e-19,2.6283601630630122e+00
2.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2413077310093258e+03,1.0000000000000000e+00,True,1,1,1.4229463052635253e-17,1.9664960150470166e-17,1.0893353306465928e-01,0.0000000000000000e+00,1.0893353469490726e-01,1.0893353469490828e-01,0.0000000000000000e+00,-5.8918827648589139e-34,3.5517734760237563e-10,3.5517756964698055e-10,0,-1,-1,-1,7,1,1,1,-6.1739328791066803e-19,2.2226349155786738e-19,6.5618254444677139e-19,2.7960343372929324e+00
2.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2413077310093258e+03,1.0000000000000000e+00,True,1,1,1.4229463052635253e-17,1.9664960150470166e-17,1.0893353306465928e-01,0.0000000000000000e+00,1.0893353469490726e-01,1.0893353469490828e-01,0.0000000000000000e+00,-5.8918827648589139e-34,3.5517734760237563e-10,3.5517756964698055e-10,1,-1,-1,1,0,-1,-1,-1,8.4217939841422923e-02,-8.9892259524206417e-02,1.2317986732214323e-01,-8.1797702449098275e-01
2.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,2.2413077310093258e+03,1.0000000000000000e+00,True,1,1,1.4229463052635253e-17,1.9664960150470166e-17,1.0893353306465928e-01,0.0000000000000000e+00,1.0893353469490726e-01,1.0893353469490828e-01,0.0000000000000000e+00,-5.8918827648589139e-34,3.5517734760237563e-10,3.5517756964698055e-10,1,-1,-1,1,1,-1,-1,1,7.7691537854914741e-02,1.3909870728755996e-18,7.7691537854914741e-02,1.7903971414148114e-17
