Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.1003462299133525e+02,9.9999999999999989e-01,True,1,1,1.5605290913857133e-17,2.3634413422332521e-17,1.9726280843433841e-01,0.0000000000000000e+00,1.9726280994883100e-01,1.9726280994882989e-01,0.0000000000000000e+00,-8.0211060232384366e-34,5.9750612096953759e-10,5.9750568381922164e-10,0,-1,-1,-1,0,-1,-1,-1,2.0827265612579809e-01,-2.7460980961219265e-18,2.0827265612579809e-01,-1.3185111032834117e-17
2.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.1003462299133525e+02,9.9999999999999989e-01,True,1,1,1.5605290913857133e-17,2.3634413422332521e-17,1.9726280843433841e-01,0.0000000000000000e+00,1.9726280994883100e-01,1.9726280994882989e-01,0.0000000000000000e+00,-8.0211060232384366e-34,5.9750612096953759e-10,5.9750568381922164e-10,0,-1,-1,-1,1,-1,-1,1,1.1453065290577176e-01,1.5419699390027842e-02,1.1556399778608038e-01,1.3382908539317798e-01
2.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.1003462299133525e+02,9.9999999999999989e-01,True,1,1,1.5605290913857133e-17,2.3634413422332521e-17,1.9726280843433841e-01,0.0000000000000000e+00,1.9726280994883100e-01,1.9726280994882989e-01,0.0000000000000000e+00,-8.0211060232384366e-34,5.9750612096953759e-10,5.9750568381922164e-10,0,-1,-1,-1,2,-1,1,-1,-6.7433984571420857e-03,4.3520325704496134e-02,4.4039665895385868e-02,1.7245220940043808e+00
2.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.1003462299133525e+02,9.9999999999999989e-01,True,1,1,1.5605290913857133e-17,2.3634413422332521e-17,1.9726280843433841e-01,0.0000000000000000e+00,1.9726280994883100e-01,1.9726280994882989e-01,0.0000000000000000e+00,-8.0211060232384366e-34,5.9750612096953759e-10,5.9750568381922164e-10,0,-1,-1,-1,3,-1,1,1,-6.0588465531097751e-05,-7.8580038487219414e-04,7.8813273439231127e-04,-1.6477482169151707e+00
2.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.1003462299133525e+02,9.9999999999999989e-01,True,1,1,1.5605290913857133e-17,2.3634413422332521e-17,1.9726280843433841e-01,0.0000000000000000e+00,1.9726280994883100e-01,1.9726280994882989e-01,0.0000000000000000e+00,-8.0211060232384366e-34,5.9750612096953759e-10,5.9750568381922164e-10,0,-1,-1,-1,4,1,-1,-1,4.1928300631871974e-18,-2.0543347008673037e-18,4.6690593273114351e-18,-4.5558641358482682e-01
2.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.1003462299133525e+02,9.9999999999999989e-01,True,1,1,1.5605290913857133e-17,2.3634413422332521e-17,1.9726280843433841e-01,0.0000000000000000e+00,1.9726280994883100e-01,1.9726280994882989e-01,0.0000000000000000e+00,-8.0211060232384366e-34,5.9750612096953759e-10,5.9750568381922164e-10,0,-1,-1,-1,5,1,-1,1,4.5972086272795102e-18,-1.2058484927350773e-18,4.7527252971494804e-18,-2.5652135041531893e-01
2.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.1003462299133525e+02,9.9999999999999989e-01,True,1,1,1.5605290913857133e-17,2.3634413422332521e-17,1.9726280843433841e-01,0.0000000000000000e+00,1.9726280994883100e-01,1.9726280994882989e-01,0.0000000000000000e+00,-8.0211060232384366e-34,5.9750612096953759e-10,5.9750568381922164e-10,0,-1,-1,-1,6,1,1,-1,9.7301861612750277e-19,-5.5341365029756424e-19,1.1193890725151624e-18,-5.1713178503945523e-01
2.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.1003462299133525e+02,9.9999999999999989e-01,True,1,1,1.5605290913857133e-17,2.3634413422332521e-17,1.9726280843433841e-01,0.0000000000000000e+00,1.9726280994883100e-01,1.9726280994882989e-01,0.0000000000000000e+00,-8.0211060232384366e-34,5.9750612096953759e-10,5.9750568381922164e-10,0,-1,-1,-1,7,1,1,1,-9.3225805719339964e-20,-5.2358121003858786e-19,5.3181607192476986e-19,-1.7470038416365294e+00
2.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.1003462299133525e+02,9.9999999999999989e-01,True,1,1,1.5605290913857133e-17,2.3634413422332521e-17,1.9726280843433841e-01,0.0000000000000000e+00,1.9726280994883100e-01,1.9726280994882989e-01,0.0000000000000000e+00,-8.0211060232384366e-34,5.9750612096953759e-10,5.9750568381922164e-10,1,-1,-1,1,0,-1,-1,-1,1.1453065290577176e-01,-1.5419699390027840e-02,1.1556399778608038e-01,-1.3382908539317798e-01
2.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,9.1003462299133525e+02,9.9999999999999989e-01,True,1,1,1.5605290913857133e-17,2.3634413422332521e-17,1.9726280843433841e-01,0.0000000000000000e+00,1.9726280994883100e-01,1.9726280994882989e-01,0.0000000000000000e+00,-8.0211060232384366e-34,5.9750612096953759e-10,5.9750568381922164e-10,1,-1,-1,1,1,-1,-1,1,6.8119593714473736e-02,-5.2464971494860153e-19,6.8119593714473736e-02,-7.7018914285909251e-18
