Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2677381562669584e+03,1.0000000000000000e+00,True,1,1,5.4901068177269758e-18,3.7346859189585428e-17,1.5715169689265857e-01,1.4901161193847656e-08,1.5715169699727696e-01,1.5715169699727555e-01,2.7040116409654669e-09,2.2204460492503131e-16,3.2881915940086159e-11,3.2881471850876309e-11,0,-1,-1,-1,0,-1,-1,-1,1.8025364805882096e-01,1.8214409913456595e-19,1.8025364805882096e-01,1.0104877271339778e-18
1.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2677381562669584e+03,1.0000000000000000e+00,True,1,1,5.4901068177269758e-18,3.7346859189585428e-17,1.5715169689265857e-01,1.4901161193847656e-08,1.5715169699727696e-01,1.5715169699727555e-01,2.7040116409654669e-09,2.2204460492503131e-16,3.2881915940086159e-11,3.2881471850876309e-11,0,-1,-1,-1,1,-1,-1,1,1.2021012681640582e-01,-3.3920765949434365e-03,1.2025797592194179e-01,-2.8210407904061607e-02
1.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2677381562669584e+03,1.0000000000000000e+00,True,1,1,5.4901068177269758e-18,3.7346859189585428e-17,1.5715169689265857e-01,1.4901161193847656e-08,1.5715169699727696e-01,1.5715169699727555e-01,2.7040116409654669e-09,2.2204460492503131e-16,3.2881915940086159e-11,3.2881471850876309e-11,0,-1,-1,-1,2,-1,1,-1,-1.4779387659936095e-03,2.7061836875651668e-02,2.7102164453792380e-02,1.6253555209390631e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2677381562669584e+03,1.0000000000000000e+00,True,1,1,5.4901068177269758e-18,3.7346859189585428e-17,1.5715169689265857e-01,1.4901161193847656e-08,1.5715169699727696e-01,1.5715169699727555e-01,2.7040116409654669e-09,2.2204460492503131e-16,3.2881915940086159e-11,3.2881471850876309e-11,0,-1,-1,-1,3,-1,1,1,-3.1222405207738349e-05,-3.3128494254151646e-04,3.3275298908002623e-04,-1.6647651363965981e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2677381562669584e+03,1.0000000000000000e+00,True,1,1,5.4901068177269758e-18,3.7346859189585428e-17,1.5715169689265857e-01,1.4901161193847656e-08,1.5715169699727696e-01,1.5715169699727555e-01,2.7040116409654669e-09,2.2204460492503131e-16,3.2881915940086159e-11,3.2881471850876309e-11,0,-1,-1,-1,4,1,-1,-1,-2.0089803644381478e-18,-7.0886403545295367e-18,7.3678235714872180e-18,-1.8469628518460890e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2677381562669584e+03,1.0000000000000000e+00,True,1,1,5.4901068177269758e-18,3.7346859189585428e-17,1.5715169689265857e-01,1.4901161193847656e-08,1.5715169699727696e-01,1.5715169699727555e-01,2.7040116409654669e-09,2.2204460492503131e-16,3.2881915940086159e-11,3.2881471850876309e-11,0,-1,-1,-1,5,1,-1,1,-1.5027844534449395e-19,2.7124239114155847e-18,2.7165837160584943e-18,1.6261434882877455e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2677381562669584e+03,1.0000000000000000e+00,True,1,1,5.4901068177269758e-18,3.7346859189585428e-17,1.5715169689265857e-01,1.4901161193847656e-08,1.5715169699727696e-01,1.5715169699727555e-01,2.7040116409654669e-09,2.2204460492503131e-16,3.2881915940086159e-11,3.2881471850876309e-11,0,-1,-1,-1,6,1,1,-1,1.0112539657939902e-21,-1.7682468703633767e-19,1.7682757867505312e-19,-1.5650774254464224e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2677381562669584e+03,1.0000000000000000e+00,True,1,1,5.4901068177269758e-18,3.7346859189585428e-17,1.5715169689265857e-01,1.4901161193847656e-08,1.5715169699727696e-01,1.5715169699727555e-01,2.7040116409654669e-09,2.2204460492503131e-16,3.2881915940086159e-11,3.2881471850876309e-11,0,-1,-1,-1,7,1,1,1,-3.2288332870262265e-19,-1.1927770531128201e-19,3.4421042247208451e-19,-2.7877280423845239e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2677381562669584e+03,1.0000000000000000e+00,True,1,1,5.4901068177269758e-18,3.7346859189585428e-17,1.5715169689265857e-01,1.4901161193847656e-08,1.5715169699727696e-01,1.5715169699727555e-01,2.7040116409654669e-09,2.2204460492503131e-16,3.2881915940086159e-11,3.2881471850876309e-11,1,-1,-1,1,0,-1,-1,-1,1.2021012681640582e-01,3.3920765949434386e-03,1.2025797592194179e-01,2.8210407904061624e-02
1.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.2677381562669584e+03,1.0000000000000000e+00,True,1,1,5.4901068177269758e-18,3.7346859189585428e-17,1.5715169689265857e-01,1.4901161193847656e-08,1.5715169699727696e-01,1.5715169699727555e-01,2.7040116409654669e-09,2.2204460492503131e-16,3.2881915940086159e-11,3.2881471850876309e-11,1,-1,-1,1,1,-1,-1,1,8.2638977929790705e-02,-1.0105297832237954e-18,8.2638977929790705e-02,-1.2228246386134300e-17
