Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,1,-1,-1,1,6,1,1,-1,3.1882562285442709e-19,-1.2291237129305046e-19,3.4169756921200666e-19,-3.6795813313325876e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,1,-1,-1,1,7,1,1,1,1.2515025467870238e-19,-2.4854187296054817e-19,2.7827261608157085e-19,-1.1043223988972601e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,2,-1,1,-1,0,-1,-1,-1,-5.2191152650554636e-03,3.6552101025492758e-03,6.3717913528075643e-03,2.5306314779794796e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,2,-1,1,-1,1,-1,-1,1,2.0886887759434497e-03,1.2903460493880092e-03,2.4551199013334133e-03,5.5338912839808518e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,2,-1,1,-1,2,-1,1,-1,1.1822850032026085e-01,2.6443407214844756e-18,1.1822850032026085e-01,2.2366355949042807e-17
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,2,-1,1,-1,3,-1,1,1,-1.4004627547067206e-02,-1.1581689939464122e-01,1.1666054936490107e-01,-1.6911325030233326e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,2,-1,1,-1,4,1,-1,-1,-3.8604726766212367e-19,1.5994388689900660e-19,4.1786904626420174e-19,2.7488098374949943e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,2,-1,1,-1,5,1,-1,1,3.2648100173548801e-19,4.8829720199219177e-19,5.8738743769986349e-19,9.8144868245152594e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,2,-1,1,-1,6,1,1,-1,-1.7125857226577152e-18,-9.0357118218158900e-19,1.9363343561275989e-18,-2.6561046131480790e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,2,-1,1,-1,7,1,1,1,5.3790191019961762e-19,1.4832870088287456e-18,1.5778082315530378e-18,1.2229039904007344e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,3,-1,1,1,0,-1,-1,-1,1.3214150476111708e-04,-1.6017675143296576e-06,1.3215121240345201e-04,-1.2121014310400077e-02
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,3,-1,1,1,1,-1,-1,1,2.2134360945994056e-03,-9.8513029749152086e-04,2.4227631018965104e-03,-4.1874518225012936e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,3,-1,1,1,2,-1,1,-1,-1.4004627547067206e-02,1.1581689939464122e-01,1.1666054936490107e-01,1.6911325030233326e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,3,-1,1,1,3,-1,1,1,1.1534822544047774e-01,2.4536437687348328e-19,1.1534822544047774e-01,2.1271621295994430e-18
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,3,-1,1,1,4,1,-1,-1,-1.2477798908654848e-22,-2.9906092730324717e-19,2.9906095333397277e-19,-1.5712135594403349e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,3,-1,1,1,5,1,-1,1,-3.4378737009115721e-19,2.2680050570576796e-19,4.1185947266341511e-19,2.5584205856741660e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,3,-1,1,1,6,1,1,-1,5.1357502205477375e-20,-1.1903704197748198e-18,1.1914777922007890e-18,-1.5276789315739032e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,3,-1,1,1,7,1,1,1,-7.8109900123233096e-19,1.6522645959230760e-18,1.8275923901863323e-18,2.0124027701396896e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,4,1,-1,-1,0,-1,-1,-1,1.2794494552562407e-18,4.9127401873235530e-19,1.3705258370555913e-18,3.6661409195573597e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,4,1,-1,-1,1,-1,-1,1,-1.5727816411383376e-18,-1.1365333028353859e-18,1.9404509885992260e-18,-2.5158421354507809e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,4,1,-1,-1,2,-1,1,-1,-3.8604726766212367e-19,-1.5994388689900660e-19,4.1786904626420174e-19,-2.7488098374949943e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,4,1,-1,-1,3,-1,1,1,-1.2477798908654848e-22,2.9906092730324717e-19,2.9906095333397277e-19,1.5712135594403349e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,4,1,-1,-1,4,1,-1,-1,1.1534822544047776e-01,-3.7380450201445070e-18,1.1534822544047776e-01,-3.2406610555733439e-17
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,4,1,-1,-1,5,1,-1,1,-1.4004627547067218e-02,-1.1581689939464122e-01,1.1666054936490107e-01,-1.6911325030233328e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,4,1,-1,-1,6,1,1,-1,-2.2134360945994056e-03,-9.8513029749152064e-04,2.4227631018965104e-03,-2.7228474713396640e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,4,1,-1,-1,7,1,1,1,-1.3214150476111681e-04,-1.6017675143316904e-06,1.3215121240345176e-04,-3.1294716392793775e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,5,1,-1,1,0,-1,-1,-1,1.3664762799198541e-18,1.2571401419910095e-18,1.8567872145695043e-18,7.4374843597857598e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,5,1,-1,1,1,-1,-1,1,1.1295718629394721e-18,-2.9179903212784045e-18,3.1289934657360656e-18,-1.2014545557187744e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,5,1,-1,1,2,-1,1,-1,3.2648100173548801e-19,-4.8829720199219177e-19,5.8738743769986349e-19,-9.8144868245152594e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,5,1,-1,1,3,-1,1,1,-3.4378737009115721e-19,-2.2680050570576796e-19,4.1185947266341511e-19,-2.5584205856741660e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,5,1,-1,1,4,1,-1,-1,-1.4004627547067218e-02,1.1581689939464122e-01,1.1666054936490107e-01,1.6911325030233328e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,5,1,-1,1,5,1,-1,1,1.1822850032026085e-01,-2.6447647796133710e-18,1.1822850032026085e-01,-2.2369942716427547e-17
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,5,1,-1,1,6,1,1,-1,-2.0886887759434510e-03,1.2903460493880088e-03,2.4551199013334141e-03,2.5882035251917084e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,5,1,-1,1,7,1,1,1,5.2191152650554627e-03,3.6552101025492771e-03,6.3717913528075643e-03,6.1096117561031404e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,6,1,1,-1,0,-1,-1,-1,-2.5534110085504413e-19,1.7848408520023332e-19,3.1153755223990245e-19,2.5315364204162054e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,6,1,1,-1,1,-1,-1,1,3.1882562285442709e-19,1.2291237129305049e-19,3.4169756921200666e-19,3.6795813313325887e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,6,1,1,-1,2,-1,1,-1,-1.7125857226577152e-18,9.0357118218158900e-19,1.9363343561275989e-18,2.6561046131480790e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,6,1,1,-1,3,-1,1,1,5.1357502205477363e-20,1.1903704197748200e-18,1.1914777922007892e-18,1.5276789315739032e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.6179938779914940e+00,7.4565602134438031e+03,1.0000000000000000e+00,True,1,1,1.2679941221512826e-18,1.1128169788939365e-17,4.3856312826367483e-02,0.0000000000000000e+00,4.3856313170025786e-02,4.3856313170030851e-02,0.0000000000000000e+00,-1.2544397194527298e-34,3.0143172246449579e-11,3.0143616552499863e-11,6,1,1,-1,4,1,-1,-1,-2.2134360945994052e-03,9.8513029749152064e-04,2.4227631018965100e-03,2.7228474713396640e+00
