Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604390e+03,9.9999999999999989e-01,True,1,1,1.8910148138098012e-17,1.3235076807300818e-16,1.2290023551378089e-01,2.1073424255447017e-08,1.2290023717984494e-01,1.2290023717984765e-01,2.9905922230260927e-09,4.4408920985006271e-16,4.0951933164001808e-10,4.0951999603910938e-10,0,-1,-1,-1,0,-1,-1,-1,2.1206497099414068e-01,-7.2539436529011783e-18,2.1206497099414068e-01,-3.4206232264081008e-17
2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604390e+03,9.9999999999999989e-01,True,1,1,1.8910148138098012e-17,1.3235076807300818e-16,1.2290023551378089e-01,2.1073424255447017e-08,1.2290023717984494e-01,1.2290023717984765e-01,2.9905922230260927e-09,4.4408920985006271e-16,4.0951933164001808e-10,4.0951999603910938e-10,0,-1,-1,-1,1,-1,-1,1,7.8454697510945762e-02,-9.1867146512714160e-02,1.2080857655780275e-01,-8.6398366351093969e-01
2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604390e+03,9.9999999999999989e-01,True,1,1,1.8910148138098012e-17,1.3235076807300818e-16,1.2290023551378089e-01,2.1073424255447017e-08,1.2290023717984494e-01,1.2290023717984765e-01,2.9905922230260927e-09,4.4408920985006271e-16,4.0951933164001808e-10,4.0951999603910938e-10,0,-1,-1,-1,2,-1,1,-1,-1.4428662546093740e-02,-2.2416071208399203e-02,2.6658329866836594e-02,-2.1427122258249600e+00
2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604390e+03,9.9999999999999989e-01,True,1,1,1.8910148138098012e-17,1.3235076807300818e-16,1.2290023551378089e-01,2.1073424255447017e-08,1.2290023717984494e-01,1.2290023717984765e-01,2.9905922230260927e-09,4.4408920985006271e-16,4.0951933164001808e-10,4.0951999603910938e-10,0,-1,-1,-1,3,-1,1,1,2.5539623049243473e-04,5.9050205192954510e-04,6.4336607610500265e-04,1.1625844621899264e+00
2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604390e+03,9.9999999999999989e-01,True,1,1,1.8910148138098012e-17,1.3235076807300818e-16,1.2290023551378089e-01,2.1073424255447017e-08,1.2290023717984494e-01,1.2290023717984765e-01,2.9905922230260927e-09,4.4408920985006271e-16,4.0951933164001808e-10,4.0951999603910938e-10,0,-1,-1,-1,4,1,-1,-1,1.6324709478281114e-17,7.1972529866557438e-18,1.7840868535590029e-17,4.1524467378023144e-01
2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604390e+03,9.9999999999999989e-01,True,1,1,1.8910148138098012e-17,1.3235076807300818e-16,1.2290023551378089e-01,2.1073424255447017e-08,1.2290023717984494e-01,1.2290023717984765e-01,2.9905922230260927e-09,4.4408920985006271e-16,4.0951933164001808e-10,4.0951999603910938e-10,0,-1,-1,-1,5,1,-1,1,3.0749992729578104e-18,1.3187513280763706e-18,3.3458519982202219e-18,4.0513751511732993e-01
2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604390e+03,9.9999999999999989e-01,True,1,1,1.8910148138098012e-17,1.3235076807300818e-16,1.2290023551378089e-01,2.1073424255447017e-08,1.2290023717984494e-01,1.2290023717984765e-01,2.9905922230260927e-09,4.4408920985006271e-16,4.0951933164001808e-10,4.0951999603910938e-10,0,-1,-1,-1,6,1,1,-1,9.1934886480377252e-19,-4.0168247888414426e-19,1.0032702273358341e-18,-4.1192404150045103e-01
2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604390e+03,9.9999999999999989e-01,True,1,1,1.8910148138098012e-17,1.3235076807300818e-16,1.2290023551378089e-01,2.1073424255447017e-08,1.2290023717984494e-01,1.2290023717984765e-01,2.9905922230260927e-09,4.4408920985006271e-16,4.0951933164001808e-10,4.0951999603910938e-10,0,-1,-1,-1,7,1,1,1,2.3791660052543818e-18,6.1994154918755670e-20,2.3799735619964740e-18,2.6051200179231179e-02
2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604390e+03,9.9999999999999989e-01,True,1,1,1.8910148138098012e-17,1.3235076807300818e-16,1.2290023551378089e-01,2.1073424255447017e-08,1.2290023717984494e-01,1.2290023717984765e-01,2.9905922230260927e-09,4.4408920985006271e-16,4.0951933164001808e-10,4.0951999603910938e-10,1,-1,-1,1,0,-1,-1,-1,7.8454697510945762e-02,9.1867146512714160e-02,1.2080857655780275e-01,8.6398366351093969e-01
2.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.9385820336604390e+03,9.9999999999999989e-01,True,1,1,1.8910148138098012e-17,1.3235076807300818e-16,1.2290023551378089e-01,2.1073424255447017e-08,1.2290023717984494e-01,1.2290023717984765e-01,2.9905922230260927e-09,4.4408920985006271e-16,4.0951933164001808e-10,4.0951999603910938e-10,1,-1,-1,1,1,-1,-1,1,6.9663386744841738e-02,-1.1996354280642429e-20,6.9663386744841738e-02,-1.7220458035699369e-19
