Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561121e+03,1.0000000000000000e+00,True,1,1,4.5459673095797357e-18,4.4065855977942841e-17,6.4118804414406455e-02,2.1073424255447017e-08,6.4118804414402750e-02,6.4118804414409689e-02,1.5602345638854974e-09,4.4408920985006271e-16,-4.7531423241764514e-16,4.1459891075845690e-16,0,-1,-1,-1,0,-1,-1,-1,2.0019988878125075e-01,-1.2739958301004195e-18,2.0019988878125075e-01,-6.3636190702006655e-18
2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561121e+03,1.0000000000000000e+00,True,1,1,4.5459673095797357e-18,4.4065855977942841e-17,6.4118804414406455e-02,2.1073424255447017e-08,6.4118804414402750e-02,6.4118804414409689e-02,1.5602345638854974e-09,4.4408920985006271e-16,-4.7531423241764514e-16,4.1459891075845690e-16,0,-1,-1,-1,1,-1,-1,1,-1.2517716965610301e-01,-2.6458350686684088e-17,1.2517716965610301e-01,-3.1415926535897931e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561121e+03,1.0000000000000000e+00,True,1,1,4.5459673095797357e-18,4.4065855977942841e-17,6.4118804414406455e-02,2.1073424255447017e-08,6.4118804414402750e-02,6.4118804414409689e-02,1.5602345638854974e-09,4.4408920985006271e-16,-4.7531423241764514e-16,4.1459891075845690e-16,0,-1,-1,-1,2,-1,1,-1,-1.2700245569695717e-02,7.6557588133607063e-19,1.2700245569695717e-02,3.1415926535897931e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561121e+03,1.0000000000000000e+00,True,1,1,4.5459673095797357e-18,4.4065855977942841e-17,6.4118804414406455e-02,2.1073424255447017e-08,6.4118804414402750e-02,6.4118804414409689e-02,1.5602345638854974e-09,4.4408920985006271e-16,-4.7531423241764514e-16,4.1459891075845690e-16,0,-1,-1,-1,3,-1,1,1,2.3827636009510144e-04,2.1643365586942146e-18,2.3827636009510144e-04,9.0833037647141294e-15
2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561121e+03,1.0000000000000000e+00,True,1,1,4.5459673095797357e-18,4.4065855977942841e-17,6.4118804414406455e-02,2.1073424255447017e-08,6.4118804414402750e-02,6.4118804414409689e-02,1.5602345638854974e-09,4.4408920985006271e-16,-4.7531423241764514e-16,4.1459891075845690e-16,0,-1,-1,-1,4,1,-1,-1,3.7111174231964377e-18,2.9882104395751077e-18,4.7646399821956988e-18,6.7790669627918254e-01
2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561121e+03,1.0000000000000000e+00,True,1,1,4.5459673095797357e-18,4.4065855977942841e-17,6.4118804414406455e-02,2.1073424255447017e-08,6.4118804414402750e-02,6.4118804414409689e-02,1.5602345638854974e-09,4.4408920985006271e-16,-4.7531423241764514e-16,4.1459891075845690e-16,0,-1,-1,-1,5,1,-1,1,3.1965895348069832e-19,-4.2216293875672769e-19,5.2953129595906967e-19,-9.2270737197334196e-01
2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561121e+03,1.0000000000000000e+00,True,1,1,4.5459673095797357e-18,4.4065855977942841e-17,6.4118804414406455e-02,2.1073424255447017e-08,6.4118804414402750e-02,6.4118804414409689e-02,1.5602345638854974e-09,4.4408920985006271e-16,-4.7531423241764514e-16,4.1459891075845690e-16,0,-1,-1,-1,6,1,1,-1,-1.0221804715676525e-18,-1.7557786079071362e-19,1.0371501827865200e-18,-2.9714846927045278e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561121e+03,1.0000000000000000e+00,True,1,1,4.5459673095797357e-18,4.4065855977942841e-17,6.4118804414406455e-02,2.1073424255447017e-08,6.4118804414402750e-02,6.4118804414409689e-02,1.5602345638854974e-09,4.4408920985006271e-16,-4.7531423241764514e-16,4.1459891075845690e-16,0,-1,-1,-1,7,1,1,1,1.6308034841306841e-19,-1.0745758608776291e-21,1.6308388869477132e-19,-6.5891465141090233e-03
2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561121e+03,1.0000000000000000e+00,True,1,1,4.5459673095797357e-18,4.4065855977942841e-17,6.4118804414406455e-02,2.1073424255447017e-08,6.4118804414402750e-02,6.4118804414409689e-02,1.5602345638854974e-09,4.4408920985006271e-16,-4.7531423241764514e-16,4.1459891075845690e-16,1,-1,-1,1,0,-1,-1,-1,-1.2517716965610301e-01,2.4151088680797750e-17,1.2517716965610301e-01,3.1415926535897931e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,5.2456773445561121e+03,1.0000000000000000e+00,True,1,1,4.5459673095797357e-18,4.4065855977942841e-17,6.4118804414406455e-02,2.1073424255447017e-08,6.4118804414402750e-02,6.4118804414409689e-02,1.5602345638854974e-09,4.4408920985006271e-16,-4.7531423241764514e-16,4.1459891075845690e-16,1,-1,-1,1,1,-1,-1,1,7.8366020429812652e-02,-4.5650287637437219e-19,7.8366020429812652e-02,-5.8252655152143666e-18
