Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587695e+02,9.9999999999999989e-01,True,1,1,5.5963032388278274e-17,2.1646095465971410e-16,2.9465785946745510e-01,2.1073424255447017e-08,2.9465786117173648e-01,2.9465786117173681e-01,7.1700553856856223e-09,4.4408920985006271e-16,1.0043598175357715e-09,1.0043600118248008e-09,0,-1,-1,-1,0,-1,-1,-1,1.9320845922490582e-01,-6.1265778011505755e-19,1.9320845922490582e-01,-3.1709676821235268e-18
2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587695e+02,9.9999999999999989e-01,True,1,1,5.5963032388278274e-17,2.1646095465971410e-16,2.9465785946745510e-01,2.1073424255447017e-08,2.9465786117173648e-01,2.9465786117173681e-01,7.1700553856856223e-09,4.4408920985006271e-16,1.0043598175357715e-09,1.0043600118248008e-09,0,-1,-1,-1,1,-1,-1,1,3.3816272059000743e-02,-4.4611020331388418e-02,5.5979312169549787e-02,-9.2217892259201084e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587695e+02,9.9999999999999989e-01,True,1,1,5.5963032388278274e-17,2.1646095465971410e-16,2.9465785946745510e-01,2.1073424255447017e-08,2.9465786117173648e-01,2.9465786117173681e-01,7.1700553856856223e-09,4.4408920985006271e-16,1.0043598175357715e-09,1.0043600118248008e-09,0,-1,-1,-1,2,-1,1,-1,9.9765606839036250e-02,1.1255469353085266e-01,1.5040523708895687e-01,8.4556034742530128e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587695e+02,9.9999999999999989e-01,True,1,1,5.5963032388278274e-17,2.1646095465971410e-16,2.9465785946745510e-01,2.1073424255447017e-08,2.9465786117173648e-01,2.9465786117173681e-01,7.1700553856856223e-09,4.4408920985006271e-16,1.0043598175357715e-09,1.0043600118248008e-09,0,-1,-1,-1,3,-1,1,1,-1.9146295414721266e-03,-1.4977195074246143e-03,2.4308373051271852e-03,-2.4777688019082280e+00
2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587695e+02,9.9999999999999989e-01,True,1,1,5.5963032388278274e-17,2.1646095465971410e-16,2.9465785946745510e-01,2.1073424255447017e-08,2.9465786117173648e-01,2.9465786117173681e-01,7.1700553856856223e-09,4.4408920985006271e-16,1.0043598175357715e-09,1.0043600118248008e-09,0,-1,-1,-1,4,1,-1,-1,4.4222809011086077e-17,-2.9466162040346050e-18,4.4320868491996806e-17,-6.6532794800272729e-02
2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587695e+02,9.9999999999999989e-01,True,1,1,5.5963032388278274e-17,2.1646095465971410e-16,2.9465785946745510e-01,2.1073424255447017e-08,2.9465786117173648e-01,2.9465786117173681e-01,7.1700553856856223e-09,4.4408920985006271e-16,1.0043598175357715e-09,1.0043600118248008e-09,0,-1,-1,-1,5,1,-1,1,-1.4894917618271782e-17,7.3825726538216780e-18,1.6624107490149925e-17,2.6814361228049917e+00
2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587695e+02,9.9999999999999989e-01,True,1,1,5.5963032388278274e-17,2.1646095465971410e-16,2.9465785946745510e-01,2.1073424255447017e-08,2.9465786117173648e-01,2.9465786117173681e-01,7.1700553856856223e-09,4.4408920985006271e-16,1.0043598175357715e-09,1.0043600118248008e-09,0,-1,-1,-1,6,1,1,-1,1.8183065205695020e-18,1.9919105076650480e-17,2.0001924548837506e-17,1.4797640717926850e+00
2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587695e+02,9.9999999999999989e-01,True,1,1,5.5963032388278274e-17,2.1646095465971410e-16,2.9465785946745510e-01,2.1073424255447017e-08,2.9465786117173648e-01,2.9465786117173681e-01,7.1700553856856223e-09,4.4408920985006271e-16,1.0043598175357715e-09,1.0043600118248008e-09,0,-1,-1,-1,7,1,1,1,4.2772401077916138e-18,-9.8194184938893634e-19,4.3885068913336097e-18,-2.2566347123088679e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587695e+02,9.9999999999999989e-01,True,1,1,5.5963032388278274e-17,2.1646095465971410e-16,2.9465785946745510e-01,2.1073424255447017e-08,2.9465786117173648e-01,2.9465786117173681e-01,7.1700553856856223e-09,4.4408920985006271e-16,1.0043598175357715e-09,1.0043600118248008e-09,1,-1,-1,1,0,-1,-1,-1,3.3816272059000743e-02,4.4611020331388411e-02,5.5979312169549780e-02,9.2217892259201073e-01
2.5000000000000000e+00,-4.0000000000000002e-01,5.7595865315812871e+00,1.7922742096587695e+02,9.9999999999999989e-01,True,1,1,5.5963032388278274e-17,2.1646095465971410e-16,2.9465785946745510e-01,2.1073424255447017e-08,2.9465786117173648e-01,2.9465786117173681e-01,7.1700553856856223e-09,4.4408920985006271e-16,1.0043598175357715e-09,1.0043600118248008e-09,1,-1,-1,1,1,-1,-1,1,7.3342821400075364e-02,-3.1697631273209804e-19,7.3342821400075364e-02,-4.3218450924192605e-18
