Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,0,-1,-1,-1,0,-1,-1,-1,3.2209301247119271e-01,-3.8940542755762001e-19,3.2209301247119271e-01,-1.2089844004065366e-18
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,0,-1,-1,-1,1,-1,-1,1,1.9617257187070282e-02,1.8565382410791111e-02,2.7009446562315426e-02,7.5785662064206527e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,0,-1,-1,-1,2,-1,1,-1,1.0654727364417543e-01,-8.6742380890843740e-02,1.3739200181822453e-01,-6.8329223940046313e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,0,-1,-1,-1,3,-1,1,1,-5.8667476340488927e-03,1.3816385634470968e-03,6.0272425636954778e-03,2.9103037649273049e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,0,-1,-1,-1,4,1,-1,-1,-1.5962131589517702e-19,-7.2751042153444304e-18,7.2768551111459138e-18,-1.5927335671186795e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,0,-1,-1,-1,5,1,-1,1,1.8658971055892492e-19,1.6580750683437814e-18,1.6685408752409091e-18,1.4587338544553834e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,0,-1,-1,-1,6,1,1,-1,-1.9146776773971338e-18,-4.0526062018168897e-18,4.4821431966557691e-18,-2.0121668535906081e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,0,-1,-1,-1,7,1,1,1,1.1784884815645666e-17,-2.6430708915939991e-19,1.1787848334425401e-17,-2.2423875267427312e-02
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,1,-1,-1,1,0,-1,-1,-1,1.9617257187070282e-02,-1.8565382410791111e-02,2.7009446562315426e-02,-7.5785662064206527e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,1,-1,-1,1,1,-1,-1,1,6.3138936482368523e-03,-1.4370157044771047e-20,6.3138936482368523e-03,-2.2759580451254351e-18
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,1,-1,-1,1,2,-1,1,-1,2.1912508085142644e-02,-1.6146830779875079e-02,2.7219077038271575e-02,-6.3504957439872201e-01
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,1,-1,-1,1,3,-1,1,1,-1.0622188902833608e-04,4.6172861064360821e-03,4.6185077761541574e-03,1.5937975343208950e+00
6.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,6.8051919113145925e+02,1.0000000000000000e+00,True,1,1,2.4566526486074577e-17,6.9177187784610770e-17,9.1091166433538859e-02,0.0000000000000000e+00,9.1091166433537332e-02,9.1091166433539775e-02,0.0000000000000000e+00,-5.3889975333783051e-33,-2.7755575615628914e-16,1.6653345369377348e-16,1,-1,-1,1,4,1,-1,-1,4.3626546201328893e-20,-7.1932323215963013e-19,7.2064498045711376e-19,-1.5102210934223725e+00
