Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156070e+03,9.9999999999999978e-01,True,1,1,6.0811934016849574e-17,1.0518556464543080e-16,1.5739035785516703e-01,0.0000000000000000e+00,1.5739035953450392e-01,1.5739035953450112e-01,0.0000000000000000e+00,-1.4762094328647770e-32,5.2862287117094731e-10,5.2862198646197456e-10,0,-1,-1,-1,0,-1,-1,-1,2.9696008559399728e-01,3.0648108184612973e-18,2.9696008559399728e-01,1.0320615352500589e-17
5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156070e+03,9.9999999999999978e-01,True,1,1,6.0811934016849574e-17,1.0518556464543080e-16,1.5739035785516703e-01,0.0000000000000000e+00,1.5739035953450392e-01,1.5739035953450112e-01,0.0000000000000000e+00,-1.4762094328647770e-32,5.2862287117094731e-10,5.2862198646197456e-10,0,-1,-1,-1,1,-1,-1,1,8.1128415389339473e-02,2.8839079823848143e-03,8.1179656988903795e-02,3.5532484722212036e-02
5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156070e+03,9.9999999999999978e-01,True,1,1,6.0811934016849574e-17,1.0518556464543080e-16,1.5739035785516703e-01,0.0000000000000000e+00,1.5739035953450392e-01,1.5739035953450112e-01,0.0000000000000000e+00,-1.4762094328647770e-32,5.2862287117094731e-10,5.2862198646197456e-10,0,-1,-1,-1,2,-1,1,-1,-1.6093394038442638e-02,8.0812008551694944e-02,8.2398895974617262e-02,1.7673706669385973e+00
5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156070e+03,9.9999999999999978e-01,True,1,1,6.0811934016849574e-17,1.0518556464543080e-16,1.5739035785516703e-01,0.0000000000000000e+00,1.5739035953450392e-01,1.5739035953450112e-01,0.0000000000000000e+00,-1.4762094328647770e-32,5.2862287117094731e-10,5.2862198646197456e-10,0,-1,-1,-1,3,-1,1,1,-1.4027071485765452e-03,-2.9020127454095590e-03,3.2232383280153621e-03,-2.0210408211537132e+00
5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156070e+03,9.9999999999999978e-01,True,1,1,6.0811934016849574e-17,1.0518556464543080e-16,1.5739035785516703e-01,0.0000000000000000e+00,1.5739035953450392e-01,1.5739035953450112e-01,0.0000000000000000e+00,-1.4762094328647770e-32,5.2862287117094731e-10,5.2862198646197456e-10,0,-1,-1,-1,4,1,-1,-1,-9.1459280862800794e-18,4.3809485892019368e-17,4.4753983673885958e-17,1.7766062824135662e+00
5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156070e+03,9.9999999999999978e-01,True,1,1,6.0811934016849574e-17,1.0518556464543080e-16,1.5739035785516703e-01,0.0000000000000000e+00,1.5739035953450392e-01,1.5739035953450112e-01,0.0000000000000000e+00,-1.4762094328647770e-32,5.2862287117094731e-10,5.2862198646197456e-10,0,-1,-1,-1,5,1,-1,1,-8.5099814870944782e-18,1.1605536097404712e-17,1.4391256130680690e-17,2.2035034170678625e+00
5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156070e+03,9.9999999999999978e-01,True,1,1,6.0811934016849574e-17,1.0518556464543080e-16,1.5739035785516703e-01,0.0000000000000000e+00,1.5739035953450392e-01,1.5739035953450112e-01,0.0000000000000000e+00,-1.4762094328647770e-32,5.2862287117094731e-10,5.2862198646197456e-10,0,-1,-1,-1,6,1,1,-1,1.2576234335609134e-18,5.6698247133129346e-18,5.8076267941677900e-18,1.3525203036282536e+00
5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156070e+03,9.9999999999999978e-01,True,1,1,6.0811934016849574e-17,1.0518556464543080e-16,1.5739035785516703e-01,0.0000000000000000e+00,1.5739035953450392e-01,1.5739035953450112e-01,0.0000000000000000e+00,-1.4762094328647770e-32,5.2862287117094731e-10,5.2862198646197456e-10,0,-1,-1,-1,7,1,1,1,3.5456859722091793e-18,4.3110045855375798e-18,5.5818141808955800e-18,8.8250160383053333e-01
5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156070e+03,9.9999999999999978e-01,True,1,1,6.0811934016849574e-17,1.0518556464543080e-16,1.5739035785516703e-01,0.0000000000000000e+00,1.5739035953450392e-01,1.5739035953450112e-01,0.0000000000000000e+00,-1.4762094328647770e-32,5.2862287117094731e-10,5.2862198646197456e-10,1,-1,-1,1,0,-1,-1,-1,8.1128415389339473e-02,-2.8839079823848187e-03,8.1179656988903795e-02,-3.5532484722212092e-02
5.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.0482651989156070e+03,9.9999999999999978e-01,True,1,1,6.0811934016849574e-17,1.0518556464543080e-16,1.5739035785516703e-01,0.0000000000000000e+00,1.5739035953450392e-01,1.5739035953450112e-01,0.0000000000000000e+00,-1.4762094328647770e-32,5.2862287117094731e-10,5.2862198646197456e-10,1,-1,-1,1,1,-1,-1,1,2.4241224053807353e-02,-3.6950833588475701e-19,2.4241224053807353e-02,-1.5242973501031671e-17
