Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,0,-1,-1,-1,0,-1,-1,-1,2.0335847352095066e-01,-2.7383476828521598e-18,2.0335847352095066e-01,-1.3465618793455619e-17
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,0,-1,-1,-1,1,-1,-1,1,-3.6125734203300085e-02,1.1887724317337676e-01,1.2424519152156206e-01,1.8658190883622721e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,0,-1,-1,-1,2,-1,1,-1,-1.3562009980340540e-02,7.9236587596018676e-03,1.5707083842823013e-02,2.6128315482093778e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,0,-1,-1,-1,3,-1,1,1,3.1689552227950061e-04,-1.6916497097575216e-04,3.5922076700272288e-04,-4.9033565929595574e-01
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,0,-1,-1,-1,4,1,-1,-1,-1.4678052348460102e-17,2.3687494810300493e-18,1.4867958664457445e-17,2.9815917699171699e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,0,-1,-1,-1,5,1,-1,1,-5.7421666027670380e-19,-5.9357176432048204e-18,5.9634275976817491e-18,-1.6672354470234843e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,0,-1,-1,-1,6,1,1,-1,6.3680615454341966e-20,1.0517244196893870e-19,1.2294902738270668e-19,1.0263515517973762e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,0,-1,-1,-1,7,1,1,1,-3.9133588218390963e-20,6.6999392292148943e-19,6.7113582416569989e-19,1.6291389103446383e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,1,-1,-1,1,0,-1,-1,-1,-3.6125734203300085e-02,-1.1887724317337676e-01,1.2424519152156206e-01,-1.8658190883622721e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,1,-1,-1,1,1,-1,-1,1,7.6101416945989112e-02,-4.9015835786367208e-20,7.6101416945989112e-02,-6.4408571815627104e-19
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,1,-1,-1,1,2,-1,1,-1,4.6022164889901124e-03,2.3869131823482668e-03,5.1843756761639492e-03,4.7845152708811495e-01
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,1,-1,-1,1,3,-1,1,1,4.0333186636516546e-03,-1.3739918567905031e-03,4.2609286622856506e-03,-3.2833033548937002e-01
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,1,-1,-1,1,4,1,-1,-1,-4.3784817158460900e-19,2.1692854464970593e-18,2.2130319405159814e-18,1.7699603112807472e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,1,-1,-1,1,5,1,-1,1,4.1447478549798807e-18,-1.7007628227149704e-18,4.4801259982828287e-18,-3.8938971027977248e-01
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,1,-1,-1,1,6,1,1,-1,7.1923957883493750e-19,6.7316619371328800e-19,9.8511841730885034e-19,7.5232118106676071e-01
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,1,-1,-1,1,7,1,1,1,-1.5980242761637662e-19,2.0524450077152266e-19,2.6011943596940012e-19,2.2323487457987157e+00
2.5000000000000000e+00,-4.0000000000000002e-01,3.6651914291880918e+00,3.8863103810562575e+03,1.0000000000000000e+00,True,1,1,5.3263433826081938e-18,9.8597412144413046e-17,7.8051437516195893e-02,0.0000000000000000e+00,7.8051438556036912e-02,7.8051438556034067e-02,0.0000000000000000e+00,-9.7498196154047033e-33,1.6232217393136184e-10,1.6232172984215198e-10,2,-1,1,-1,0,-1,-1,-1,-1.3562009980340540e-02,-7.9236587596018676e-03,1.5707083842823013e-02,-2.6128315482093778e+00
