Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,0,-1,-1,-1,0,-1,-1,-1,1.5183338927707241e-01,2.3559885985667729e-18,1.5183338927707241e-01,1.5516933460975827e-17
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,0,-1,-1,-1,1,-1,-1,1,-1.2831130443946312e-01,-7.8104845706005962e-17,1.2831130443946312e-01,-3.1415926535897927e+00
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,0,-1,-1,-1,2,-1,1,-1,-1.3146835562504408e-03,-1.0630368478676516e-18,1.3146835562504408e-03,-3.1415926535897922e+00
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,0,-1,-1,-1,3,-1,1,1,-5.2279490935630085e-05,3.9203102991355882e-19,5.2279490935630085e-05,3.1415926535897856e+00
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,0,-1,-1,-1,4,1,-1,-1,1.6924501077217191e-19,2.4378006028767866e-18,2.4436684826419677e-18,1.5014822568897710e+00
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,0,-1,-1,-1,5,1,-1,1,-1.3069050636151429e-20,-1.5096965694614783e-18,1.5097531360882435e-18,-1.5794528505321948e+00
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,0,-1,-1,-1,6,1,1,-1,1.3491094220054346e-19,-1.1308748433757638e-19,1.7603903385113191e-19,-6.9762588628381239e-01
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,0,-1,-1,-1,7,1,1,1,-2.0318473269770113e-19,3.0258048354735785e-19,3.6447082822249185e-19,2.1621420382780028e+00
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,1,-1,-1,1,0,-1,-1,-1,-1.2831130443946312e-01,7.9125513013699896e-17,1.2831130443946312e-01,3.1415926535897927e+00
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,1,-1,-1,1,1,-1,-1,1,1.0843402097301080e-01,5.3192527763664272e-19,1.0843402097301080e-01,4.9055201758960755e-18
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,1,-1,-1,1,2,-1,1,-1,8.0608026048425161e-04,-9.1229555451811518e-19,8.0608026048425161e-04,-1.1317676405697553e-15
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,1,-1,-1,1,3,-1,1,1,3.3933394539555962e-04,9.5664053097208954e-19,3.3933394539555962e-04,2.8191713324080774e-15
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,1,-1,-1,1,4,1,-1,-1,-8.5604019769829008e-20,-1.1173192947026023e-18,1.1205937955010610e-18,-1.6472624818038706e+00
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,1,-1,-1,1,5,1,-1,1,-4.8124149068427021e-20,3.0284191865186212e-19,3.0664174767356980e-19,1.7283871338591597e+00
1.0000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.4825075598857322e+04,9.9999999999999978e-01,True,1,1,1.5862359246140264e-18,7.4111029953754762e-18,1.2749445187322572e-02,1.4901161193847656e-08,1.2749445463101477e-02,1.2749445463127602e-02,2.1937178880378791e-10,2.2204460492503131e-16,7.0320561439823903e-12,7.0327223049022197e-12,1,-1,-1,1,6,1,1,-1,-1.2683377266494482e-19,-1.9278692272582120e-20,1.2829058369250575e-19,-2.9907476092559824e+00
