Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249043e+02,1.0000000000000000e+00,True,1,1,4.9618001886792499e-17,1.6803685780927394e-16,4.9095004443998620e-02,2.1073424255447017e-08,4.9095004443998988e-02,4.9095004444003512e-02,1.1946530124387983e-09,4.4408920985006271e-16,3.5995512126518747e-17,4.8051840284557557e-16,0,-1,-1,-1,0,-1,-1,-1,3.1035471866765613e-01,-1.0963171934171057e-18,3.1035471866765613e-01,-3.5324650391125476e-18
5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249043e+02,1.0000000000000000e+00,True,1,1,4.9618001886792499e-17,1.6803685780927394e-16,4.9095004443998620e-02,2.1073424255447017e-08,4.9095004443998988e-02,4.9095004444003512e-02,1.1946530124387983e-09,4.4408920985006271e-16,3.5995512126518747e-17,4.8051840284557557e-16,0,-1,-1,-1,1,-1,-1,1,9.6385347858438716e-03,2.5354145667416406e-16,9.6385347858438716e-03,2.6304979159959117e-14
5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249043e+02,1.0000000000000000e+00,True,1,1,4.9618001886792499e-17,1.6803685780927394e-16,4.9095004443998620e-02,2.1073424255447017e-08,4.9095004443998988e-02,4.9095004444003512e-02,1.1946530124387983e-09,4.4408920985006271e-16,3.5995512126518747e-17,4.8051840284557557e-16,0,-1,-1,-1,2,-1,1,-1,1.5569728301322977e-01,-4.6413007061975164e-17,1.5569728301322977e-01,-2.9809773275254521e-16
5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249043e+02,1.0000000000000000e+00,True,1,1,4.9618001886792499e-17,1.6803685780927394e-16,4.9095004443998620e-02,2.1073424255447017e-08,4.9095004443998988e-02,4.9095004444003512e-02,1.1946530124387983e-09,4.4408920985006271e-16,3.5995512126518747e-17,4.8051840284557557e-16,0,-1,-1,-1,3,-1,1,1,-6.1138299625497676e-03,-2.1339864198249883e-17,6.1138299625497676e-03,-3.1415926535897896e+00
5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249043e+02,1.0000000000000000e+00,True,1,1,4.9618001886792499e-17,1.6803685780927394e-16,4.9095004443998620e-02,2.1073424255447017e-08,4.9095004443998988e-02,4.9095004444003512e-02,1.1946530124387983e-09,4.4408920985006271e-16,3.5995512126518747e-17,4.8051840284557557e-16,0,-1,-1,-1,4,1,-1,-1,2.4158016055783620e-17,3.0441181648932284e-18,2.4349053270164984e-17,1.2534796963904876e-01
5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249043e+02,1.0000000000000000e+00,True,1,1,4.9618001886792499e-17,1.6803685780927394e-16,4.9095004443998620e-02,2.1073424255447017e-08,4.9095004443998988e-02,4.9095004444003512e-02,1.1946530124387983e-09,4.4408920985006271e-16,3.5995512126518747e-17,4.8051840284557557e-16,0,-1,-1,-1,5,1,-1,1,1.4504857792990704e-17,1.6182474674911130e-17,2.1731621803239242e-17,8.4001185893614816e-01
5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249043e+02,1.0000000000000000e+00,True,1,1,4.9618001886792499e-17,1.6803685780927394e-16,4.9095004443998620e-02,2.1073424255447017e-08,4.9095004443998988e-02,4.9095004444003512e-02,1.1946530124387983e-09,4.4408920985006271e-16,3.5995512126518747e-17,4.8051840284557557e-16,0,-1,-1,-1,6,1,1,-1,6.6200580948209333e-18,7.3101209186723155e-18,9.8622024428833714e-18,8.3489495703679173e-01
5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249043e+02,1.0000000000000000e+00,True,1,1,4.9618001886792499e-17,1.6803685780927394e-16,4.9095004443998620e-02,2.1073424255447017e-08,4.9095004443998988e-02,4.9095004444003512e-02,1.1946530124387983e-09,4.4408920985006271e-16,3.5995512126518747e-17,4.8051840284557557e-16,0,-1,-1,-1,7,1,1,1,-3.7504712811200981e-18,-4.4547431108345794e-18,5.8232955458258147e-18,-2.2705721159333661e+00
5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249043e+02,1.0000000000000000e+00,True,1,1,4.9618001886792499e-17,1.6803685780927394e-16,4.9095004443998620e-02,2.1073424255447017e-08,4.9095004443998988e-02,4.9095004444003512e-02,1.1946530124387983e-09,4.4408920985006271e-16,3.5995512126518747e-17,4.8051840284557557e-16,1,-1,-1,1,0,-1,-1,-1,9.6385347858438716e-03,-2.5359760457407749e-16,9.6385347858438716e-03,-2.6310804516318873e-14
5.5000000000000000e+00,-4.0000000000000002e-01,0.0000000000000000e+00,4.3416619700249043e+02,1.0000000000000000e+00,True,1,1,4.9618001886792499e-17,1.6803685780927394e-16,4.9095004443998620e-02,2.1073424255447017e-08,4.9095004443998988e-02,4.9095004444003512e-02,1.1946530124387983e-09,4.4408920985006271e-16,3.5995512126518747e-17,4.8051840284557557e-16,1,-1,-1,1,1,-1,-1,1,9.5707567069052927e-03,-1.0960608036197028e-19,9.5707567069052927e-03,-1.1452185414230579e-17
