Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,0,-1,-1,-1,0,-1,-1,-1,2.2739549798017220e-01,2.6710830636051655e-18,2.2739549798017220e-01,1.1746420168081213e-17
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,0,-1,-1,-1,1,-1,-1,1,7.4590406973519721e-02,-9.0848221687878941e-02,1.1754628108249660e-01,-8.8335461475598265e-01
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,0,-1,-1,-1,2,-1,1,-1,-1.8391368833788231e-02,-2.7122449450332285e-02,3.2769951354346974e-02,-2.1666634057294734e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,0,-1,-1,-1,3,-1,1,1,2.9843212654140475e-04,8.3761038972851945e-04,8.8918665033455566e-04,1.2285290546204461e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,0,-1,-1,-1,4,1,-1,-1,-8.3842425712393510e-18,-1.2852553440152951e-17,1.5345476643798643e-17,-2.1488152090999422e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,0,-1,-1,-1,5,1,-1,1,-7.9452603282099799e-18,-5.7219730103317746e-18,9.7912275437757363e-18,-2.5174547589450458e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,0,-1,-1,-1,6,1,1,-1,-5.6446579282965885e-19,8.3771345373028674e-19,1.0101413078552628e-18,2.1637330243028097e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,0,-1,-1,-1,7,1,1,1,-8.0249407543081679e-19,2.8630201879717458e-19,8.5203614187949749e-19,2.7989036232257929e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,1,-1,-1,1,0,-1,-1,-1,7.4590406973519721e-02,9.0848221687878941e-02,1.1754628108249660e-01,8.8335461475598265e-01
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,1,-1,-1,1,1,-1,-1,1,6.1701530499280059e-02,2.2407347997436418e-19,6.1701530499280059e-02,3.6315708566901541e-18
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,1,-1,-1,1,2,-1,1,-1,6.8536771932585713e-03,-6.1521670738708401e-03,9.2098887492853675e-03,-7.3151231136274397e-01
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,1,-1,-1,1,3,-1,1,1,7.5120128457560739e-03,5.6377760231235514e-03,9.3922763737930483e-03,6.4382191612230288e-01
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,1,-1,-1,1,4,1,-1,-1,1.0039198642352896e-18,-1.1596695968286992e-17,1.1640069264170638e-17,-1.4844421445009586e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,1,-1,-1,1,5,1,-1,1,-4.4043429711842142e-18,-7.1903761893851648e-18,8.4320665766285865e-18,-2.1203803648272070e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,1,-1,-1,1,6,1,1,-1,-5.5234437986374140e-19,4.7466469935976101e-19,7.2827940433967606e-19,2.4316875459564971e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,1,-1,-1,1,7,1,1,1,1.3422100565079431e-19,3.4603946207693582e-19,3.7115844012012669e-19,1.2007836519730550e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,2,-1,1,-1,0,-1,-1,-1,-1.8391368833788231e-02,2.7122449450332285e-02,3.2769951354346974e-02,2.1666634057294734e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,2,-1,1,-1,1,-1,-1,1,6.8536771932585713e-03,6.1521670738708401e-03,9.2098887492853675e-03,7.3151231136274397e-01
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,2,-1,1,-1,2,-1,1,-1,1.1767094622564780e-01,-1.6861622348925771e-18,1.1767094622564780e-01,-1.4329469499286287e-17
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,2,-1,1,-1,3,-1,1,1,7.3157664958711024e-02,-7.1863989998729477e-02,1.0254987567397879e-01,-7.7647783597020703e-01
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,2,-1,1,-1,4,1,-1,-1,3.0229573175375684e-18,-1.5370414611680879e-18,3.3912781361904926e-18,-4.7038968023270050e-01
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,2,-1,1,-1,5,1,-1,1,-9.5251377738411087e-19,-2.3963240558142101e-18,2.5786918149675063e-18,-1.9491366536101615e+00
3.0000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,1.7779682247875130e+03,1.0000000000000000e+00,True,1,1,1.1216422994989264e-17,4.3788489694055187e-17,1.3179180303866359e-01,0.0000000000000000e+00,1.3179180521610084e-01,1.3179180521609749e-01,0.0000000000000000e+00,-2.0432399744889013e-33,5.7393676963779505e-10,5.7393588492882230e-10,2,-1,1,-1,6,1,1,-1,-2.1570520930584664e-18,-7.4206837211320950e-18,7.7278341481454420e-18,-1.8536818459102786e+00
