Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.1395682150984965e+02,1.0000000000000000e+00,True,1,1,1.3884010916836485e-16,1.4805240422021750e-16,1.9567702446988039e-01,0.0000000000000000e+00,1.9567702512183396e-01,1.9567702512183455e-01,0.0000000000000000e+00,-4.1196090309270148e-32,2.5514466928111545e-10,2.5514489826461428e-10,0,-1,-1,-1,0,-1,-1,-1,2.8718238850335609e-01,-3.3336438907796009e-18,2.8718238850335609e-01,-1.1608106987872076e-17
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.1395682150984965e+02,1.0000000000000000e+00,True,1,1,1.3884010916836485e-16,1.4805240422021750e-16,1.9567702446988039e-01,0.0000000000000000e+00,1.9567702512183396e-01,1.9567702512183455e-01,0.0000000000000000e+00,-4.1196090309270148e-32,2.5514466928111545e-10,2.5514489826461428e-10,0,-1,-1,-1,1,-1,-1,1,6.2176127032281196e-02,-3.6465625984751823e-02,7.2080598299363308e-02,-5.3042583843969715e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.1395682150984965e+02,1.0000000000000000e+00,True,1,1,1.3884010916836485e-16,1.4805240422021750e-16,1.9567702446988039e-01,0.0000000000000000e+00,1.9567702512183396e-01,1.9567702512183455e-01,0.0000000000000000e+00,-4.1196090309270148e-32,2.5514466928111545e-10,2.5514489826461428e-10,0,-1,-1,-1,2,-1,1,-1,3.3185911316969040e-02,1.0807965711401767e-01,1.1305979387837820e-01,1.2728838131023179e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.1395682150984965e+02,1.0000000000000000e+00,True,1,1,1.3884010916836485e-16,1.4805240422021750e-16,1.9567702446988039e-01,0.0000000000000000e+00,1.9567702512183396e-01,1.9567702512183455e-01,0.0000000000000000e+00,-4.1196090309270148e-32,2.5514466928111545e-10,2.5514489826461428e-10,0,-1,-1,-1,3,-1,1,1,-2.6311707473196800e-03,-2.6906934586656667e-03,3.7633616342383322e-03,-2.3450103961901787e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.1395682150984965e+02,1.0000000000000000e+00,True,1,1,1.3884010916836485e-16,1.4805240422021750e-16,1.9567702446988039e-01,0.0000000000000000e+00,1.9567702512183396e-01,1.9567702512183455e-01,0.0000000000000000e+00,-4.1196090309270148e-32,2.5514466928111545e-10,2.5514489826461428e-10,0,-1,-1,-1,4,1,-1,-1,3.6357665094323680e-18,3.1587513303848088e-17,3.1796065713101835e-17,1.4561992401369173e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.1395682150984965e+02,1.0000000000000000e+00,True,1,1,1.3884010916836485e-16,1.4805240422021750e-16,1.9567702446988039e-01,0.0000000000000000e+00,1.9567702512183396e-01,1.9567702512183455e-01,0.0000000000000000e+00,-4.1196090309270148e-32,2.5514466928111545e-10,2.5514489826461428e-10,0,-1,-1,-1,5,1,-1,1,1.1858437501389345e-17,-1.5792032613056899e-17,1.9748691957347703e-17,-9.2671135989306808e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.1395682150984965e+02,1.0000000000000000e+00,True,1,1,1.3884010916836485e-16,1.4805240422021750e-16,1.9567702446988039e-01,0.0000000000000000e+00,1.9567702512183396e-01,1.9567702512183455e-01,0.0000000000000000e+00,-4.1196090309270148e-32,2.5514466928111545e-10,2.5514489826461428e-10,0,-1,-1,-1,6,1,1,-1,-8.8755057709720291e-19,-7.5362365262026477e-19,1.1643430064608485e-18,-2.4376183994988025e+00
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.1395682150984965e+02,1.0000000000000000e+00,True,1,1,1.3884010916836485e-16,1.4805240422021750e-16,1.9567702446988039e-01,0.0000000000000000e+00,1.9567702512183396e-01,1.9567702512183455e-01,0.0000000000000000e+00,-4.1196090309270148e-32,2.5514466928111545e-10,2.5514489826461428e-10,0,-1,-1,-1,7,1,1,1,6.6179224158539081e-18,-1.7620568624287351e-18,6.8484846125762614e-18,-2.6021828854170370e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.1395682150984965e+02,1.0000000000000000e+00,True,1,1,1.3884010916836485e-16,1.4805240422021750e-16,1.9567702446988039e-01,0.0000000000000000e+00,1.9567702512183396e-01,1.9567702512183455e-01,0.0000000000000000e+00,-4.1196090309270148e-32,2.5514466928111545e-10,2.5514489826461428e-10,1,-1,-1,1,0,-1,-1,-1,6.2176127032281196e-02,3.6465625984751823e-02,7.2080598299363308e-02,5.3042583843969715e-01
4.5000000000000000e+00,-4.0000000000000002e-01,5.2359877559829879e+00,5.1395682150984965e+02,1.0000000000000000e+00,True,1,1,1.3884010916836485e-16,1.4805240422021750e-16,1.9567702446988039e-01,0.0000000000000000e+00,1.9567702512183396e-01,1.9567702512183455e-01,0.0000000000000000e+00,-4.1196090309270148e-32,2.5514466928111545e-10,2.5514489826461428e-10,1,-1,-1,1,1,-1,-1,1,2.6037736382409773e-02,5.8387593354363571e-19,2.6037736382409773e-02,2.2424220176761712e-17
