Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,1,-1,-1,1,3,-1,1,1,4.8991547445168286e-03,5.6187222397759591e-03,7.4546466595322089e-03,8.5370548502576782e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,1,-1,-1,1,4,1,-1,-1,-1.5432070099728682e-18,1.7040172819365229e-19,1.5525864306378514e-18,3.0316176483685937e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,1,-1,-1,1,5,1,-1,1,-3.0570232049369400e-18,3.5243923204169005e-18,4.6654830514895824e-18,2.2853000377003481e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,1,-1,-1,1,6,1,1,-1,5.6177834670970125e-19,8.7027017283898841e-19,1.0358402794664282e-18,9.9757568802255081e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,1,-1,-1,1,7,1,1,1,-1.4923841350735929e-19,2.5357566030145507e-19,2.9423242439186152e-19,2.1027437937660185e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,2,-1,1,-1,0,-1,-1,-1,-6.7012570749148863e-03,1.2998890832505607e-02,1.4624568686272259e-02,2.0467868925162218e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,2,-1,1,-1,1,-1,-1,1,2.9465678290258174e-03,2.9799914382261346e-03,4.1907768901423264e-03,7.9103773491761920e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,2,-1,1,-1,2,-1,1,-1,1.0757464167259533e-01,-3.2723691464722387e-18,1.0757464167259533e-01,-3.0419521697610971e-17
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,2,-1,1,-1,3,-1,1,1,9.0684646824775367e-02,-7.0744596338066304e-02,1.1501522977749593e-01,-6.6249877032453330e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,2,-1,1,-1,4,1,-1,-1,4.5383004326855047e-19,4.1051091208271670e-19,6.1194845952262868e-19,7.3532195740025563e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,2,-1,1,-1,5,1,-1,1,4.3990484863388020e-19,-2.4597372348331946e-19,5.0400332190953422e-19,-5.0984261670872544e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,2,-1,1,-1,6,1,1,-1,2.2115760319399947e-18,-3.4810980738558567e-18,4.1242105117045621e-18,-1.0048174872447004e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,2,-1,1,-1,7,1,1,1,1.5648720589849732e-19,2.0824710667919825e-18,2.0883424023937398e-18,1.4957923310608081e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,3,-1,1,1,0,-1,-1,-1,1.5199349501997641e-04,-2.5524348686729642e-04,2.9707113645819467e-04,-1.0337037929029986e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,3,-1,1,1,1,-1,-1,1,4.8991547445168286e-03,-5.6187222397759582e-03,7.4546466595322080e-03,-8.5370548502576771e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,3,-1,1,1,2,-1,1,-1,9.0684646824775367e-02,7.0744596338066304e-02,1.1501522977749593e-01,6.6249877032453330e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,3,-1,1,1,3,-1,1,1,1.2437230425691617e-01,-3.7349450375064958e-20,1.2437230425691617e-01,-3.0030359731787317e-19
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,3,-1,1,1,4,1,-1,-1,-1.1615756104267124e-19,3.1204622686499357e-19,3.3296460275539943e-19,1.9271492256577738e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,3,-1,1,1,5,1,-1,1,6.3634915599790614e-19,7.0657533302344392e-19,9.5088850533405761e-19,8.3764404078566124e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,3,-1,1,1,6,1,1,-1,6.9584489870467233e-19,-9.1194608687335737e-20,7.0179525483359604e-19,-1.3031325667822122e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,3,-1,1,1,7,1,1,1,-3.8333128701210162e-18,6.8560040919389443e-18,7.8548761714567459e-18,2.0806126894323929e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,4,1,-1,-1,0,-1,-1,-1,1.9168940289502350e-18,5.2905296747568786e-18,5.6270940064751172e-18,1.2231835437632845e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,4,1,-1,-1,1,-1,-1,1,-1.5432070099728682e-18,-1.7040172819365229e-19,1.5525864306378514e-18,-3.0316176483685937e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,4,1,-1,-1,2,-1,1,-1,4.5383004326855047e-19,-4.1051091208271661e-19,6.1194845952262858e-19,-7.3532195740025552e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,4,1,-1,-1,3,-1,1,1,-1.1615756104267124e-19,-3.1204622686499352e-19,3.3296460275539938e-19,-1.9271492256577738e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,4,1,-1,-1,4,1,-1,-1,1.2437230425691607e-01,5.2993588936541707e-20,1.2437230425691607e-01,4.2608834220095143e-19
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,4,1,-1,-1,5,1,-1,1,9.0684646824775367e-02,-7.0744596338066276e-02,1.1501522977749591e-01,-6.6249877032453308e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,4,1,-1,-1,6,1,1,-1,-4.8991547445168277e-03,-5.6187222397759582e-03,7.4546466595322080e-03,-2.2878871685640254e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,4,1,-1,-1,7,1,1,1,-1.5199349501997798e-04,-2.5524348686729826e-04,2.9707113645819705e-04,-2.1078888606867960e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,5,1,-1,1,0,-1,-1,-1,-1.4437722895105540e-18,1.8361071329804484e-19,1.4554007413755031e-18,3.0150973974050337e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,5,1,-1,1,1,-1,-1,1,-3.0570232049369400e-18,-3.5243923204169005e-18,4.6654830514895824e-18,-2.2853000377003481e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,5,1,-1,1,2,-1,1,-1,4.3990484863388020e-19,2.4597372348331951e-19,5.0400332190953422e-19,5.0984261670872555e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,5,1,-1,1,3,-1,1,1,6.3634915599790614e-19,-7.0657533302344392e-19,9.5088850533405761e-19,-8.3764404078566124e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,5,1,-1,1,4,1,-1,-1,9.0684646824775367e-02,7.0744596338066290e-02,1.1501522977749593e-01,6.6249877032453319e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,5,1,-1,1,5,1,-1,1,1.0757464167259537e-01,7.6587958035491149e-19,1.0757464167259537e-01,7.1195178384686104e-18
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,5,1,-1,1,6,1,1,-1,-2.9465678290258191e-03,2.9799914382261333e-03,4.1907768901423264e-03,2.3505549186721746e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,5,1,-1,1,7,1,1,1,6.7012570749148872e-03,1.2998890832505609e-02,1.4624568686272262e-02,1.0948057610735715e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,6,1,1,-1,0,-1,-1,-1,1.7498315946232678e-19,-3.9406648112801404e-19,4.3116991736905014e-19,-1.1529057965707528e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,6,1,1,-1,1,-1,-1,1,5.6177834670970125e-19,-8.7027017283898822e-19,1.0358402794664280e-18,-9.9757568802255070e-01
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,6,1,1,-1,2,-1,1,-1,2.2115760319399947e-18,3.4810980738558567e-18,4.1242105117045621e-18,1.0048174872447004e+00
1.5000000000000000e+00,-4.0000000000000002e-01,2.0943951023931953e+00,2.8413312523421710e+03,1.0000000000000000e+00,True,1,1,5.5458510685539932e-18,2.2757853582040383e-17,8.8950667994645113e-02,0.0000000000000000e+00,8.8950667994644975e-02,8.8950667994644975e-02,0.0000000000000000e+00,-5.4867636373616974e-34,-2.6020852139652106e-17,-2.6020852139652106e-17,6,1,1,-1,3,-1,1,1,6.9584489870467330e-19,9.1194608687336074e-20,7.0179525483359709e-19,1.3031325667822150e-01
