Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
3.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.9239149859289000e+03,1.0000000000000000e+00,True,1,1,1.5195531907380835e-17,1.0680028317958571e-16,8.4109661088275348e-02,2.1073424255447017e-08,8.4109662019598769e-02,8.4109662019597450e-02,2.0466819854901759e-09,4.4408920985006271e-16,1.5666659549523620e-10,1.5666637431799302e-10,0,-1,-1,-1,0,-1,-1,-1,2.3248469068121530e-01,7.7254292125214265e-19,2.3248469068121530e-01,3.3229840596749621e-18
3.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.9239149859289000e+03,1.0000000000000000e+00,True,1,1,1.5195531907380835e-17,1.0680028317958571e-16,8.4109661088275348e-02,2.1073424255447017e-08,8.4109662019598769e-02,8.4109662019597450e-02,2.0466819854901759e-09,4.4408920985006271e-16,1.5666659549523620e-10,1.5666637431799302e-10,0,-1,-1,-1,1,-1,-1,1,-1.1846443760811677e-01,-1.2836211042090368e-16,1.1846443760811677e-01,-3.1415926535897922e+00
3.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.9239149859289000e+03,1.0000000000000000e+00,True,1,1,1.5195531907380835e-17,1.0680028317958571e-16,8.4109661088275348e-02,2.1073424255447017e-08,8.4109662019598769e-02,8.4109662019597450e-02,2.0466819854901759e-09,4.4408920985006271e-16,1.5666659549523620e-10,1.5666637431799302e-10,0,-1,-1,-1,2,-1,1,-1,-2.2929135105026279e-02,-1.8668527131211628e-17,2.2929135105026279e-02,-3.1415926535897922e+00
3.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.9239149859289000e+03,1.0000000000000000e+00,True,1,1,1.5195531907380835e-17,1.0680028317958571e-16,8.4109661088275348e-02,2.1073424255447017e-08,8.4109662019598769e-02,8.4109662019597450e-02,2.0466819854901759e-09,4.4408920985006271e-16,1.5666659549523620e-10,1.5666637431799302e-10,0,-1,-1,-1,3,-1,1,1,6.5693798072495764e-04,1.6288006858848806e-18,6.5693798072495764e-04,2.4793827327313808e-15
3.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.9239149859289000e+03,1.0000000000000000e+00,True,1,1,1.5195531907380835e-17,1.0680028317958571e-16,8.4109661088275348e-02,2.1073424255447017e-08,8.4109662019598769e-02,8.4109662019597450e-02,2.0466819854901759e-09,4.4408920985006271e-16,1.5666659549523620e-10,1.5666637431799302e-10,0,-1,-1,-1,4,1,-1,-1,1.6176186743396598e-17,-1.3192964924772083e-17,2.0873987186532099e-17,-6.8416865626673740e-01
3.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.9239149859289000e+03,1.0000000000000000e+00,True,1,1,1.5195531907380835e-17,1.0680028317958571e-16,8.4109661088275348e-02,2.1073424255447017e-08,8.4109662019598769e-02,8.4109662019597450e-02,2.0466819854901759e-09,4.4408920985006271e-16,1.5666659549523620e-10,1.5666637431799302e-10,0,-1,-1,-1,5,1,-1,1,-1.6108302945254066e-17,1.7355809045744603e-17,2.3679137049487911e-17,2.3189328204897341e+00
3.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.9239149859289000e+03,1.0000000000000000e+00,True,1,1,1.5195531907380835e-17,1.0680028317958571e-16,8.4109661088275348e-02,2.1073424255447017e-08,8.4109662019598769e-02,8.4109662019597450e-02,2.0466819854901759e-09,4.4408920985006271e-16,1.5666659549523620e-10,1.5666637431799302e-10,0,-1,-1,-1,6,1,1,-1,6.2119549789059508e-19,5.2979135092591733e-19,8.1643292566839369e-19,7.0615075675944194e-01
3.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.9239149859289000e+03,1.0000000000000000e+00,True,1,1,1.5195531907380835e-17,1.0680028317958571e-16,8.4109661088275348e-02,2.1073424255447017e-08,8.4109662019598769e-02,8.4109662019597450e-02,2.0466819854901759e-09,4.4408920985006271e-16,1.5666659549523620e-10,1.5666637431799302e-10,0,-1,-1,-1,7,1,1,1,5.4284967509525820e-19,-2.2797716275502731e-18,2.3435111357820018e-18,-1.3370336746884308e+00
3.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.9239149859289000e+03,1.0000000000000000e+00,True,1,1,1.5195531907380835e-17,1.0680028317958571e-16,8.4109661088275348e-02,2.1073424255447017e-08,8.4109662019598769e-02,8.4109662019597450e-02,2.0466819854901759e-09,4.4408920985006271e-16,1.5666659549523620e-10,1.5666637431799302e-10,1,-1,-1,1,0,-1,-1,-1,-1.1846443760811677e-01,1.3181065697938772e-16,1.1846443760811677e-01,3.1415926535897922e+00
3.5000000000000000e+00,-4.0000000000000002e-01,3.1415926535897931e+00,3.9239149859289000e+03,1.0000000000000000e+00,True,1,1,1.5195531907380835e-17,1.0680028317958571e-16,8.4109661088275348e-02,2.1073424255447017e-08,8.4109662019598769e-02,8.4109662019597450e-02,2.0466819854901759e-09,4.4408920985006271e-16,1.5666659549523620e-10,1.5666637431799302e-10,1,-1,-1,1,1,-1,-1,1,6.0527535171321575e-02,3.4790378877969306e-19,6.0527535171321575e-02,5.7478598425486954e-18
