Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,1,-1,-1,1,2,-1,1,-1,3.7150651200870716e-02,-1.3924982706857242e-02,3.9674627005619474e-02,-3.5861699771435723e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,1,-1,-1,1,3,-1,1,1,-1.7740059610456153e-02,7.0725153293674653e-02,7.2916095777244658e-02,1.8165569370151415e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,1,-1,-1,1,4,1,-1,-1,4.8425799563643034e-19,7.3325658925718922e-19,8.7873262829309990e-19,9.8713017094461775e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,1,-1,-1,1,5,1,-1,1,-1.3583953335819738e-17,9.2169202857903854e-18,1.6415706131152037e-17,2.5454319397406122e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,1,-1,-1,1,6,1,1,-1,4.0428089278452352e-17,-9.2911175625546712e-18,4.1481987274812737e-17,-2.2589587622538504e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,1,-1,-1,1,7,1,1,1,-4.0119861908595810e-18,-9.0729716540271612e-18,9.9204257887667459e-18,-1.9871373211783139e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,2,-1,1,-1,0,-1,-1,-1,8.4396647952121651e-02,1.1750201183724725e-01,1.4467037350941950e-01,9.4792211119788128e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,2,-1,1,-1,1,-1,-1,1,3.7150651200870716e-02,1.3924982706857252e-02,3.9674627005619474e-02,3.5861699771435745e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,2,-1,1,-1,2,-1,1,-1,1.7133375512610516e-01,-8.3934431700786954e-19,1.7133375512610516e-01,-4.8988847316752900e-18
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,2,-1,1,-1,3,-1,1,1,2.2483022868094872e-02,5.0750649995739687e-02,5.5507790374661373e-02,1.1537708417601475e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,2,-1,1,-1,4,1,-1,-1,3.5756813568769106e-17,-1.0237056726942418e-18,3.5771464743507733e-17,-2.8621848870014763e-02
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,2,-1,1,-1,5,1,-1,1,-1.1062872732149010e-17,-1.2953887948443512e-17,1.7034974789196377e-17,-2.2776192864092906e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,2,-1,1,-1,6,1,1,-1,1.5301315313967698e-17,-2.4155626453244209e-17,2.8594134707770645e-17,-1.0061456279145093e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,2,-1,1,-1,7,1,1,1,9.0713180988151584e-18,-1.1815579999959734e-17,1.4896198937492071e-17,-9.1603663970335525e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,3,-1,1,1,0,-1,-1,-1,-1.2667254251605147e-03,-1.2651637797453711e-03,1.7903163665474548e-03,-2.3568112806956911e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,3,-1,1,1,1,-1,-1,1,-1.7740059610456153e-02,-7.0725153293674667e-02,7.2916095777244672e-02,-1.8165569370151415e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,3,-1,1,1,2,-1,1,-1,2.2483022868094872e-02,-5.0750649995739687e-02,5.5507790374661373e-02,-1.1537708417601475e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,3,-1,1,1,3,-1,1,1,7.2360789485423904e-02,-1.1601214203318560e-18,7.2360789485423904e-02,-1.6032459410431758e-17
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,3,-1,1,1,4,1,-1,-1,-2.5303865169019293e-18,3.0028139185495596e-18,3.9267986139289141e-18,2.2710205604628926e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,3,-1,1,1,5,1,-1,1,1.7823493061193595e-17,4.8782049298403326e-18,1.8479009395525908e-17,2.6715276706133451e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,3,-1,1,1,6,1,1,-1,-1.4038601810739842e-17,-1.3080853628539544e-17,1.9188305617010174e-17,-2.3914957266033197e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,3,-1,1,1,7,1,1,1,-2.3905459211057769e-17,1.8948736953331165e-17,3.0504517898470132e-17,2.4713475954165478e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,4,1,-1,-1,0,-1,-1,-1,2.1169635795792526e-17,4.4106664855976000e-17,4.8923934474282510e-17,1.1233051592680381e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,4,1,-1,-1,1,-1,-1,1,4.8425799563643034e-19,-7.3325658925718970e-19,8.7873262829310028e-19,-9.8713017094461797e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,4,1,-1,-1,2,-1,1,-1,3.5756813568769106e-17,1.0237056726942423e-18,3.5771464743507733e-17,2.8621848870014781e-02
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,4,1,-1,-1,3,-1,1,1,-2.5303865169019293e-18,-3.0028139185495596e-18,3.9267986139289141e-18,-2.2710205604628926e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,4,1,-1,-1,4,1,-1,-1,7.2360789485423904e-02,1.1618507386207243e-18,7.2360789485423904e-02,1.6056357965176200e-17
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,4,1,-1,-1,5,1,-1,1,2.2483022868094883e-02,5.0750649995739701e-02,5.5507790374661387e-02,1.1537708417601475e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,4,1,-1,-1,6,1,1,-1,1.7740059610456150e-02,-7.0725153293674653e-02,7.2916095777244658e-02,-1.3250357165746518e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,4,1,-1,-1,7,1,1,1,1.2667254251605179e-03,-1.2651637797453661e-03,1.7903163665474535e-03,-7.8478137289409866e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,5,1,-1,1,0,-1,-1,-1,-2.8300894346052662e-18,9.1926440467127128e-18,9.6184255872479994e-18,1.8694526174888937e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,5,1,-1,1,1,-1,-1,1,-1.3583953335819738e-17,-9.2169202857903870e-18,1.6415706131152037e-17,-2.5454319397406122e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,5,1,-1,1,2,-1,1,-1,-1.1062872732149010e-17,1.2953887948443510e-17,1.7034974789196377e-17,2.2776192864092906e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,5,1,-1,1,3,-1,1,1,1.7823493061193595e-17,-4.8782049298403326e-18,1.8479009395525908e-17,-2.6715276706133451e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,5,1,-1,1,4,1,-1,-1,2.2483022868094883e-02,-5.0750649995739687e-02,5.5507790374661380e-02,-1.1537708417601473e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,5,1,-1,1,5,1,-1,1,1.7133375512610513e-01,1.1028905832670815e-18,1.7133375512610513e-01,6.4370887246084787e-18
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,5,1,-1,1,6,1,1,-1,-3.7150651200870723e-02,1.3924982706857230e-02,3.9674627005619474e-02,2.7829756558754362e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,5,1,-1,1,7,1,1,1,-8.4396647952121609e-02,1.1750201183724718e-01,1.4467037350941944e-01,2.1936705423919118e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,6,1,1,-1,0,-1,-1,-1,-1.0175659951919694e-17,4.6350983705482021e-18,1.1181600617163935e-17,2.7141674098341695e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,6,1,1,-1,1,-1,-1,1,4.0428089278452359e-17,9.2911175625546727e-18,4.1481987274812744e-17,2.2589587622538504e-01
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,6,1,1,-1,2,-1,1,-1,1.5301315313967698e-17,2.4155626453244209e-17,2.8594134707770645e-17,1.0061456279145093e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,6,1,1,-1,3,-1,1,1,-1.4038601810739845e-17,1.3080853628539549e-17,1.9188305617010177e-17,2.3914957266033197e+00
2.0000000000000000e+00,-4.0000000000000002e-01,5.2359877559829882e-01,1.6075140536938196e+02,1.0000000000000000e+00,True,1,1,1.1654440066097638e-16,1.2786377207110945e-16,3.4959206443897062e-01,0.0000000000000000e+00,3.4959206696210959e-01,3.4959206696210959e-01,0.0000000000000000e+00,-2.9931741533678824e-32,1.7641387239919482e-09,1.7641387239919482e-09,6,1,1,-1,4,1,-1,-1,1.7740059610456146e-02,7.0725153293674639e-02,7.2916095777244644e-02,1.3250357165746518e+00
