Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,0,-1,-1,-1,0,-1,-1,-1,3.2133277556266615e-01,-2.6498262996787981e-18,3.2133277556266615e-01,-8.2463617196809424e-18
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,0,-1,-1,-1,1,-1,-1,1,5.7282847439435895e-02,-6.0452820505640147e-03,5.7600955251111578e-02,-1.0514470205244987e-01
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,0,-1,-1,-1,2,-1,1,-1,-2.1049279538585937e-02,8.9901661488491505e-02,9.2332989269734184e-02,1.8007900232835043e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,0,-1,-1,-1,3,-1,1,1,-2.7848786430718381e-03,-3.2621116664714256e-03,4.2891632728501517e-03,-2.2774369806781922e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,0,-1,-1,-1,4,1,-1,-1,-2.9498803023336480e-17,-5.1253722040461149e-17,5.9136481150052029e-17,-2.0930397927135154e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,0,-1,-1,-1,5,1,-1,1,-1.3046611633225723e-17,2.0155629796152594e-17,2.4009654049731225e-17,2.1452666791547821e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,0,-1,-1,-1,6,1,1,-1,-2.0966507895980190e-18,-1.5365680503500655e-18,2.5994203020824851e-18,-2.5091465553251231e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,0,-1,-1,-1,7,1,1,1,6.6461104160678520e-18,-2.4340106282590413e-19,6.6505659714005076e-18,-3.6606724008592849e-02
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,1,-1,-1,1,0,-1,-1,-1,5.7282847439435895e-02,6.0452820505640138e-03,5.7600955251111578e-02,1.0514470205244986e-01
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,1,-1,-1,1,1,-1,-1,1,1.1183921858075383e-02,-2.3888594253901781e-19,1.1183921858075383e-02,-2.1359764988569689e-17
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,1,-1,-1,1,2,-1,1,-1,4.8318652157217142e-03,1.7110116179024096e-02,1.7779285619017531e-02,1.2955652041333119e+00
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,1,-1,-1,1,3,-1,1,1,2.9985509333705085e-03,-1.8183795285615259e-03,3.5068236068996664e-03,-5.4512629968368709e-01
6.0000000000000000e+00,-4.0000000000000002e-01,4.7123889803846897e+00,1.5648803240273410e+03,9.9999999999999967e-01,True,1,1,1.3681168284361846e-16,1.5206946936781697e-16,1.1637454769533918e-01,0.0000000000000000e+00,1.1637454862666075e-01,1.1637454862666075e-01,0.0000000000000000e+00,-4.1842560076312272e-32,2.1676425238092989e-10,2.1676425238092989e-10,1,-1,-1,1,4,1,-1,-1,-1.0355328588942495e-17,6.4506626200438310e-18,1.2200158950710458e-17,2.5844820254674241e+00
