Q2,t,phi,squared_amplitude_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403019e+03,1.0000000000000004e+00,True,1,1,3.2372004072855524e-18,5.4505641663064000e-17,6.1815449733793153e-02,0.0000000000000000e+00,6.1815450423289037e-02,6.1815450423296225e-02,0.0000000000000000e+00,-2.9813444395792678e-33,8.5242996689105510e-11,8.5243885301206079e-11,0,-1,-1,-1,0,-1,-1,-1,1.6623124609321205e-01,-6.0229804568945642e-20,1.6623124609321205e-01,-3.6232541104319552e-19
1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403019e+03,1.0000000000000004e+00,True,1,1,3.2372004072855524e-18,5.4505641663064000e-17,6.1815449733793153e-02,0.0000000000000000e+00,6.1815450423289037e-02,6.1815450423296225e-02,0.0000000000000000e+00,-2.9813444395792678e-33,8.5242996689105510e-11,8.5243885301206079e-11,0,-1,-1,-1,1,-1,-1,1,1.1107941546402710e-01,5.9510443318268436e-02,1.2601638545747446e-01,4.9183445302521744e-01
1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403019e+03,1.0000000000000004e+00,True,1,1,3.2372004072855524e-18,5.4505641663064000e-17,6.1815449733793153e-02,0.0000000000000000e+00,6.1815450423289037e-02,6.1815450423296225e-02,0.0000000000000000e+00,-2.9813444395792678e-33,8.5242996689105510e-11,8.5243885301206079e-11,0,-1,-1,-1,2,-1,1,-1,-2.9588363170111936e-03,8.0879253501649918e-03,8.6121570364633884e-03,1.9215067445260117e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403019e+03,1.0000000000000004e+00,True,1,1,3.2372004072855524e-18,5.4505641663064000e-17,6.1815449733793153e-02,0.0000000000000000e+00,6.1815450423289037e-02,6.1815450423296225e-02,0.0000000000000000e+00,-2.9813444395792678e-33,8.5242996689105510e-11,8.5243885301206079e-11,0,-1,-1,-1,3,-1,1,1,9.0244259409053454e-05,-1.6917557452134478e-04,1.9174045314152049e-04,-1.0807594521476565e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403019e+03,1.0000000000000004e+00,True,1,1,3.2372004072855524e-18,5.4505641663064000e-17,6.1815449733793153e-02,0.0000000000000000e+00,6.1815450423289037e-02,6.1815450423296225e-02,0.0000000000000000e+00,-2.9813444395792678e-33,8.5242996689105510e-11,8.5243885301206079e-11,0,-1,-1,-1,4,1,-1,-1,-7.6109876225333574e-18,1.7192154221950653e-18,7.8027453026655504e-18,2.9194350798590274e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403019e+03,1.0000000000000004e+00,True,1,1,3.2372004072855524e-18,5.4505641663064000e-17,6.1815449733793153e-02,0.0000000000000000e+00,6.1815450423289037e-02,6.1815450423296225e-02,0.0000000000000000e+00,-2.9813444395792678e-33,8.5242996689105510e-11,8.5243885301206079e-11,0,-1,-1,-1,5,1,-1,1,4.2694421350131599e-19,4.9845406721136820e-21,4.2697330957329085e-19,1.1674392256342123e-02
1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403019e+03,1.0000000000000004e+00,True,1,1,3.2372004072855524e-18,5.4505641663064000e-17,6.1815449733793153e-02,0.0000000000000000e+00,6.1815450423289037e-02,6.1815450423296225e-02,0.0000000000000000e+00,-2.9813444395792678e-33,8.5242996689105510e-11,8.5243885301206079e-11,0,-1,-1,-1,6,1,1,-1,-8.7770097487535051e-20,8.8925323531421878e-20,1.2494520070070503e-19,2.3496566321217958e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403019e+03,1.0000000000000004e+00,True,1,1,3.2372004072855524e-18,5.4505641663064000e-17,6.1815449733793153e-02,0.0000000000000000e+00,6.1815450423289037e-02,6.1815450423296225e-02,0.0000000000000000e+00,-2.9813444395792678e-33,8.5242996689105510e-11,8.5243885301206079e-11,0,-1,-1,-1,7,1,1,1,-1.0486009518145808e-19,-2.1302846532947520e-19,2.3743792157550541e-19,-2.0282127697411965e+00
1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403019e+03,1.0000000000000004e+00,True,1,1,3.2372004072855524e-18,5.4505641663064000e-17,6.1815449733793153e-02,0.0000000000000000e+00,6.1815450423289037e-02,6.1815450423296225e-02,0.0000000000000000e+00,-2.9813444395792678e-33,8.5242996689105510e-11,8.5243885301206079e-11,1,-1,-1,1,0,-1,-1,-1,1.1107941546402710e-01,-5.9510443318268436e-02,1.2601638545747446e-01,-4.9183445302521744e-01
1.0000000000000000e+00,-4.0000000000000002e-01,4.1887902047863905e+00,4.3024990039403019e+03,1.0000000000000004e+00,True,1,1,3.2372004072855524e-18,5.4505641663064000e-17,6.1815449733793153e-02,0.0000000000000000e+00,6.1815450423289037e-02,6.1815450423296225e-02,0.0000000000000000e+00,-2.9813444395792678e-33,8.5242996689105510e-11,8.5243885301206079e-11,1,-1,-1,1,1,-1,-1,1,9.5717602330823937e-02,-1.1546520085861206e-18,9.5717602330823937e-02,-1.2063110446450121e-17
